0,0,1,2,5,8,12,16,19,22,24,26,28,30,31,33,34,35,36,37,38,38,39,40,41,41,42,42,43,43,44
0,1,3,6,10,13,17,20,23,25,27,28,30,32,33,35,36,38,39,40,41,42,43,44,45,45,46,47,48,48,49
0,2,5,8,12,15,19,21,24,26,28,30,32,34,36,38,40,41,43,44,45,47,48,49,50,51,52,53,54,55,56
0,3,7,11,14,17,20,23,26,28,31,33,35,37,39,41,43,45,46,48,49,51,52,54,55,56,57,58,59,60,61
0,4,8,12,15,18,22,24,27,30,33,35,38,40,43,45,47,49,51,53,55,57,59,61,62,64,65,67,68,69,71
0,5,9,12,16,19,22,25,28,31,34,37,39,42,44,47,49,51,54,56,58,60,62,64,66,67,69,71,72,74,75
0,5,9,13,16,20,23,26,29,32,35,38,41,44,47,49,52,55,57,59,62,64,66,68,70,72,74,76,78,80,82
3,6,10,13,17,20,23,27,30,33,37,40,43,46,49,52,55,57,60,63,65,68,70,72,75,77,79,81,82,84,86
3,7,10,14,17,21,24,28,31,35,38,42,45,48,51,55,58,61,64,67,69,72,75,77,80,82,84,87,89,91,93
3,7,10,14,18,21,25,29,32,36,39,43,47,50,54,57,61,64,68,71,74,78,81,84,87,90,93,96,99,102,105
3,7,11,14,18,22,26,30,34,38,42,47,51,55,60,65,69,74,79,84,89,95,100,105,111,116,122,128,134,140,146
3,7,11,15,18,22,26,31,35,39,44,48,53,58,63,68,75,82,90,98,105,111,117,123,129,136,143,149,156,163,169
3,8,13,19,26,34,43,53,64,75,86,96,106,116,126,135,146,156,166,176,187,198,210,223,236,248,261,274,289,304,324
3,9,18,28,38,49,61,73,85,97,110,123,136,150,165,179,193,207,220,233,246,258,271,285,299,314,329,345,360,376,389
3,13,26,39,52,65,78,91,103,116,129,144,159,175,190,205,219,233,247,261,276,292,308,324,340,355,371,385,399,413,429
3,19,34,50,65,80,95,109,124,138,152,166,181,195,210,226,242,257,273,288,303,318,335,352,370,387,404,421,437,452,467
4,25,43,62,79,96,112,129,145,160,175,189,204,219,236,253,270,287,303,319,334,350,366,382,400,418,436,455,472,489,503
12,35,56,76,94,112,130,147,164,181,196,213,229,246,263,281,298,315,331,348,364,381,398,415,433,450,467,484,500,516,528
30,51,72,92,112,131,149,167,185,203,222,240,259,276,294,311,328,346,364,382,400,419,437,454,471,487,503,518,534,549,564
42,65,87,109,130,151,173,194,216,238,259,280,300,319,337,354,370,385,401,417,433,450,468,485,502,520,538,556,576,596,620
55,82,108,134,159,184,207,230,252,274,297,319,342,363,382,400,417,433,448,465,481,497,515,534,553,573,594,614,633,652,667
66,96,127,156,185,211,235,258,280,302,324,346,368,388,408,427,446,464,481,498,513,530,547,566,586,608,630,651,670,689,706
75,114,153,190,224,254,279,302,323,342,360,378,395,412,428,447,466,484,502,521,539,557,576,598,620,642,666,688,709,730,748
