29,27,22,18,13,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,35,31,26,20,15,9,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,46,41,36,31,25,19,13,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,54,50,46,42,38,33,28,23,19,13,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,60,57,53,49,46,42,38,35,31,27,22,18,13,9,6,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0
68,64,60,56,53,49,46,43,40,37,34,31,28,25,22,20,18,16,14,13,11,9,9,8,8,7,7,5,4,2,0
69,65,62,58,55,52,49,46,43,40,38,35,32,30,28,26,24,22,21,20,18,17,16,15,14,13,12,11,10,9,7
70,67,63,60,57,54,51,48,45,43,40,38,35,33,31,29,27,25,24,22,21,20,19,18,17,16,15,13,12,11,10
71,68,65,62,58,56,53,50,47,45,42,40,37,35,33,31,29,27,26,24,23,22,20,19,18,17,16,15,14,13,12
72,69,66,63,60,57,54,51,49,46,43,41,39,36,34,32,30,29,27,26,24,23,22,21,20,18,17,16,15,14,13
73,70,67,64,61,58,55,53,50,48,45,43,41,38,36,34,32,31,29,28,26,25,24,23,21,20,19,18,17,16,14
74,71,68,65,62,59,57,54,52,49,47,45,42,40,38,36,34,33,31,30,28,27,25,24,23,22,21,20,18,17,16
75,71,69,66,63,60,58,55,53,50,48,46,44,42,39,37,36,34,33,31,30,28,27,26,25,23,22,21,20,19,17
75,72,70,67,64,62,59,57,54,52,50,48,46,43,41,39,38,36,35,33,32,31,30,29,28,27,25,24,22,21,19
76,73,71,68,65,63,61,59,57,56,54,52,50,48,46,44,43,41,41,40,39,37,37,36,35,35,34,33,30,28,24
78,75,73,71,69,67,65,64,63,61,60,59,58,56,54,53,52,51,50,50,49,48,47,47,47,47,47,47,44,42,35
81,78,76,74,73,71,70,69,68,66,65,65,64,63,62,62,61,61,61,61,60,59,60,60,62,64,66,67,64,62,53
84,82,80,78,77,76,75,75,75,75,75,75,75,75,74,75,76,76,77,78,78,78,80,82,85,91,95,99,100,100,96
87,85,84,83,82,82,82,83,83,84,86,87,88,89,90,91,93,95,97,100,103,105,107,111,115,121,127,132,134,136,133
92,91,90,89,89,90,92,93,96,98,100,102,104,106,108,111,114,118,122,128,133,138,144,152,158,166,173,179,181,184,180
102,100,99,99,100,101,104,107,110,114,118,122,128,133,138,145,151,156,161,166,171,177,184,193,203,215,228,245,258,274,282
108,106,106,106,109,113,118,123,129,133,137,142,147,153,159,166,173,181,188,197,208,219,230,245,258,271,285,300,312,326,333
117,115,116,118,122,127,134,140,147,152,159,165,175,185,194,204,213,221,229,241,254,267,280,299,313,329,347,369,380,397,389
