29,25,21,18,15,13,12,12,11,11,11,11,10,10,10,9,9,8,7,6,6,5,5,5,4,4,4,3,3,3,3
29,26,23,20,19,17,16,15,15,14,14,13,13,12,12,11,10,10,9,8,8,7,7,6,6,6,5,5,4,4,4
29,27,25,24,23,21,20,20,19,18,17,16,15,15,14,13,12,11,11,10,9,9,8,8,7,7,6,6,6,5,5
29,29,28,27,26,25,24,23,22,21,20,19,18,17,16,16,15,14,13,13,12,11,11,10,10,9,9,8,8,8,7
29,30,29,29,28,26,25,24,23,22,22,21,20,20,19,18,18,17,17,16,16,15,15,14,14,13,13,13,12,12,12
32,32,31,30,29,28,27,26,25,24,24,23,23,22,22,21,21,21,20,20,20,20,20,19,19,19,18,18,17,17,17
33,33,32,31,30,29,28,27,27,26,26,25,25,25,24,24,24,23,23,22,22,22,21,21,21,20,20,20,19,19,19
33,33,32,31,30,30,29,29,28,28,27,27,27,26,26,26,25,25,25,24,24,24,24,23,23,23,22,22,22,21,21
33,33,32,32,31,30,30,29,29,29,28,28,28,28,27,27,27,27,26,26,26,26,25,25,25,25,25,25,24,24,25
33,33,33,32,32,31,31,30,30,30,30,29,29,29,29,28,28,28,28,28,28,28,28,29,29,29,29,30,30,30,31
34,33,33,33,32,32,32,31,31,31,31,30,30,30,31,31,31,31,31,32,33,34,35,36,37,38,39,40,41,42,43
34,34,33,33,33,33,32,32,32,32,32,32,33,33,33,34,35,35,36,37,38,39,40,41,42,43,45,46,48,50,51
34,34,34,34,34,34,34,35,35,35,35,35,36,36,37,37,38,39,40,41,42,43,45,47,49,51,53,56,58,61,64
34,34,35,35,35,36,36,36,37,37,37,38,38,39,40,40,41,43,44,45,47,49,51,53,55,58,62,65,69,74,78
34,35,35,36,36,37,37,38,38,39,39,40,40,41,43,44,45,47,49,51,53,55,58,61,64,67,71,74,79,83,89
34,36,36,37,38,39,40,41,41,42,42,43,43,45,46,48,50,52,54,57,59,62,64,67,70,74,77,81,87,92,99
35,36,38,39,40,41,42,43,44,44,45,46,47,48,50,52,55,57,60,62,65,67,70,74,77,82,86,91,96,102,107
36,38,40,41,43,44,45,46,47,47,48,49,50,52,54,56,59,62,65,67,70,74,77,82,86,92,97,103,108,114,119
38,40,43,45,46,48,49,50,51,51,52,53,54,56,59,62,64,67,71,74,78,82,87,92,97,103,109,114,120,126,131
40,44,47,50,52,54,55,56,56,56,57,58,60,62,65,68,72,76,80,84,89,94,99,105,110,116,122,128,134,140,146
44,48,52,55,58,61,62,63,63,63,63,64,66,69,73,78,83,89,95,101,107,113,119,125,133,141,150,160,171,182,196
46,51,56,60,64,67,68,70,70,71,72,73,76,80,85,91,97,104,110,117,124,131,139,148,157,167,178,189,203,216,236
50,56,61,66,69,72,74,76,77,78,80,82,85,90,96,103,110,117,125,133,141,150,159,169,181,194,207,220,231,240,245
