0,0,0,-0,0,-1,-1,-5,-7,-7,-0,0,0,1,0,0,0,0,-0,-0,2,7,13,19,29,35,41,53,69,84,-42
0,2,2,1,1,-0,-1,-1,-2,-1,2,2,5,8,12,17,27,38,50,61,73,81,90,98,105,113,122,-55,144,156,111
0,2,2,2,-1,-0,-0,-1,-1,-0,2,14,20,22,27,33,45,58,78,99,117,133,147,157,157,154,166,132,187,191,171
0,3,5,6,10,13,5,-0,2,5,10,24,47,62,78,93,110,125,139,151,161,162,161,159,165,172,177,177,189,208,195
1,-9,19,7,19,15,16,16,19,22,29,36,49,66,92,113,117,129,157,166,174,182,188,194,199,203,207,182,213,216,212
1,14,22,21,21,20,25,25,31,39,65,75,88,92,109,120,128,143,157,176,183,190,196,202,207,212,216,210,218,226,219
2,15,23,23,29,33,31,38,47,56,73,81,91,104,118,132,147,157,167,182,194,202,209,216,220,224,224,212,223,226,228
-3,16,24,26,30,38,36,39,57,74,75,86,99,113,123,141,156,166,176,185,205,214,221,227+1i,233+2i,229,228,220,234,237,242
7,20,26,29,38,45,53,61,68,79,81,115,123,123,127,141,165,176,186,196,207,227,234,240,235,237+3i,240+5i,231,246+3i,249+2i,252
-8,22,27,31,39,48,56,69,77,83,102,116,124,134,144,155,165,180,200,211,220,230,246,254,262,270,279,243+5i,-292,308,280
9,24,30,33,54,60,69,77,84,89,106,116,133,143,153,165,168,189,201,228,246,256,266,277,290,304,319,289,298,372,319
11,24,35,41,54,63,71,79,88,97,110,123,154,172,178,171,177,195,220,237,286,313+2i,349+1i,389,435,486,331,335,353,-520,392
12,25,41,45,62,65,74,80,95,104,114,133,154,173,186+1i,200+2i,215+4i,229+5i,244+6i,263+5i,286+4i,330,371,418,469,515,547,613,700,790,917
13,28,42,53,63,69,76,86,102,125,146,163,168,185,216,237,254,277,308,348,397,454,518,588,619,625,618,685,857,1012,1138
15,28,52,53,64,69,93,116,125,148,172,189,199,211,227,243,266,317,360,410,466,527,565,625,664,747,644,731,859,1062,1297
18,30,55,71,66,98,107,132,154,156,174,192,206,224,238,256,282,320,380,446,517,564,594,679,795,780,839,943,1056,1173,1490
33,30,-57,76,99,120,147,150,164,180,190,197,223,253,299,333,373,418,468,524,584,596,672,757,849,945,1067,1155,1323,1460,1617
47,66,69,97,104,138,151,153,167,185,196,225,250,271,315,365,411,465,522,585,587,658,742,836,940,954,1110,1188,1486,1656,1881
51,70,71,104,131,143,157,171,185,189,204,226,258,295,325,380,422,467,575,622,658,745,844,949,1062,1054,1182,1320,1495,1725,2065
61+19i,77,85,112,142+1i,147,164,200,222,260,275,295,320,325,337,382,450,515,589,660,744,841,949,1065,1110,1188,1326,1476,1655,1838,2232
-88,86+10i,106+6i,125,173,217,251,293,327,366,408,457,499,544,561,582,604,629,615,694,808,935,1075,1204,1191,1329,1481,1647,1830,2021,2458
-165,-119,130,126+2i,189,264,341,419,471,495,521,551,588,633,685,743,805,872,944,1029,1127,1241,1374,1345,1350,1505,1673,1853,2047,2243,2845
285,152,167,260,353,417,470,512,542,573,608,646,688,741,806,879,961,1049,1135,1222,1317,1427,1376,1528,1696,1886,2095,2316,2546,2785,3019
