103,63,41,20,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,94,65,39,20,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,131,97,66,39,21,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,174,144,114,85,62,43,28,19,15,9,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,210,190,169,147,128,108,90,73,61,43,29,18,11,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
243,232,219,206,193,182,170,158,145,131,115,98,82,71,61,57,54,54,49,43,34,26,18,13,12,11,10,11,10,7,0
249,240,230,220,210,200,191,182,174,165,155,146,136,128,121,115,110,106,100,94,88,82,76,71,67,63,58,53,45,37,23
253,245,237,228,219,211,203,195,187,179,171,162,154,146,139,132,125,120,113,108,102,96,90,85,81,76,71,67,62,57,50
257,250,242,234,226,218,210,203,195,188,179,171,163,156,148,142,136,130,124,118,112,107,101,96,92,87,82,77,72,66,59
262,256,249,242,234,226,219,211,204,196,188,180,172,165,158,152,146,140,134,129,122,116,110,105,100,95,90,85,80,74,68
265,260,253,247,240,233,226,219,212,205,198,190,183,176,169,163,157,151,145,138,132,126,120,114,109,104,99,94,88,82,75
269,264,258,252,245,239,232,226,219,213,205,198,190,183,177,171,165,159,153,147,140,134,127,122,117,112,107,102,97,91,83
274,270,265,260,255,249,244,238,232,225,218,211,203,197,192,188,183,180,174,167,160,153,145,140,136,132,127,123,115,106,91
282,280,277,274,270,267,264,261,257,252,246,239,232,227,223,220,217,215,210,204,197,191,183,179,176,173,168,164,154,142,121
286,286,286,285,284,283,282,281,279,276,272,268,263,261,259,258,257,256,251,244,237,231,225,224,227,228,227,224,211,194,157
296,297,298,299,301,304,307,309,310,310,309,304,302,303,306,311,319,325,324,321,317,311,307,309,319,326,330,334,318,297,238
304,308,313,318,322,329,337,343,349,355,358,360,363,371,382,393,406,417,417,415,417,423,431,450,475,491,495,500,480,455,394
313,319,326,333,341,352,365,377,388,399,407,413,424,440,458,480,503,525,536,544,556,567,583,609,644,669,692,716,727,735,729
331,343,355,366,378,396,416,434,452,470,481,490,503,523,549,584,626,666,694,713,739,764,801,850,910,942,968,983,999,1004,1046
351,369,389,408,431,460,494,526,559,589,612,628,649,679,716,764,823,886,935,977,1021,1067,1109,1167,1239,1295,1347,1412,1484,1547,1658
386,415,443,471,503,544,589,636,688,735,773,806,840,880,929,996,1076,1166,1249,1320,1393,1461,1528,1598,1687,1753,1832,1920,2065,2199,2472
411,457,496,537,580,635,691,750,811,865,906,941,976,1015,1066,1133,1219,1315,1406,1492,1593,1690,1798,1919,2050,2169,2288,2409,2523,2641,2743
435,500,554,608,660,724,788,853,924,999,1060,1118,1184,1250,1320,1411,1528,1634,1745,1843,1968,2067,2201,2335,2494,2610,2745,2874,2979,3091,3134
