198,400,588,772,948,1115,1274,1425,1568,1698,1817,1924,2020,2107,2186,2259,2326,2388,2445,2498,2547,2593,2635,2674,2710,2743,2774,2803,2830,2856,2880
221,437,648,856,1058,1252,1437,1612,1778,1932,2079,2216,2343,2462,2573,2674,2766,2852,2930,3003,3070,3132,3189,3242,3292,3337,3379,3418,3455,3490,3523
232,457,682,903,1118,1326,1525,1715,1897,2078,2256,2429,2595,2757,2905,3040,3166,3283,3389,3489,3584,3671,3753,3827,3894,3953,4008,4059,4118,4175,4255
241,480,718,954,1187,1415,1635,1848,2054,2255,2454,2649,2841,3032,3216,3390,3557,3719,3869,4012,4151,4283,4407,4524,4635,4738,4835,4928,5015,5102,5182
249,498,743,988,1229,1466,1698,1925,2148,2369,2588,2808,3029,3250,3471,3691,3904,4112,4306,4487,4658,4820,4972,5121,5265,5403,5533,5657,5772,5884,5988
256,515,770,1025,1275,1521,1764,2003,2241,2477,2714,2949,3182,3412,3643,3869,4090,4307,4523,4731,4937,5143,5346,5540,5727,5903,6063,6210,6348,6478,6599
263,527,788,1048,1305,1560,1814,2065,2316,2564,2810,3054,3295,3535,3774,4014,4254,4495,4732,4969,5208,5446,5684,5918,6148,6367,6570,6764,6944,7115,7273
266,535,806,1075,1343,1609,1873,2132,2389,2645,2898,3150,3404,3656,3905,4155,4408,4662,4921,5187,5458,5726,5993,6251,6501,6739,6972,7196,7415,7633,7846
269,543,818,1093,1367,1641,1912,2182,2449,2714,2976,3236,3496,3756,4017,4286,4560,4834,5115,5396,5677,5965,6263,6564,6866,7164,7462,7746,8062,8370,8764
272,551,832,1113,1394,1675,1954,2232,2506,2781,3054,3326,3598,3873,4150,4430,4713,5002,5300,5605,5920,6251,6589,6927,7263,7594,7918,8236,8566,8895,9256
277,559,844,1129,1415,1700,1985,2269,2550,2833,3114,3394,3674,3958,4248,4546,4854,5169,5490,5820,6158,6501,6854,7208,7554,7896,8246,8596,8978,9367,9823
280,566,857,1147,1438,1730,2020,2310,2599,2887,3176,3466,3759,4057,4364,4681,5011,5349,5696,6051,6407,6763,7122,7479,7833,8195,8566,8950,9347,9754,10171
282,574,870,1167,1467,1768,2071,2375,2680,2985,3289,3591,3894,4200,4511,4832,5170,5522,5884,6257,6631,7007,7382,7751,8121,8505,8895,9304,9736,10174,10634
286,583,886,1189,1494,1802,2112,2422,2735,3051,3366,3680,3995,4315,4636,4970,5319,5687,6060,6446,6834,7229,7617,8017,8416,8834,9253,9694,10146,10604,11086
289,591,899,1209,1523,1840,2161,2484,2810,3136,3465,3792,4120,4452,4789,5134,5495,5876,6264,6663,7070,7475,7869,8271,8679,9100,9534,9998,10481,10970,11487
295,599,911,1225,1545,1869,2198,2528,2861,3197,3536,3876,4219,4568,4924,5291,5672,6067,6472,6878,7285,7689,8092,8501,8928,9374,9840,10333,10842,11357,11882
298,607,925,1245,1573,1905,2241,2578,2918,3260,3606,3956,4311,4675,5047,5432,5831,6246,6662,7081,7498,7912,8325,8758,9211,9688,10184,10701,11207,11720,12190
302,617,942,1270,1607,1948,2294,2642,2992,3341,3696,4057,4428,4811,5208,5615,6038,6470,6905,7341,7783,8222,8669,9132,9623,10132,10668,11228,11794,12365,12927
307,630,966,1304,1651,2004,2363,2725,3090,3460,3835,4217,4611,5021,5440,5872,6317,6775,7237,7709,8191,8682,9181,9710,10258,10819,11393,11967,12533,13097,13655
319,648,995,1346,1709,2082,2464,2854,3249,3654,4069,4495,4938,5398,5875,6364,6873,7393,7918,8456,9009,9560,10110,10673,11244,11815,12401,13027,13655,14294,14938
335,678,1037,1401,1779,2169,2572,2990,3421,3865,4323,4797,5288,5800,6337,6897,7483,8091,8713,9351,10011,10692,11406,12169,12964,13780,14613,15446,16271,17092,17911
351,705,1081,1461,1853,2256,2672,3103,3548,4018,4511,5028,5573,6147,6748,7369,8014,8677,9356,10048,10770,11522,12315,13157,14057,15012,16022,17079,18186,19307,20487
371,735,1129,1524,1937,2359,2797,3252,3730,4235,4774,5345,5948,6581,7233,7889,8557,9239,9939,10683,11493,12368,13311,14324,15398,16530,17722,18968,20276,21603,23007
