1073,894,754,634,541,500,479,470,463,460,439,417,389,357,320,282,244,221,204,194,189,185,172,158,141,124,110,102,95,92,88
1073,928,818,728,663,629,611,599,579,556,525,491,459,428,397,366,335,309,287,268,251,236,220,203,186,170,155,144,134,126,118
1073,958,868,793,737,704,685,670,647,622,587,548,512,477,444,413,382,354,329,306,285,266,247,229,212,195,180,167,155,144,133
1073,1026,954,897,833,790,760,736,709,685,652,616,582,549,517,485,455,427,401,379,358,339,319,299,280,261,243,228,214,201,189
1123,1078,1003,945,879,838,811,793,770,753,725,693,663,633,603,571,540,511,487,466,448,431,410,388,363,339,318,302,287,275,262
1173,1125,1048,989,926,892,874,869,861,858,844,824,802,777,750,721,691,665,642,622,604,585,564,540,515,491,468,449,432,417,401
1209,1156,1082,1028,973,948,941,943,944,949,945,937,930,918,905,885,863,850,844,843,848,853,845,831,811,787,761,742,722,703,681
1218,1169,1103,1057,1013,1004,1015,1041,1067,1098,1117,1131,1144,1149,1149,1142,1131,1121,1119,1120,1125,1129,1127,1119,1105,1085,1061,1038,1013,987,963
1223,1181,1125,1092,1065,1074,1108,1152,1192,1231,1255,1266,1275,1280,1281,1275,1269,1270,1282,1302,1332,1367,1392,1408,1413,1407,1395,1378,1366,1353,1356
1229,1195,1151,1130,1115,1133,1171,1218,1260,1301,1331,1352,1374,1395,1416,1433,1450,1471,1496,1525,1558,1592,1623,1651,1676,1698,1720,1743,1767,1794,1825
1234,1209,1175,1161,1151,1173,1213,1262,1306,1351,1384,1410,1436,1461,1487,1509,1532,1556,1583,1613,1647,1681,1715,1747,1777,1804,1831,1856,1884,1912,1945
1242,1227,1197,1187,1180,1203,1245,1296,1342,1389,1424,1452,1479,1507,1534,1560,1591,1633,1685,1751,1829,1911,1989,2067,2136,2194,2245,2282,2307,2328,2343
1249,1238,1211,1205,1200,1226,1272,1329,1384,1444,1499,1548,1600,1657,1717,1775,1839,1932,2053,2209,2403,2630,2854,3091,3346,3659,4028,4490,4975,5515,5991
1253,1246,1223,1222,1223,1260,1320,1395,1473,1569,1670,1776,1894,2016,2136,2252,2373,2509,2697,2931,3226,3554,3928,4316,4748,5224,5792,6444,7137,7888,8593
1256,1253,1239,1248,1266,1320,1414,1531,1660,1810,1977,2142,2309,2476,2650,2800,2940,3127,3365,3641,3994,4429,4876,5373,5920,6515,7182,7935,8770,9642,10633
1258,1262,1264,1292,1339,1435,1569,1740,1929,2137,2347,2556,2754,2942,3121,3296,3495,3741,4053,4448,4929,5460,6038,6671,7328,8033,8821,9672,10610,11589,12698
1264,1289,1322,1377,1455,1587,1758,1958,2181,2419,2656,2884,3121,3348,3569,3801,4075,4382,4761,5228,5772,6369,7036,7773,8581,9482,10443,11487,12433,13423,14098
1303,1358,1422,1510,1623,1794,2005,2241,2496,2760,3008,3252,3510,3755,4023,4323,4664,5054,5530,6059,6666,7338,8070,8868,9806,10877,12039,13373,14571,15846,16606
1388,1466,1554,1668,1807,2008,2251,2527,2815,3111,3390,3668,3960,4283,4653,5071,5525,6023,6542,7105,7719,8421,9221,10147,11192,12393,13720,15186,16734,18345,19984
1472,1603,1731,1884,2059,2290,2559,2866,3180,3504,3800,4101,4424,4795,5234,5766,6358,7012,7731,8462,9200,10014,10907,11895,13074,14447,16003,17715,19620,21559,23722
1557,1759,1956,2178,2418,2703,3023,3367,3721,4084,4417,4770,5184,5664,6237,6926,7701,8517,9389,10261,11150,12090,13144,14306,15736,17459,19474,21771,24382,27069,30059
1624,1875,2128,2409,2709,3054,3420,3800,4171,4530,4882,5294,5794,6413,7172,8023,8947,9875,10814,11812,12909,14065,15393,16847,18448,20385,22625,25255,28054,31092,33942
1712,2013,2337,2674,3032,3413,3838,4290,4745,5193,5674,6152,6710,7362,8172,9047,10038,11022,12068,13189,14444,15700,17175,18757,20446,22393,24869,27769,31247,35031,39470
