7,6,5,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
7,6,6,6,5,5,5,5,5,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1
7,7,7,7,6,6,6,6,6,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1
7,7,7,7,7,7,7,6,6,6,6,5,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2
7,8,7,7,7,7,7,7,7,6,6,6,6,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2
7,8,8,8,7,7,7,7,7,7,7,6,6,6,6,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,2
8,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6,6,5,5,5,5,5,4,4,4,4,4,3,3,3,3
8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
8,9,9,9,9,9,10,10,10,11,11,11,11,11,11,11,11,11,11,12,12,13,13,13,13,13,13,13,13,13,13
8,9,9,9,10,10,11,11,12,12,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,16,16,16,17,17,17
8,9,9,10,10,11,12,12,13,14,14,14,15,15,16,16,16,17,17,18,18,18,19,19,19,20,20,20,21,21,21
8,9,11,12,14,15,16,17,17,17,17,17,17,17,17,18,18,18,19,19,20,21,21,22,22,22,23,23,24,24,25
8,11,13,15,17,19,21,22,22,22,21,21,20,20,20,20,20,20,21,21,22,22,23,24,24,25,25,26,26,27,28
8,11,14,17,20,22,24,26,26,26,25,25,24,23,23,23,23,24,24,25,25,26,26,26,26,27,27,28,29,30,31
8,13,16,20,23,26,28,30,30,30,29,28,28,27,26,27,27,27,28,28,29,29,29,30,30,31,31,32,33,33,34
12,15,19,23,26,29,32,34,34,34,33,32,32,31,31,30,31,31,31,32,32,33,33,33,34,34,35,36,37,38,39
13,17,21,26,29,33,36,37,38,38,37,37,36,35,35,35,35,35,36,36,36,37,37,37,38,39,40,41,42,43,44
15,20,25,30,34,38,40,42,43,43,42,41,40,40,40,40,40,41,41,42,42,42,42,43,43,44,45,47,48,49,50
20,25,31,36,41,45,48,50,51,50,49,47,46,46,46,47,48,49,50,51,51,51,51,51,52,52,53,55,56,57,58
22,29,36,42,48,52,55,56,56,55,54,53,52,52,53,54,56,57,58,58,58,58,58,59,59,60,61,63,64,66,69
27,34,41,48,54,59,63,65,65,64,62,60,59,59,60,62,64,65,66,66,65,65,65,66,66,67,69,71,74,78,84
