0,0,1,2,2,3,4,5,6,7,8,9,11,12,14,15,17,19,21,23,25,27,28,30,32,34,36,38,40,42,44,46,48,49,50,51,52,53,53,54,54,54,55,55,55,56,56,56,56,57,57,57
0,1,1,2,3,4,5,6,7,8,9,10,12,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,47,49,51,52,54,55,56,57,58,58,59,60,60,61,61,61,62,62,62,62,63,63
0,1,2,3,4,5,6,7,8,9,10,11,13,14,16,18,20,22,24,26,28,30,32,35,37,39,41,43,45,47,49,51,53,55,56,58,59,61,62,63,64,65,65,66,67,67,68,68,69,69,69,70
0,1,2,3,4,5,6,8,9,10,11,13,14,16,18,19,21,23,26,28,30,32,34,36,39,41,43,45,47,49,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,83,84,86,87,88,89
0,1,2,4,5,6,7,8,10,11,12,14,15,17,19,21,22,25,27,29,31,33,36,38,40,42,45,47,49,51,54,56,58,61,63,66,68,71,73,75,78,80,82,84,86,88,90,92,94,96,98,100
0,2,3,4,5,6,8,9,10,12,13,14,16,18,19,21,23,25,27,30,32,34,37,39,41,44,46,48,51,53,56,58,61,63,66,68,71,73,76,78,81,83,86,89,92,95,98,101,103,106,109,112
1,2,3,4,5,7,8,9,11,12,13,15,17,18,20,22,24,26,28,30,33,35,37,40,42,44,47,49,52,54,57,59,62,65,67,70,73,76,79,81,84,87,90,93,96,99,102,105,108,111,114,118
1,2,3,4,6,7,8,10,11,12,14,15,17,19,21,22,24,27,29,31,34,36,38,41,43,46,48,50,53,55,58,61,63,66,69,72,75,77,80,83,86,90,93,96,100,103,107,110,113,117,121,124
1,2,3,5,6,7,9,10,12,13,14,16,18,19,21,23,25,27,29,32,34,37,39,42,44,46,49,51,54,57,59,62,65,67,70,73,76,79,82,86,89,92,96,100,103,107,111,115,119,123,127,130
1,2,4,5,6,8,9,10,12,13,15,16,18,20,22,24,26,28,30,32,35,37,40,42,45,47,50,52,55,58,60,63,66,69,72,75,78,81,84,88,91,95,99,103,107,112,116,120,124,129,133,137
1,3,4,5,7,8,9,11,12,14,15,17,19,20,22,24,26,28,31,33,36,38,41,43,46,48,51,53,56,59,61,64,67,70,73,76,79,83,86,90,94,98,102,107,111,116,120,125,130,135,140,145
1,3,4,6,7,8,10,11,13,14,16,17,19,21,23,25,27,29,31,34,36,39,41,44,47,49,52,54,57,60,63,66,69,72,75,78,82,85,89,93,97,101,105,110,115,120,125,131,136,142,148,154
2,3,4,6,7,9,10,12,13,15,16,18,19,21,23,25,27,29,32,34,37,39,42,45,47,50,53,55,58,61,64,67,70,74,77,80,84,88,91,96,100,104,109,114,119,124,130,135,141,147,153,159
2,3,5,6,8,9,10,12,13,15,17,18,20,22,24,26,28,30,33,35,38,40,43,46,48,51,54,56,59,62,66,69,72,75,79,82,86,90,94,98,103,107,112,118,123,129,135,141,147,154,161,169
2,3,5,6,8,9,11,12,14,15,17,19,21,22,24,26,28,31,33,36,38,41,44,47,49,52,55,58,61,64,67,71,74,78,81,85,89,93,97,102,106,111,116,122,127,133,140,146,153,161,169,177
2,3,5,7,8,10,11,13,14,16,18,19,21,23,25,27,29,32,34,36,39,42,45,48,51,53,56,59,62,66,69,72,76,80,83,87,91,95,100,104,109,115,120,126,132,138,145,152,159,167,175,183
2,4,5,7,8,10,12,13,15,16,18,20,22,24,26,28,30,32,35,37,40,43,46,49,52,55,58,61,64,68,71,75,78,82,86,90,94,99,103,108,113,119,125,130,136,143,150,157,165,174,183,192
2,4,6,7,9,10,12,14,15,17,19,20,22,24,26,29,31,33,36,39,41,44,47,50,53,56,59,63,66,70,73,77,81,85,89,93,97,102,106,112,117,123,129,135,142,149,156,164,173,181,190,198
3,4,6,8,9,11,13,14,16,18,19,21,23,25,27,29,32,34,37,40,42,45,48,52,55,58,61,65,68,72,75,79,83,88,92,96,101,105,110,116,121,127,134,141,148,156,164,173,181,189,198,205
3,5,6,8,10,12,13,15,17,19,20,22,24,26,28,30,33,35,38,41,44,47,50,53,57,60,64,67,71,74,78,82,86,90,94,99,104,109,115,121,127,134,141,149,157,165,173,182,192,202,212,223
3,5,7,9,11,13,15,16,18,20,22,24,25,27,30,32,34,37,39,42,45,49,52,56,60,63,67,71,75,79,83,86,90,95,99,104,110,115,121,128,134,142,150,158,168,178,188,200,211,224,237,250
4,6,8,10,12,14,15,17,19,21,23,25,27,29,31,33,35,38,41,44,47,51,55,58,62,66,70,74,78,83,87,92,96,101,107,113,119,125,133,140,147,155,164,174,185,198,211,225,237,251,264,281
4,7,9,11,13,15,16,18,20,22,23,25,27,29,32,34,37,40,43,46,50,53,57,61,65,69,73,77,82,87,92,98,105,113,121,131,142,154,167,181,196,211,228,246,265,285,306,329,352,376,401,427
