0,49,92,137,186,239,296,357,419,475,527,573,615,655,696,738,780,823,861,892,918,939,954,968,980,992,1003,1013,1022,1031,1040
0,75,142,212,277,344,413,478,540,603,661,713,765,813,854,891,927,959,988,1016,1041,1065,1087,1107,1126,1143,1159,1173,1186,1198,1209
24,103,177,254,327,402,476,547,615,681,743,801,855,903,946,984,1020,1054,1087,1118,1149,1176,1201,1223,1242,1259,1275,1290,1304,1318,1331
57,141,222,304,385,465,542,617,688,756,821,884,944,1001,1054,1105,1154,1202,1249,1296,1342,1383,1420,1453,1483,1509,1533,1556,1578,1600,1620
76,165,252,337,421,504,584,662,739,816,892,968,1044,1120,1192,1264,1334,1402,1467,1531,1591,1646,1697,1742,1784,1822,1858,1894,1928,1961,1993
90,181,270,358,447,535,622,710,798,885,971,1057,1142,1224,1305,1385,1464,1544,1622,1698,1770,1837,1898,1954,2006,2055,2101,2146,2190,2233,2275
97,190,283,376,470,564,657,749,843,937,1031,1127,1222,1316,1405,1491,1574,1653,1730,1804,1874,1942,2005,2066,2124,2180,2234,2287,2337,2386,2433
100,198,295,393,491,588,687,785,885,984,1084,1182,1279,1373,1465,1554,1642,1728,1812,1893,1969,2043,2112,2179,2245,2308,2369,2427,2484,2540,2594
104,206,306,407,508,610,713,816,919,1022,1125,1227,1329,1428,1525,1621,1716,1810,1904,1996,2086,2174,2260,2342,2422,2499,2572,2642,2710,2775,2838
108,212,316,420,524,629,734,840,945,1052,1160,1268,1376,1486,1592,1699,1807,1915,2027,2141,2257,2376,2498,2622,2749,2877,3004,3123,3234,3341,3430
111,218,325,432,539,646,755,864,974,1085,1199,1314,1433,1555,1677,1806,1938,2080,2238,2423,2629,2865,3135,3430,3741,4063,4387,4691,4970,5245,5464
113,223,333,442,553,664,775,888,1004,1122,1248,1383,1526,1675,1829,1997,2180,2385,2614,2879,3155,3439,3742,4070,4431,4869,5378,5958,6549,7184,7731
115,228,340,453,565,679,794,912,1035,1166,1308,1461,1626,1803,1991,2193,2409,2642,2895,3170,3462,3787,4161,4603,5111,5729,6463,7282,8232,9225,10397
118,232,346,461,576,694,816,948,1087,1237,1398,1571,1751,1945,2149,2368,2600,2846,3121,3431,3788,4203,4691,5259,5926,6683,7554,8532,9622,10747,12017
121,237,355,473,593,716,847,988,1141,1307,1486,1678,1879,2087,2309,2545,2791,3061,3365,3717,4118,4594,5162,5821,6573,7437,8425,9501,10711,11963,13387
122,243,364,488,616,749,891,1045,1209,1385,1571,1770,1984,2213,2463,2730,3015,3321,3659,4046,4487,5013,5640,6385,7234,8212,9313,10498,11821,13174,14741
128,253,381,511,646,787,936,1097,1268,1452,1652,1873,2110,2370,2648,2942,3247,3582,3951,4375,4878,5496,6205,7034,7992,9057,10204,11456,12798,14150,15642
132,263,396,531,672,820,977,1146,1331,1531,1749,1993,2254,2534,2832,3149,3481,3851,4267,4753,5331,6020,6804,7718,8758,9905,11172,12569,14106,15670,17475
141,280,421,565,716,873,1040,1221,1418,1631,1865,2127,2413,2721,3052,3414,3797,4219,4695,5246,5887,6648,7516,8523,9663,10936,12328,13856,15485,17154,18945
160,304,452,606,768,942,1129,1331,1550,1787,2047,2333,2644,2979,3345,3745,4178,4650,5196,5838,6583,7457,8471,9627,10907,12280,13819,15473,17368,19296,21685
181,343,513,687,869,1060,1267,1494,1741,2014,2311,2634,2995,3402,3859,4367,4924,5528,6186,6921,7752,8707,9817,11102,12531,14125,15883,17728,19699,21722,23886
200,375,553,735,925,1130,1356,1604,1880,2190,2529,2908,3327,3788,4292,4841,5433,6084,6803,7608,8550,9637,10914,12333,13928,15632,17469,19371,21402,23456,25645
250,421,604,795,1000,1224,1478,1761,2068,2420,2808,3226,3695,4228,4800,5460,6185,6977,7832,8785,9837,11033,12394,13943,15668,17535,19571,21732,24023,26368,28876
