22,17,12,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,35,25,16,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,48,36,25,16,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,76,65,54,45,36,28,20,13,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,86,79,72,64,57,50,42,34,27,19,13,10,7,6,6,6,5,4,4,2,1,1,0,0,0,0,0,0,0,0
99,92,86,80,75,70,65,60,55,50,45,40,37,33,31,28,26,24,23,21,18,16,13,10,7,5,4,3,2,2,0
104,98,93,88,83,79,74,70,65,60,56,52,48,45,42,40,38,35,34,32,29,27,24,21,19,17,15,14,12,11,8
108,102,97,93,89,85,81,77,73,69,64,60,57,54,51,48,46,43,41,39,36,33,31,28,26,24,22,21,19,17,14
110,105,101,97,93,90,86,82,78,74,71,67,64,60,57,55,52,50,47,45,42,39,36,34,31,29,27,26,24,22,19
112,108,104,100,97,94,91,87,83,80,76,73,69,66,63,61,58,56,53,51,48,45,42,39,37,35,33,31,29,27,23
114,110,107,105,103,100,98,95,91,87,83,79,76,74,71,70,68,66,64,62,59,56,52,48,44,42,40,38,36,34,30
118,114,112,111,109,108,107,105,102,100,97,94,92,90,88,86,85,84,83,82,80,77,72,67,61,58,55,53,51,48,42
121,119,118,117,117,117,117,116,115,114,114,113,114,115,115,116,114,114,115,115,113,112,107,101,97,98,100,104,102,102,82
124,123,124,126,127,130,133,135,136,138,140,142,145,149,152,155,156,157,160,161,162,164,162,161,163,171,179,189,185,183,140
127,129,133,136,140,145,149,154,158,163,167,171,176,180,184,189,194,200,206,211,216,221,224,227,233,242,254,266,270,278,257
132,134,139,143,148,154,160,166,171,176,181,186,191,197,202,208,215,222,231,239,246,254,261,269,277,289,302,316,324,335,328
135,139,144,150,156,162,169,175,181,187,194,200,206,212,219,226,234,244,254,265,274,284,293,302,313,329,345,364,374,387,373
144,147,153,159,166,173,181,190,198,206,213,221,228,235,243,253,263,274,285,297,307,318,330,342,358,383,408,437,449,466,432
153,156,163,171,180,189,199,208,218,227,238,247,256,265,274,286,300,316,334,352,365,381,399,420,445,483,519,552,560,571,515
159,165,174,185,198,212,227,243,260,274,287,300,312,322,335,354,375,400,427,454,474,498,522,555,588,637,679,718,723,730,660
182,186,197,209,225,244,265,288,312,332,352,374,394,414,441,474,505,544,584,623,653,691,722,760,796,848,899,957,1010,1068,1111
199,203,216,229,249,273,299,327,358,386,414,441,469,492,522,556,593,636,683,730,772,817,861,914,965,1032,1101,1171,1244,1320,1401
224,226,240,255,278,306,339,373,411,446,478,513,547,579,614,658,697,746,801,861,917,981,1038,1096,1151,1216,1298,1393,1540,1693,1950
