93,75,60,47,37,30,25,23,21,19,19,21,22,24,24,23,22,20,19,18,17,16,15,14,13,12,10,9,8,6,4
93,78,65,55,48,44,41,40,39,37,36,35,34,32,31,29,27,26,24,23,21,20,19,17,16,15,14,13,12,11,10
93,81,71,63,58,53,51,49,47,45,42,40,38,36,34,32,30,28,26,25,23,22,20,19,18,17,15,14,13,12,11
93,85,76,69,63,59,56,53,51,49,47,44,42,40,37,35,33,31,30,28,27,25,23,22,21,19,18,17,16,15,14
93,88,80,73,67,62,59,57,55,53,51,48,46,44,42,40,39,37,35,34,32,31,29,28,26,25,24,22,21,20,19
94,89,81,74,68,64,61,60,58,56,54,52,50,48,46,44,42,41,39,38,36,35,33,32,30,29,28,26,25,24,23
102,94,84,77,70,66,64,62,61,60,59,57,56,55,53,52,51,49,48,47,45,44,42,41,39,37,36,34,33,32,30
103,95,86,79,74,70,69,68,67,66,65,63,62,60,59,57,55,54,52,51,49,48,46,44,43,41,40,38,37,36,34
103,95,87,81,76,73,71,71,70,69,68,66,65,63,62,60,59,58,56,55,54,52,51,49,48,46,45,43,42,41,39
104,96,88,82,77,74,73,72,72,71,70,69,67,66,65,64,63,62,61,59,58,57,56,54,53,52,51,49,48,47,45
104,97,89,83,78,76,75,75,75,74,73,72,72,71,71,71,71,71,70,70,69,69,70,70,70,71,70,70,69,68,66
104,97,90,84,80,78,78,79,79,80,80,81,82,84,86,88,90,90,91,91,92,94,96,98,100,103,105,106,107,109,111
105,98,91,86,83,82,83,85,87,88,90,91,94,97,99,102,105,106,107,109,110,113,118,123,127,131,135,138,141,144,148
105,99,95,92,91,92,94,96,97,99,100,102,107,112,118,124,129,132,135,138,141,145,150,156,161,168,177,187,201,216,237
105,102,102,102,104,108,112,116,118,120,122,124,128,134,141,147,153,158,162,166,172,178,187,196,206,216,226,238,252,267,288
105,107,110,115,120,126,131,135,137,138,140,143,148,155,162,168,175,181,186,193,201,210,220,232,243,254,267,281,295,311,330
106,114,122,131,140,148,156,161,163,163,164,166,171,177,185,193,202,211,220,230,240,250,261,272,286,300,314,328,342,354,366
114,126,136,148,159,170,179,185,189,190,191,192,195,201,208,218,230,244,257,270,280,290,300,313,325,340,355,368,380,390,399
132,142,154,166,178,190,201,209,215,217,220,223,227,233,242,252,263,276,288,301,312,325,337,350,364,379,394,408,421,433,443
147,161,176,191,207,221,234,244,251,256,261,264,268,275,283,293,306,323,340,356,371,385,396,407,419,433,449,465,482,499,516
164,187,208,230,250,268,283,294,301,304,307,312,318,328,340,356,372,391,411,431,449,466,479,489,499,514,529,549,565,584,589
189,213,237,261,284,304,320,331,339,342,347,352,362,376,393,413,434,456,477,498,518,538,554,569,582,595,609,627,651,678,715
205,240,268,295,320,342,359,372,381,384,387,391,399,409,427,453,483,516,549,581,605,624,640,655,668,683,697,713,734,753,785
