396,386,353,323,283,249,218,197,181,171,162,154,145,135,124,113,102,91,82,73,66,59,53,47,42,38,35,31,29,26,23
396,403,393,381,359,337,311,286,264,245,227,212,200,187,174,162,150,137,126,116,105,96,88,81,74,68,63,58,54,49,45
414,426,419,411,393,376,355,335,315,298,280,264,249,235,223,211,199,187,175,164,153,143,133,124,116,108,101,95,88,82,76
437,453,450,446,430,415,396,378,359,343,327,311,296,282,268,253,239,225,211,198,186,175,164,154,145,136,128,120,112,105,97
452,469,466,463,449,436,419,403,386,372,356,341,327,314,300,286,272,258,244,231,218,206,195,184,174,164,155,147,139,131,123
458,478,478,476,464,452,437,421,405,392,377,364,353,342,331,319,306,292,278,264,250,237,224,212,200,190,179,170,161,152,142
462,485,486,486,475,466,453,441,428,419,407,397,388,379,370,359,347,335,322,309,297,285,273,262,252,241,232,222,213,203,193
465,490,493,497,488,482,472,462,453,447,439,434,429,424,418,412,403,395,386,376,366,358,349,341,336,329,322,315,307,299,291
467,494,501,508,503,501,495,489,484,483,485,489,496,502,507,505,502,499,497,491,487,483,479,475,478,480,482,484,480,475,458
469,498,508,518,516,518,516,515,517,525,538,554,575,597,618,632,644,654,662,667,673,680,688,700,724,765,820,898,978,1068,1138
471,503,518,532,536,544,548,554,564,582,602,630,665,701,735,767,800,827,851,877,903,929,964,1011,1068,1137,1215,1301,1387,1476,1563
473,509,527,545,555,568,579,594,612,639,669,705,745,788,828,870,916,960,1005,1052,1098,1139,1182,1229,1280,1337,1403,1474,1550,1629,1715
477,517,539,562,575,595,613,636,664,700,739,781,826,871,914,955,998,1038,1079,1123,1166,1210,1258,1315,1388,1481,1595,1736,1888,2048,2206
481,524,550,577,595,621,647,679,714,754,794,834,876,919,960,1003,1051,1099,1151,1211,1276,1350,1435,1530,1637,1761,1889,2032,2185,2337,2505
484,532,564,597,622,654,685,718,754,795,836,883,937,995,1058,1120,1184,1246,1311,1379,1454,1539,1635,1744,1866,2008,2169,2354,2566,2787,3046
488,541,576,612,641,676,710,749,792,842,895,955,1019,1086,1155,1223,1292,1366,1447,1534,1628,1736,1852,1974,2115,2282,2466,2679,2913,3157,3413
491,546,585,625,658,699,740,788,842,902,967,1039,1112,1190,1270,1349,1429,1517,1613,1718,1830,1957,2092,2232,2395,2590,2809,3065,3361,3665,4015
495,553,597,643,682,730,780,839,904,979,1057,1139,1224,1312,1400,1494,1589,1691,1804,1928,2056,2205,2363,2531,2718,2935,3163,3416,3688,3965,4258
503,565,616,668,716,774,835,903,980,1065,1151,1243,1340,1441,1543,1651,1764,1883,2012,2146,2293,2457,2637,2831,3059,3314,3590,3900,4241,4586,4970
514,586,643,701,757,822,893,972,1060,1153,1248,1349,1456,1566,1684,1816,1959,2107,2270,2445,2622,2812,3021,3240,3482,3759,4075,4443,4892,5355,5956
542,621,687,756,825,907,997,1097,1208,1323,1440,1561,1682,1810,1946,2095,2258,2440,2642,2870,3117,3380,3670,3968,4280,4625,5014,5439,5934,6451,7056
552,654,744,834,918,1010,1104,1207,1316,1428,1548,1673,1805,1955,2117,2292,2498,2739,2993,3299,3647,3997,4362,4743,5102,5464,5875,6308,6795,7321,7911
564,688,790,900,1004,1118,1237,1362,1483,1602,1722,1843,1975,2127,2298,2497,2736,3011,3311,3657,4034,4425,4835,5289,5755,6264,6834,7455,8152,8876,9725
