138,289,436,582,724,862,993,1118,1238,1350,1455,1551,1636,1709,1773,1831,1881,1931,1984,2039,2094,2157,2222,2290,2365,2447,2537,2631,2727,2821,2912,2995,3073,3146,3211,3268,3317,3360,3396,3428,3459,3488,3516,3544
143,295,445,592,736,874,1007,1134,1256,1372,1480,1578,1666,1741,1807,1870,1933,1997,2062,2130,2199,2266,2339,2420,2507,2597,2693,2785,2871,2951,3026,3092,3152,3206,3255,3299,3340,3379,3415,3449,3481,3511,3541,3568
145,301,452,602,747,886,1019,1146,1268,1383,1491,1591,1682,1763,1839,1913,1986,2064,2147,2235,2322,2411,2500,2587,2670,2752,2829,2900,2967,3030,3088,3143,3196,3246,3293,3336,3377,3415,3451,3485,3517,3548,3579,3607
150,308,461,611,757,897,1031,1159,1281,1397,1507,1611,1708,1798,1887,1975,2065,2156,2250,2342,2432,2518,2602,2682,2758,2830,2899,2963,3024,3082,3138,3191,3242,3290,3336,3379,3419,3458,3495,3531,3565,3597,3629,3658
153,312,466,617,763,904,1038,1167,1290,1407,1520,1628,1732,1830,1927,2022,2117,2210,2303,2393,2479,2564,2645,2721,2794,2864,2930,2995,3057,3117,3175,3230,3283,3332,3378,3421,3461,3500,3537,3572,3605,3637,3668,3697
155,315,470,622,769,910,1044,1173,1296,1415,1529,1639,1746,1849,1950,2050,2148,2243,2336,2426,2513,2598,2679,2758,2832,2903,2970,3035,3097,3158,3219,3285,3355,3428,3507,3587,3660,3729,3793,3850,3905,3957,4008,4054
157,318,474,627,775,916,1051,1180,1303,1422,1537,1648,1756,1861,1964,2065,2164,2262,2357,2451,2540,2628,2711,2791,2868,2944,3019,3095,3173,3252,3330,3408,3484,3558,3629,3698,3764,3828,3890,3951,4012,4072,4132,4189
159,321,477,631,779,921,1056,1185,1309,1428,1543,1655,1765,1872,1976,2079,2179,2277,2374,2468,2560,2650,2739,2825,2910,2993,3074,3153,3232,3311,3389,3467,3544,3619,3692,3762,3831,3898,3965,4031,4096,4160,4223,4284
162,324,480,634,783,925,1061,1190,1314,1434,1549,1662,1772,1880,1986,2091,2192,2292,2389,2483,2576,2668,2759,2848,2936,3022,3107,3191,3274,3357,3439,3521,3600,3678,3755,3829,3902,3973,4042,4110,4177,4244,4311,4380
163,326,483,637,786,929,1065,1195,1319,1439,1554,1668,1779,1888,1995,2101,2205,2306,2404,2500,2595,2689,2783,2876,2968,3058,3146,3232,3317,3401,3484,3565,3646,3726,3806,3887,3967,4045,4120,4192,4261,4327,4394,4457
165,327,485,640,789,933,1069,1199,1324,1443,1560,1674,1786,1896,2004,2111,2215,2317,2417,2516,2614,2712,2810,2906,3000,3093,3182,3269,3356,3442,3528,3614,3699,3781,3861,3941,4019,4095,4174,4253,4334,4418,4503,4593
167,330,487,643,792,936,1072,1203,1328,1448,1566,1681,1794,1905,2014,2121,2226,2329,2431,2532,2632,2731,2831,2929,3025,3119,3211,3301,3390,3479,3568,3658,3749,3840,3929,4019,4108,4197,4287,4380,4474,4576,4678,4799
168,331,489,645,795,939,1076,1207,1332,1454,1571,1687,1800,1912,2022,2129,2235,2340,2442,2545,2647,2749,2851,2953,3053,3151,3248,3343,3437,3533,3632,3730,3830,3933,4036,4140,4248,4356,4463,4573,4681,4798,4914,5051
169,333,491,647,798,942,1080,1211,1337,1458,1576,1692,1807,1920,2031,2140,2247,2353,2458,2562,2668,2773,2879,2986,3092,3195,3300,3402,3504,3608,3714,3822,3934,4048,4165,4284,4401,4516,4632,4746,4863,4979,5098,5208
170,335,494,651,802,947,1084,1216,1342,1463,1582,1699,1814,1929,2041,2152,2261,2369,2475,2583,2691,2801,2915,3030,3145,3258,3372,3483,3593,3704,3817,3930,4047,4166,4289,4413,4545,4675,4809,4945,5082,5219,5357,5498
173,338,497,654,805,951,1089,1221,1347,1469,1588,1706,1822,1937,2051,2163,2274,2384,2494,2607,2721,2838,2960,3083,3207,3332,3457,3581,3705,3828,3952,4076,4203,4332,4462,4592,4728,4865,5006,5154,5301,5440,5583,5701
174,340,500,658,809,955,1094,1226,1352,1475,1594,1713,1831,1949,2067,2184,2301,2417,2532,2651,2773,2897,3025,3158,3290,3421,3554,3688,3821,3957,4096,4235,4373,4513,4651,4791,4932,5078,5222,5372,5523,5677,5832,5990
176,343,504,662,815,961,1100,1232,1358,1481,1602,1722,1844,1966,2091,2217,2342,2468,2595,2723,2851,2982,3118,3255,3392,3532,3672,3811,3949,4091,4232,4373,4516,4660,4804,4950,5104,5255,5411,5571,5732,5894,6059,6229
178,346,508,667,820,966,1105,1238,1365,1489,1612,1737,1865,1997,2133,2271,2406,2541,2674,2805,2937,3073,3210,3351,3494,3638,3781,3926,4070,4213,4362,4516,4669,4826,4988,5142,5295,5451,5607,5764,5929,6092,6257,6411
181,350,512,672,826,973,1113,1246,1374,1499,1624,1754,1890,2034,2183,2333,2482,2627,2767,2905,3044,3186,3330,3476,3624,3771,3922,4077,4234,4393,4557,4717,4877,5036,5192,5347,5504,5662,5821,5982,6145,6303,6463,6610
186,356,520,681,835,983,1124,1258,1386,1514,1647,1786,1935,2095,2259,2418,2577,2728,2875,3020,3173,3327,3486,3649,3811,3966,4122,4280,4444,4613,4788,4964,5131,5293,5459,5624,5790,5963,6136,6303,6469,6645,6815,7016
190,362,528,691,848,997,1139,1274,1403,1532,1668,1813,1970,2142,2319,2494,2663,2825,2979,3131,3283,3440,3602,3764,3924,4086,4251,4422,4599,4784,4968,5148,5317,5483,5646,5811,5978,6150,6321,6490,6657,6828,6997,7180
193,366,534,699,858,1010,1153,1288,1417,1547,1686,1836,2003,2185,2375,2562,2742,2912,3077,3237,3397,3560,3726,3893,4063,4240,4425,4612,4801,4988,5166,5332,5501,5663,5824,5993,6168,6349,6547,6750,6969,7167,7373,7512
