66,144,222,300,378,457,536,616,695,774,852,930,1007,1083,1158,1232,1303,1372,1435,1492,1543,1586,1630,1675,1724,1783,1853,1925,2000,2081,2153,2215,2270,2318,2356,2391,2424,2454,2484,2511,2537,2562,2585,2606,2626,2644,2661,2677,2692,2706,2720,2732
69,148,227,306,385,465,544,624,703,782,861,939,1016,1093,1169,1244,1318,1387,1453,1511,1564,1615,1668,1726,1793,1866,1942,2015,2083,2144,2198,2246,2291,2333,2372,2409,2443,2475,2505,2533,2559,2583,2606,2629,2650,2670,2689,2707,2724,2741,2758,2774
71,152,232,312,393,473,553,634,713,792,871,949,1026,1103,1179,1254,1328,1399,1466,1526,1583,1638,1696,1759,1829,1903,1975,2043,2105,2160,2210,2257,2301,2344,2384,2422,2458,2493,2525,2557,2586,2614,2640,2664,2687,2709,2729,2748,2766,2783,2800,2816
78,159,240,320,401,482,563,643,724,804,883,962,1040,1116,1192,1266,1339,1410,1479,1545,1610,1673,1739,1807,1876,1944,2010,2072,2130,2183,2233,2280,2325,2367,2407,2446,2483,2518,2552,2584,2615,2643,2670,2695,2719,2742,2763,2784,2804,2822,2840,2857
80,162,244,325,407,488,569,649,729,809,889,968,1046,1123,1198,1273,1347,1418,1487,1556,1623,1689,1758,1827,1895,1962,2027,2088,2145,2199,2251,2300,2347,2393,2436,2476,2514,2550,2583,2614,2644,2672,2699,2724,2749,2772,2794,2816,2836,2856,2875,2894
82,165,247,330,412,493,574,655,736,816,896,974,1052,1129,1204,1279,1353,1425,1495,1565,1634,1702,1772,1841,1910,1977,2041,2103,2161,2216,2268,2318,2365,2409,2451,2491,2530,2567,2604,2639,2672,2703,2733,2760,2787,2812,2836,2860,2882,2903,2924,2943
84,167,250,332,415,497,579,660,741,821,900,979,1057,1134,1210,1285,1359,1431,1502,1573,1643,1712,1783,1852,1921,1988,2052,2114,2172,2228,2281,2331,2380,2427,2472,2515,2557,2596,2634,2669,2702,2734,2764,2793,2821,2847,2873,2898,2922,2945,2968,2990
85,169,252,336,419,501,583,664,745,825,905,984,1062,1139,1215,1291,1365,1438,1509,1581,1651,1721,1792,1862,1932,1999,2065,2127,2186,2243,2297,2348,2398,2446,2493,2538,2581,2623,2664,2703,2739,2774,2806,2836,2865,2893,2919,2944,2969,2993,3017,3040
86,171,255,339,422,504,586,668,748,829,909,988,1066,1144,1220,1296,1370,1443,1515,1586,1658,1729,1801,1872,1943,2011,2077,2140,2200,2257,2313,2367,2420,2472,2522,2570,2615,2658,2699,2737,2773,2807,2840,2873,2905,2936,2967,2997,3026,3053,3079,3104
87,173,257,341,424,507,589,671,752,832,912,991,1070,1148,1225,1301,1376,1449,1521,1593,1665,1737,1811,1884,1956,2027,2095,2161,2225,2287,2346,2405,2462,2518,2572,2624,2674,2722,2768,2812,2855,2897,2938,2977,3014,3049,3081,3111,3140,3168,3195,3223
89,174,259,343,427,511,593,675,756,837,917,996,1075,1153,1230,1306,1380,1454,1527,1599,1672,1746,1820,1895,1970,2043,2115,2185,2253,2321,2389,2458,2527,2596,2665,2732,2799,2864,2930,2995,3060,3124,3187,3249,3309,3369,3426,3482,3536,3588,3640,3688
89,176,261,346,430,513,596,678,760,840,921,1000,1079,1157,1234,1310,1385,1458,1531,1605,1679,1753,1830,1908,1986,2066,2148,2233,2320,2410,2504,2607,2716,2833,2957,3084,3206,3324,3447,3580,3726,3911,4133,4369,4617,4874,5093,5277,5439,5578,5694,5816
91,178,263,348,433,517,600,682,764,845,925,1005,1084,1162,1239,1315,1390,1463,1537,1611,1686,1762,1845,1932,2029,2135,2259,2396,2549,2715,2904,3105,3332,3586,3868,4170,4485,4804,5127,5449,5766,6101,6442,6777,7133,7508,7875,8275,8697,9177,9655,10278
92,179,265,350,435,519,603,685,767,849,929,1009,1088,1166,1244,1320,1395,1469,1543,1618,1695,1782,1881,1994,2124,2274,2436,2613,2811,3026,3258,3517,3798,4090,4411,4759,5126,5497,5875,6243,6602,6950,7318,7735,8189,8666,9184,9723,10232,10751,11273,11797
93,181,267,353,438,522,606,689,771,853,934,1014,1093,1171,1249,1325,1401,1475,1550,1627,1713,1814,1933,2071,2233,2409,2595,2796,3017,3259,3526,3822,4135,4465,4808,5173,5549,5949,6355,6771,7178,7584,8003,8447,8908,9413,9970,10554,11168,11836,12505,13249
95,183,269,356,441,526,610,693,776,858,939,1019,1098,1177,1254,1331,1407,1482,1560,1644,1742,1860,2000,2160,2340,2535,2742,2964,3211,3484,3776,4090,4427,4774,5137,5527,5940,6364,6808,7264,7718,8178,8659,9152,9670,10221,10781,11369,11968,12649,13317,14184
97,185,272,358,444,529,613,697,780,861,943,1023,1103,1181,1259,1336,1412,1487,1569,1661,1771,1904,2065,2248,2447,2663,2892,3132,3394,3681,3991,4326,4690,5075,5477,5907,6354,6808,7279,7766,8249,8741,9258,9795,10352,10945,11569,12228,12906,13650,14398,15263
98,187,274,361,447,533,617,701,784,866,948,1028,1108,1187,1264,1341,1417,1494,1580,1683,1807,1960,2147,2354,2576,2813,3060,3316,3595,3901,4237,4601,4994,5407,5833,6270,6728,7190,7677,8191,8722,9263,9833,10408,11001,11627,12293,13002,13766,14581,15415,16306
100,189,277,365,451,537,622,706,789,871,953,1034,1114,1192,1270,1347,1423,1502,1595,1708,1847,2021,2229,2456,2698,2957,3229,3510,3822,4166,4540,4935,5357,5781,6215,6653,7114,7597,8121,8677,9259,9853,10457,11075,11713,12402,13138,13924,14744,15590,16440,17288
102,192,281,369,456,542,627,711,795,877,959,1040,1120,1200,1278,1356,1432,1518,1622,1752,1915,2124,2361,2614,2887,3176,3470,3785,4135,4510,4917,5342,5790,6247,6708,7160,7646,8146,8672,9242,9860,10502,11174,11886,12637,13435,14266,15144,16018,16868,17725,18482
107,198,287,375,462,548,634,719,803,887,970,1052,1133,1213,1292,1369,1445,1537,1654,1808,2013,2273,2561,2870,3191,3513,3844,4212,4612,5043,5508,5984,6447,6906,7363,7822,8311,8853,9448,10087,10777,11519,12314,13128,14013,14938,15862,16786,17747,18783,19787,21061
109,201,290,379,467,554,641,727,811,896,979,1061,1143,1225,1305,1384,1462,1560,1691,1871,2113,2423,2766,3133,3499,3868,4241,4636,5058,5527,6003,6481,6956,7425,7872,8344,8852,9428,10061,10806,11614,12515,13440,14432,15396,16381,17346,18330,19283,20232,21188,22055
112,205,296,386,475,563,649,735,820,905,989,1071,1153,1235,1314,1394,1472,1595,1765,1991,2301,2700,3104,3532,3975,4385,4769,5189,5630,6087,6574,7072,7544,7993,8473,9018,9655,10401,11271,12166,13038,13888,14743,15552,16436,17401,18428,19436,20440,21328,22180,22834
