484,395,313,243,188,159,147,147,155,161,165,167,168,165,160,151,137,123,108,94,85,79,75,71,68,63,57,50,44,36,29
484,407,346,294,255,240,234,233,234,234,226,216,205,193,179,165,152,139,127,116,106,97,89,82,76,70,64,59,53,48,43
484,437,393,357,326,311,302,294,284,273,258,241,226,213,199,186,172,159,146,133,122,112,104,96,90,83,77,71,64,58,52
484,467,432,404,372,355,342,331,320,307,289,271,253,236,221,205,191,177,164,151,140,130,121,112,105,97,90,84,77,71,65
515,494,456,425,392,373,359,348,336,323,305,286,268,252,237,222,208,194,181,168,157,147,137,128,120,112,105,98,91,84,78
548,515,472,436,402,383,370,360,350,337,321,302,285,269,254,238,224,209,195,182,170,159,149,140,131,123,115,107,100,92,86
552,520,478,444,412,395,384,376,366,354,336,317,299,283,267,252,238,223,209,196,183,172,161,152,142,134,125,117,109,102,95
554,524,484,452,422,407,397,389,380,368,351,334,317,302,288,274,259,244,229,214,201,189,179,169,160,151,143,134,126,117,109
556,528,490,460,432,419,411,404,398,388,375,364,356,349,343,334,319,301,283,264,248,239,235,233,234,234,228,216,200,178,155
558,533,500,476,453,446,443,444,447,449,452,459,466,472,475,472,462,451,436,421,410,403,397,395,393,388,381,373,365,355,349
560,541,516,498,485,488,496,507,518,527,531,535,539,540,541,538,530,521,511,499,489,482,475,469,464,460,454,447,439,431,418
563,551,534,524,518,528,543,560,574,585,589,593,595,596,596,593,587,581,574,566,559,554,548,544,539,534,527,522,515,508,499
569,562,549,546,544,560,579,598,613,624,627,628,630,632,634,634,631,626,619,610,601,594,587,581,577,574,570,567,564,561,558
573,571,562,562,564,583,606,628,646,659,664,669,673,679,688,693,692,690,683,670,657,648,638,630,627,624,619,616,612,606,600
578,579,574,577,582,603,630,657,682,703,719,738,757,777,799,816,820,816,805,785,763,747,739,736,738,741,744,745,747,749,757
583,587,586,594,605,634,669,708,746,782,814,847,878,908,934,952,957,952,936,915,896,878,872,871,873,876,883,883,890,896,915
592,611,623,645,670,713,762,810,857,900,938,974,1006,1037,1061,1074,1076,1071,1050,1027,1005,989,984,990,998,1010,1019,1021,1027,1031,1053
636,654,673,700,732,784,843,901,959,1010,1056,1094,1130,1163,1188,1200,1205,1197,1176,1154,1139,1128,1129,1142,1157,1171,1181,1182,1183,1179,1188
661,697,735,780,827,891,958,1021,1083,1147,1205,1259,1310,1355,1378,1383,1378,1362,1336,1317,1300,1288,1288,1298,1313,1333,1350,1351,1346,1332,1316
705,756,812,875,940,1019,1098,1170,1240,1310,1374,1434,1492,1537,1557,1561,1553,1540,1526,1522,1524,1528,1536,1545,1553,1565,1578,1579,1585,1587,1597
778,842,923,1005,1095,1194,1289,1378,1462,1537,1606,1668,1725,1772,1806,1826,1838,1843,1844,1855,1865,1880,1896,1908,1914,1930,1936,1938,1931,1920,1882
809,914,1013,1116,1213,1317,1423,1524,1622,1723,1815,1897,1972,2033,2065,2083,2081,2071,2056,2062,2065,2082,2100,2122,2132,2152,2162,2161,2137,2112,2033
879,984,1100,1222,1343,1471,1600,1713,1825,1957,2085,2209,2328,2421,2465,2476,2463,2451,2449,2454,2476,2504,2516,2508,2500,2484,2459,2437,2417,2396,2366
