0,0,1,2,4,6,9,12,15,18,19,20,21,22,23,23,24,24,25,25,25,26,26,26,26,27,27,27,27,27,27
0,1,2,4,7,10,13,16,19,22,24,26,27,28,29,29,30,32,33,34,36,37,37,38,38,38,39,39,39,39,40
0,2,5,8,11,15,19,22,25,27,29,31,33,34,35,37,38,39,40,41,42,43,43,44,45,45,46,46,47,47,47
0,4,8,11,15,19,23,27,30,33,36,39,42,45,48,51,54,57,59,62,64,66,67,69,70,72,73,74,75,76,77
0,5,9,14,18,22,27,31,35,39,43,47,51,55,59,62,66,69,72,75,78,81,84,86,88,90,92,94,96,98,99
1,6,11,16,20,25,29,34,38,43,47,52,57,62,66,71,75,80,84,88,91,95,98,102,105,108,111,113,116,119,121
3,8,12,17,21,26,31,36,41,46,51,57,63,69,74,80,86,91,97,102,108,113,118,123,128,132,136,141,144,148,151
4,8,13,18,22,28,33,38,44,50,55,61,68,74,80,86,93,99,106,113,120,126,132,138,143,149,154,159,165,170,175
4,9,13,18,23,29,34,40,46,52,59,65,73,80,88,96,105,114,124,134,144,154,164,174,184,194,205,216,227,238,249
4,9,14,19,24,30,36,42,49,56,63,70,79,87,97,107,117,127,138,149,160,172,185,200,215,231,248,265,283,301,318
4,9,14,20,25,31,38,44,51,59,67,75,84,94,104,114,125,136,148,161,175,190,207,225,245,266,289,312,336,360,386
4,10,15,21,27,33,40,47,54,62,71,79,89,99,110,121,133,145,158,173,189,206,227,249,274,301,329,357,386,414,441
5,10,16,22,28,34,41,48,56,64,73,83,93,104,117,130,144,158,173,190,208,228,251,276,303,332,363,395,430,465,505
5,10,16,22,29,36,43,51,59,68,78,89,101,113,127,141,157,173,190,208,228,250,275,302,332,364,398,434,473,512,554
5,11,17,24,31,39,47,55,64,74,84,96,108,121,136,152,169,187,206,226,248,273,300,330,362,398,435,476,519,564,612
5,12,19,26,34,42,51,60,70,80,91,104,117,131,147,164,181,200,221,242,266,292,321,352,387,426,468,514,566,619,681
5,13,21,30,38,46,55,65,75,86,98,111,125,141,157,175,194,215,237,261,287,315,347,381,421,463,511,561,617,673,738
8,17,26,35,43,52,61,70,80,92,105,119,134,150,167,186,206,228,252,278,307,339,375,415,458,505,557,611,669,729,794
11,21,30,40,49,58,67,77,88,100,113,128,143,161,179,200,222,246,273,303,335,371,410,453,499,550,606,665,732,801,879
14,24,35,45,55,65,75,86,98,112,127,142,159,177,196,217,241,267,297,329,365,404,447,495,547,602,664,728,798,870,949
22,32,43,53,64,74,86,98,111,126,142,159,176,196,217,240,266,296,329,366,408,453,501,555,613,677,746,818,895,973,1057
27,38,50,61,73,85,98,111,125,139,155,172,191,212,236,262,294,328,366,408,453,499,548,601,658,721,792,869,954,1042,1142
32,47,60,73,86,98,110,123,136,151,167,185,205,229,256,287,322,360,403,449,496,548,604,661,721,788,859,934,1020,1109,1216
