1,8,15,23,31,39,48,57,67,76,86,95,104,113,122,130,139,148,157,166,175,183,191,198,204,210,217,224,231,240,248,256,264,271,277,283,287,292,296,300,303,306,309,312,315,317,319,321,323,325,327,329
3,10,18,25,33,42,51,60,70,79,89,99,108,117,127,136,145,154,163,172,181,189,198,206,214,222,230,239,247,255,262,269,276,283,289,295,300,306,310,314,318,322,325,327,330,332,334,336,338,339,341,342
4,12,20,28,36,45,54,63,73,82,92,102,111,121,130,140,149,158,167,176,185,194,203,211,219,228,236,244,252,260,268,276,284,291,297,303,308,313,317,321,324,328,331,334,337,340,342,345,347,350,352,354
5,13,21,30,39,48,57,67,77,87,96,106,116,126,136,145,154,164,173,182,192,201,210,219,228,237,246,256,264,273,281,288,295,301,307,313,319,325,330,336,341,346,350,354,358,362,365,368,371,373,376,379
6,14,22,31,40,49,59,69,79,89,99,109,119,128,138,148,158,167,177,186,196,205,215,224,234,243,253,262,270,278,287,295,302,310,317,324,330,337,343,349,354,360,365,370,375,379,384,389,393,398,402,405
6,15,23,32,41,51,61,71,81,91,101,111,121,130,140,150,160,170,180,190,199,209,219,229,238,248,257,266,275,284,292,300,308,316,323,330,337,344,350,357,363,369,375,381,387,393,398,404,409,414,419,423
7,15,24,33,42,52,62,72,82,92,103,113,123,132,142,152,162,172,182,192,202,212,222,232,242,251,260,270,278,287,296,304,312,320,328,335,342,349,356,363,369,376,382,388,394,400,406,411,416,421,426,431
8,16,25,34,44,53,63,73,84,94,104,114,124,134,144,154,164,174,184,194,204,215,225,235,245,254,264,273,282,291,299,308,316,324,332,340,347,355,362,369,376,383,390,397,404,410,416,423,428,434,440,445
8,17,26,35,45,54,64,75,85,95,106,116,126,136,146,156,166,176,186,196,206,217,227,237,247,258,267,277,286,295,304,313,321,330,338,346,354,362,370,378,385,393,400,407,414,422,429,436,444,451,457,463
8,17,27,36,46,56,66,76,87,97,107,117,128,138,148,158,168,178,188,199,209,220,230,241,251,261,271,281,290,299,308,317,326,335,344,353,362,370,379,388,397,405,414,422,431,439,448,456,463,470,477,484
9,18,27,37,47,57,67,77,88,98,109,119,130,140,150,160,170,180,190,201,211,222,233,244,254,265,275,284,294,303,313,322,332,341,351,360,370,379,389,398,406,415,424,432,441,450,458,467,476,484,492,501
9,18,28,38,48,58,68,79,89,100,111,121,131,142,152,162,172,182,192,203,213,224,235,246,257,268,278,289,299,308,318,328,338,348,358,368,378,387,398,408,418,429,439,450,460,471,481,492,502,513,523,533
9,19,29,39,49,59,69,80,91,101,112,123,133,143,153,163,174,184,194,205,216,227,238,250,261,272,282,293,303,313,324,334,345,355,366,377,388,399,410,422,433,446,458,470,484,497,510,523,536,548,560,572
10,19,29,39,49,60,70,81,92,103,114,124,135,145,155,165,175,186,196,207,218,230,241,253,265,276,287,298,309,319,331,342,353,365,376,388,400,412,425,438,453,467,482,497,510,523,535,548,561,575,590,608
10,20,30,40,50,61,71,82,93,104,115,126,136,147,157,167,177,188,198,209,221,233,245,257,269,281,292,304,316,328,340,352,364,377,389,402,416,430,446,462,479,496,512,527,542,556,571,586,603,620,637,653
11,21,31,41,51,62,72,83,94,105,116,127,137,148,158,169,179,190,200,212,223,236,249,261,274,288,301,314,328,342,356,370,384,397,412,426,442,458,474,491,508,524,541,557,572,588,604,620,637,654,671,687
11,21,31,42,52,63,74,84,95,106,117,128,139,150,160,171,181,192,203,214,226,239,253,267,282,298,313,329,345,361,377,392,408,423,438,453,467,482,498,514,530,547,564,580,596,613,629,646,663,680,697,712
12,22,32,43,53,64,75,86,97,108,119,130,141,151,162,172,183,194,205,217,230,244,259,276,293,311,328,345,362,379,396,413,429,445,461,475,490,505,521,537,554,572,590,608,625,642,659,675,693,710,728,745
12,23,33,44,54,65,76,87,98,110,121,132,143,154,164,175,186,197,208,221,235,251,268,286,305,325,344,362,381,399,416,433,451,468,485,501,518,535,551,569,587,604,621,639,656,673,690,707,725,745,764,786
13,24,34,45,56,67,78,89,100,112,123,134,146,157,168,179,189,200,213,227,243,261,280,300,320,341,361,381,400,418,435,453,471,490,510,529,549,566,583,599,615,630,646,663,680,697,716,735,755,774,793,812
15,25,36,47,58,69,81,92,104,116,127,139,150,162,173,184,194,206,220,235,254,275,298,320,342,364,385,405,425,445,465,484,503,522,540,559,578,596,614,632,649,666,682,698,715,733,753,775,798,821,845,868
16,27,38,49,61,73,84,96,108,120,132,143,154,165,176,187,198,210,224,242,262,286,311,336,359,381,402,421,441,462,482,503,524,545,564,584,603,622,641,661,679,698,716,734,752,771,792,815,839,864,890,917
17,28,40,51,63,76,88,100,112,124,136,147,159,170,181,192,203,217,233,253,275,302,328,353,376,398,418,438,459,481,503,526,548,570,591,612,633,654,675,697,718,738,758,776,795,815,837,863,890,917,944,968
