0,1,2,4,5,7,9,11,13,15,17,20,22,24,26,28,30,32,34,37,39,42,44,46,48,50,52,54,55,57,58,59,60,61,62,63,64,65,65,66,66,67,68,68,68,69,69,70,70,70,70,71
0,1,3,5,6,8,10,12,14,16,19,21,23,25,28,30,32,34,37,39,41,43,46,48,50,53,55,57,59,61,63,65,67,68,70,71,72,73,74,75,75,76,77,77,78,79,79,79,80,80,80,80
0,2,4,5,7,9,11,13,16,18,20,22,25,27,29,31,34,36,38,40,43,45,48,50,53,55,58,60,62,64,66,68,70,71,72,73,74,75,76,77,78,79,80,80,81,82,82,83,83,84,84,85
1,3,5,7,9,11,13,15,17,20,22,24,27,29,31,33,36,38,40,43,45,48,50,53,56,58,61,63,65,67,69,71,73,74,76,77,78,80,81,81,82,83,84,84,85,86,86,87,87,88,88,88
1,3,5,7,9,12,14,16,19,21,23,26,28,30,33,35,37,39,42,44,47,49,52,55,57,60,63,65,67,69,71,73,75,77,79,80,82,83,84,86,87,88,89,90,91,92,93,93,94,95,95,96
1,3,6,8,10,12,15,17,20,22,24,27,29,31,34,36,38,41,43,46,48,51,54,56,59,62,64,67,69,72,74,76,78,79,81,83,84,86,88,89,91,92,94,95,96,97,98,99,100,101,102,102
2,4,6,8,11,13,15,18,20,23,25,27,30,32,35,37,39,42,44,47,49,52,55,58,61,64,66,69,71,74,76,78,80,81,83,85,87,89,91,92,94,96,97,99,100,102,104,106,107,109,110,112
2,4,6,9,11,14,16,18,21,23,26,28,30,33,35,38,40,43,45,48,50,53,56,59,62,65,68,71,73,75,78,80,82,84,86,88,90,92,93,95,97,99,101,103,105,107,108,110,112,114,115,117
2,4,7,9,12,14,17,19,22,24,26,29,31,34,36,39,41,43,46,49,52,55,58,61,64,67,70,72,75,78,80,82,85,87,89,91,93,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124
2,5,7,10,12,15,17,20,22,24,27,29,32,34,37,39,42,44,47,50,53,56,59,63,66,69,72,75,78,81,83,86,88,90,93,95,97,99,102,104,106,109,111,114,116,118,121,123,125,127,130,132
2,5,7,10,12,15,18,20,23,25,28,30,33,35,37,40,42,45,48,51,54,57,61,64,68,71,75,78,81,83,86,89,92,94,97,99,101,104,106,109,112,114,117,120,123,126,129,132,134,137,140,143
3,5,8,10,13,16,18,21,23,26,28,31,33,36,38,41,43,46,48,51,55,58,62,66,70,74,78,81,85,89,94,98,103,107,112,118,124,131,137,144,149,154,159,165,172,181,191,202,213,223,232,238
3,5,8,11,13,16,19,21,24,26,29,31,34,36,39,41,44,46,49,52,56,60,64,69,73,78,84,90,97,105,114,125,136,147,158,168,177,186,194,203,211,220,229,239,250,262,274,287,300,313,327,342
3,6,8,11,14,16,19,22,24,27,29,32,34,37,40,42,45,47,50,54,57,62,67,72,78,85,93,102,112,122,134,147,160,172,184,195,205,214,222,231,239,248,258,268,278,289,301,314,328,344,360,379
3,6,9,11,14,17,20,22,25,27,30,33,35,38,40,43,45,48,51,55,59,64,70,77,85,94,103,114,125,137,149,162,175,188,200,212,222,233,243,253,263,273,283,293,304,315,328,343,360,378,397,418
3,6,9,12,15,17,20,23,25,28,30,33,36,39,41,44,46,49,52,56,61,67,75,84,94,104,115,127,139,152,166,179,192,205,217,228,239,250,261,272,282,293,304,315,328,341,355,370,387,403,420,438
4,6,9,12,15,18,21,23,26,29,31,34,37,39,42,45,47,50,54,58,64,71,80,91,102,114,126,139,152,166,180,194,207,220,232,244,255,266,277,289,300,313,325,338,351,365,380,396,413,431,450,470
4,7,10,13,16,18,21,24,27,29,32,35,38,40,43,46,49,52,55,60,67,76,87,99,112,125,139,153,166,181,195,209,222,235,247,258,270,282,294,306,319,332,345,358,371,385,400,417,435,453,472,490
4,7,10,13,16,19,22,25,27,30,33,36,39,41,44,47,50,53,57,63,71,81,94,109,124,139,153,167,181,195,210,224,237,250,263,275,287,300,313,326,339,352,365,379,393,408,424,441,458,476,494,512
5,8,11,14,17,20,23,26,28,31,34,37,40,43,46,48,51,55,60,66,76,88,103,119,136,153,169,184,198,212,227,240,254,268,281,295,309,322,336,349,362,374,388,402,417,433,450,468,486,505,525,547
5,9,12,15,18,22,24,27,30,33,36,39,42,45,48,51,54,58,64,72,83,98,115,134,153,171,189,205,221,238,254,271,288,304,319,333,346,357,369,382,396,410,426,442,457,474,491,510,531,552,574,596
6,9,13,16,20,23,26,29,32,35,38,41,44,47,50,53,56,61,67,77,91,108,127,147,167,187,206,224,243,262,281,299,318,334,349,362,374,386,399,412,428,443,460,477,496,515,534,555,576,599,621,647
6,10,13,17,20,24,27,30,34,37,40,43,46,49,52,55,57,62,69,80,95,116,139,162,185,208,228,248,266,285,304,324,343,361,379,396,412,427,443,458,473,489,505,521,540,558,578,597,615,633,651,669
