585,403,276,159,82,35,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,499,378,265,178,108,64,31,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,565,476,383,304,233,166,106,61,30,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,666,610,553,501,454,396,331,263,201,145,110,82,65,56,43,28,19,10,2,0,0,0,0,0,0,0,0,0,0,0
784,733,692,651,612,574,529,483,435,388,346,319,295,276,257,229,189,145,103,68,44,30,30,27,30,34,38,35,31,24,0
804,765,731,697,663,629,593,555,517,481,448,422,399,377,358,335,311,285,259,236,217,201,191,182,174,164,155,141,131,119,120
818,790,763,736,708,678,647,614,580,547,518,494,472,452,436,416,394,370,345,321,301,283,270,260,250,240,231,218,207,194,186
833,813,792,771,747,723,696,668,640,613,588,567,547,529,512,493,471,447,421,397,375,357,345,336,329,320,312,299,286,272,258
855,833,813,793,773,752,731,707,684,662,642,623,607,591,576,559,541,521,500,481,464,449,438,429,419,409,399,385,369,353,334
865,850,837,823,807,791,772,754,737,721,705,693,680,665,652,637,620,602,585,567,553,539,529,521,516,509,503,492,477,460,434
877,870,864,857,848,837,825,812,799,787,776,767,757,746,736,724,709,695,681,666,653,641,630,621,613,604,595,584,572,558,541
890,886,883,879,872,866,857,848,840,833,825,820,812,804,797,787,774,763,750,737,724,712,700,690,683,676,671,664,654,643,624
900,903,904,905,904,902,898,891,886,881,875,872,870,867,864,857,848,837,823,808,796,785,775,769,764,760,757,753,747,740,730
908,915,922,929,935,941,945,948,952,954,956,959,962,964,966,967,965,964,956,949,939,931,922,921,920,921,920,916,907,895,883
912,921,929,936,944,951,958,964,971,978,986,993,1001,1009,1017,1024,1032,1040,1047,1051,1054,1058,1062,1066,1077,1084,1089,1090,1088,1080,1071
918,927,935,943,950,958,965,972,979,987,995,1002,1010,1018,1026,1034,1042,1050,1058,1066,1073,1081,1089,1097,1106,1115,1124,1132,1142,1150,1160
925,936,946,956,964,972,978,984,991,998,1006,1014,1022,1030,1039,1046,1054,1061,1069,1076,1084,1092,1100,1108,1117,1125,1134,1143,1152,1160,1168
945,960,978,994,1009,1024,1034,1042,1052,1062,1075,1089,1103,1114,1124,1124,1124,1125,1125,1125,1128,1132,1133,1138,1143,1150,1157,1166,1175,1183,1193
965,1006,1047,1083,1116,1141,1158,1176,1198,1216,1241,1268,1295,1312,1333,1343,1358,1366,1377,1382,1393,1390,1392,1391,1407,1425,1457,1499,1544,1586,1618
1003,1069,1133,1192,1246,1288,1325,1361,1405,1444,1495,1544,1590,1620,1651,1662,1679,1692,1712,1731,1754,1767,1787,1803,1830,1867,1907,1933,1965,1982,2008
1115,1202,1289,1367,1442,1507,1561,1621,1693,1753,1836,1913,1976,2029,2086,2101,2147,2192,2225,2266,2330,2363,2404,2448,2482,2529,2573,2627,2668,2712,2710
1171,1279,1398,1500,1596,1676,1744,1822,1913,2017,2143,2250,2333,2403,2446,2456,2514,2582,2644,2719,2800,2833,2862,2893,2922,2974,3042,3112,3160,3217,3196
1259,1366,1507,1629,1744,1854,1948,2045,2165,2316,2471,2611,2733,2826,2862,2873,2922,2975,3023,3140,3262,3363,3459,3581,3615,3673,3728,3769,3848,3951,4174
