0,1,3,5,8,11,14,17,20,21,23,24,25,26,27,28,29,29,30,30,31,31,32,32,32,33,33,33,33,33,34
0,1,4,7,11,14,18,21,25,28,31,33,36,38,40,42,43,44,45,46,47,48,49,50,50,51,52,52,53,53,54
0,2,6,10,14,18,22,26,30,34,38,42,46,49,52,55,58,60,62,65,67,69,71,73,74,76,78,80,81,83,84
0,5,9,14,19,24,28,32,37,41,45,49,53,58,62,66,69,73,76,80,83,86,89,92,96,99,102,105,108,110,113
0,6,11,16,21,26,31,35,40,45,49,54,59,65,70,75,80,85,90,94,99,103,107,111,116,120,124,128,132,136,140
1,7,12,17,22,27,32,37,42,47,52,58,63,68,74,79,85,91,97,102,108,114,120,126,132,138,144,150,156,162,167
3,8,13,18,23,28,33,38,43,49,54,59,65,71,77,83,89,95,101,107,113,119,125,131,137,144,150,157,163,170,177
4,9,14,19,24,29,34,39,45,50,56,61,67,73,79,85,92,98,104,110,116,123,129,136,142,149,156,163,170,177,184
4,9,14,19,24,30,35,40,46,52,57,63,69,76,82,88,95,101,108,114,121,128,136,143,150,158,165,173,180,187,194
4,9,15,20,25,30,36,42,47,53,59,65,72,79,86,93,101,109,117,125,133,141,150,159,168,176,185,194,203,211,221
5,10,15,20,26,31,37,43,49,56,63,70,79,88,97,108,119,130,142,155,169,183,198,214,230,248,267,286,305,324,340
5,10,16,21,28,34,41,47,55,62,71,79,89,99,110,121,133,146,160,175,191,208,227,248,270,294,318,344,372,401,436
5,10,17,23,30,37,44,52,60,68,78,87,98,109,121,133,147,161,176,193,211,231,253,277,302,328,355,383,413,443,478
5,11,18,25,32,40,48,56,64,74,84,94,106,118,130,144,158,174,191,209,229,250,273,299,326,355,386,418,452,485,521
5,12,19,27,35,43,51,60,69,78,89,100,112,125,139,153,169,186,204,222,243,265,288,315,346,379,414,451,490,528,568
5,13,22,30,38,47,56,65,75,85,96,107,120,133,147,163,179,197,216,237,259,283,309,338,370,406,445,487,531,576,625
6,15,24,33,42,52,61,71,81,91,103,115,128,143,159,175,193,212,232,255,279,304,332,362,396,435,478,524,576,629,687
9,18,28,37,47,57,66,76,87,98,110,124,138,153,169,186,205,225,248,272,299,327,359,393,432,475,522,573,627,682,738
12,22,32,42,52,63,73,83,95,107,120,133,149,165,182,201,221,242,265,292,321,355,391,432,475,522,571,625,682,741,804
18,29,39,50,60,71,82,93,105,118,131,146,161,178,196,216,238,261,287,316,350,387,427,472,520,572,628,691,763,836,926
23,35,47,59,71,83,95,107,120,133,148,164,182,201,222,244,269,297,328,361,397,437,480,526,580,640,711,790,880,974,1080
28,41,53,66,79,92,105,119,133,149,166,186,207,231,255,282,311,343,379,418,460,504,550,598,652,715,788,870,963,1059,1164
32,48,64,80,96,112,128,145,161,179,196,215,236,261,288,319,354,392,432,473,518,564,615,669,729,796,870,954,1048,1147,1262
