2351,4798,7248,9697,12149,14560,16959,19356,21647,23827,25843,27866,29898,32035,34270,36736,39028,41168,43115,44948,46524,48101,49656,51204,52639,54083,55481,56804,58110,59425,60742
2480,5118,7731,10342,12947,15556,18164,20692,23155,25517,27752,29957,32192,34419,36622,38848,40912,42836,44747,46715,48659,50666,52732,54695,56471,58110,59637,61006,62323,63633,64928
2631,5442,8170,10925,13640,16369,19109,21789,24383,26938,29406,31811,34158,36506,38779,41020,43136,45244,47270,49282,51243,53210,55124,57018,58846,60637,62375,64045,65564,67089,68308
2863,5829,8695,11592,14469,17340,20219,23075,25865,28579,31232,33769,36199,38533,40773,42940,45087,47272,49478,51715,53966,56214,58391,60583,62743,64841,66880,68836,70678,72475,74165
3119,6190,9175,12165,15119,18054,20957,23826,26653,29447,32200,34874,37452,39939,42325,44652,46987,49346,51703,54056,56380,58658,60911,63168,65368,67532,69606,71567,73407,75213,76911
3267,6412,9486,12557,15595,18608,21582,24532,27442,30308,33126,35877,38524,41075,43551,45979,48403,50845,53295,55711,58107,60466,62789,65104,67433,69733,72005,74277,76489,78691,80815
3308,6514,9667,12808,15912,18983,22006,24993,27942,30848,33703,36507,39233,41884,44475,47030,49577,52117,54658,57166,59670,62138,64611,67077,69558,71987,74381,76713,78979,81211,83378
3344,6592,9790,12980,16133,19252,22333,25373,28377,31350,34284,37170,39985,42748,45444,48108,50763,53436,56103,58757,61388,63951,66444,68859,71244,73570,75879,78195,80458,82728,84857
3362,6639,9875,13103,16297,19463,22595,25690,28747,31766,34748,37682,40572,43420,46225,48984,51717,54414,57082,59718,62329,64896,67426,69903,72327,74686,76987,79231,81394,83545,85568
3379,6689,9964,13230,16464,19665,22829,25953,29028,32071,35090,38067,41007,43922,46794,49608,52399,55156,57877,60561,63220,65822,68373,70887,73373,75814,78240,80655,83056,85446,87846
3400,6728,10033,13331,16602,19845,23053,26219,29345,32435,35498,38528,41522,44480,47407,50275,53107,55901,58659,61367,64041,66694,69324,71921,74491,77060,79581,82078,84567,87043,89523
3425,6777,10105,13425,16721,19993,23233,26437,29608,32744,35854,38939,41997,45023,48021,50964,53869,56750,59604,62408,65200,67957,70655,73298,75925,78508,81054,83593,86106,88604,91051
3448,6830,10193,13544,16868,20163,23426,26647,29838,33006,36149,39274,42385,45473,48536,51574,54571,57547,60488,63377,66221,69039,71802,74513,77221,79907,82561,85218,87874,90513,93142
3472,6884,10280,13668,17029,20368,23677,26948,30181,33391,36573,39737,42892,46044,49178,52285,55352,58396,61383,64327,67239,70133,72977,75814,78623,81391,84110,86785,89456,92092,94811
3508,6940,10361,13773,17159,20528,23871,27179,30467,33746,37004,40241,43474,46674,49830,52943,56023,59070,62092,65091,68073,71034,73958,76877,79786,82673,85523,88331,91076,93792,96429
3536,7007,10466,13916,17341,20750,24136,27492,30826,34152,37461,40744,44016,47253,50448,53608,56735,59849,62969,66086,69197,72320,75404,78446,81458,84406,87292,90116,92936,95711,98552
3585,7105,10631,14142,17629,21088,24516,27905,31266,34618,37951,41254,44551,47832,51086,54328,57579,60834,64100,67357,70584,73775,76918,80006,83055,86096,89110,92066,95019,97952,1.0088e+05
3723,7230,10779,14317,17867,21394,24897,28366,31805,35213,38619,42002,45392,48778,52161,55504,58849,62172,65492,68769,72018,75223,78389,81468,84525,87595,90656,93694,96792,99883,1.0303e+05
3851,7409,11025,14637,18266,21878,25461,29009,32526,36024,39513,42996,46486,49978,53458,56911,60357,63782,67160,70477,73768,77021,80245,83444,86688,89928,93202,96503,99914,1.0331e+05,1.0691e+05
3997,7671,11408,15138,18885,22615,26286,29937,33552,37128,40684,44301,47926,51572,55236,58926,62568,66136,69609,73001,76293,79508,82740,86041,89438,92887,96434,1.0002e+05,1.0357e+05,1.0712e+05,1.1054e+05
4228,8210,12155,16080,19981,23875,27692,31463,35226,38927,42676,46475,50293,54127,57996,61769,65492,69155,72680,76107,79504,82866,86243,89753,93363,97024,1.0073e+05,1.0444e+05,1.0808e+05,1.1169e+05,1.1521e+05
4345,8505,12608,16698,20764,24769,28747,32658,36608,40567,44634,48710,52898,56985,60935,64738,68427,71865,75333,78850,82265,85793,89437,93008,96600,1.0042e+05,1.0421e+05,1.0811e+05,1.1232e+05,1.1650e+05,1.2125e+05
4490,8783,13017,17247,21450,25635,29854,34135,38484,42824,47181,51405,55436,59346,63232,67057,70932,74890,78744,82575,86490,90459,94355,98425,1.0243e+05,1.0647e+05,1.1064e+05,1.1516e+05,1.2009e+05,1.2522e+05,1.3119e+05
