0,0,1,1,2,3,3,4,5,6,7,8,10,11,12,14,15,16,18,19,20,22,23,25,26,28,30,32,33,34,36,37,38,39,40,41,42,43,43,44,44,45,46,46,47,47,48,48,49,49,49,50
0,0,1,2,2,3,4,5,6,7,8,9,11,12,13,15,16,17,19,20,22,23,25,27,28,30,32,34,36,37,39,40,41,42,43,44,45,46,47,48,49,49,50,50,51,51,52,52,52,53,53,53
0,1,1,2,3,4,4,5,7,8,9,10,11,13,14,16,17,18,20,21,23,25,26,28,30,32,34,36,37,39,41,42,44,45,47,48,49,50,51,52,53,53,54,55,56,56,57,58,58,59,59,60
0,1,2,2,3,4,5,6,8,9,10,11,13,14,15,17,18,20,22,23,25,27,29,31,33,35,37,38,40,42,44,46,47,49,50,52,53,54,55,56,57,58,59,60,61,61,62,63,63,64,65,65
0,1,2,3,4,5,6,7,8,10,11,12,14,15,16,18,19,21,23,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,53,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0,1,2,3,4,5,6,8,9,10,11,13,14,16,17,19,20,22,24,25,27,29,31,33,36,38,40,42,44,46,48,50,52,54,55,57,58,60,61,63,64,66,67,68,70,71,72,73,74,75,76,77
0,1,2,3,4,5,7,8,9,11,12,14,15,16,18,19,21,23,24,26,28,30,32,34,37,39,41,43,46,48,50,52,53,55,57,59,61,62,64,66,67,68,70,71,72,74,75,76,77,79,80,81
0,1,2,3,5,6,7,8,10,11,13,14,16,17,19,20,22,24,25,27,29,31,33,35,38,40,42,45,47,49,51,53,55,57,59,61,63,64,66,68,70,72,73,75,76,78,79,81,82,84,85,87
1,2,3,4,5,6,7,9,10,12,13,15,16,18,19,21,22,24,26,28,30,32,34,37,39,41,44,46,48,51,53,55,57,59,61,63,65,67,69,71,73,75,77,79,81,83,85,86,88,89,90,92
1,2,3,4,5,6,8,9,11,12,14,15,17,18,20,21,23,25,27,29,31,33,35,38,40,43,45,48,50,52,55,57,59,62,64,66,68,70,72,75,77,79,81,83,85,87,89,91,93,95,96,98
1,2,3,4,5,7,8,9,11,12,14,15,17,19,20,22,24,25,27,29,31,34,36,39,41,44,46,49,51,54,57,59,62,64,67,69,71,74,76,79,82,84,87,90,93,96,99,102,105,108,110,113
1,2,3,4,6,7,8,10,11,13,14,16,17,19,21,22,24,26,28,30,32,35,37,40,42,45,48,50,53,56,59,62,65,69,72,75,78,82,85,88,92,95,99,102,106,109,112,115,119,122,125,128
1,2,3,5,6,7,9,10,12,13,15,16,18,19,21,23,25,27,29,31,33,36,38,41,43,46,49,52,55,59,63,67,72,77,82,87,91,95,99,103,107,111,116,121,125,130,134,139,144,148,153,157
1,2,4,5,6,7,9,10,12,14,15,17,18,20,22,23,25,27,29,32,34,36,39,42,45,48,52,56,60,64,69,74,80,85,91,96,102,107,112,117,122,127,131,136,142,147,153,158,164,169,174,178
1,2,4,5,6,8,9,11,12,14,16,17,19,20,22,24,26,28,30,32,35,37,40,43,47,50,55,59,65,70,76,81,87,93,99,105,111,117,122,128,133,138,144,149,155,160,166,171,177,182,188,194
1,3,4,5,7,8,10,11,13,14,16,18,19,21,23,25,27,29,31,33,35,38,42,45,49,54,59,64,70,75,82,88,95,101,108,114,121,127,132,138,143,149,154,160,167,173,180,186,192,197,202,207
2,3,4,6,7,9,10,12,13,15,17,18,20,22,23,25,27,29,31,34,36,40,43,48,53,58,64,70,76,83,90,97,104,111,117,124,130,136,142,148,154,159,165,171,178,184,191,197,204,211,217,226
2,3,4,6,7,9,11,12,14,15,17,19,20,22,24,26,28,30,32,35,38,41,46,51,57,63,69,76,84,91,99,106,114,121,127,134,140,146,152,158,164,171,177,184,191,198,205,212,218,224,230,236
2,3,5,6,8,9,11,13,14,16,18,19,21,23,25,27,29,31,33,36,39,44,49,55,62,69,76,84,92,100,108,115,123,131,138,145,152,159,166,172,179,186,193,200,207,214,221,228,236,242,249,255
2,4,5,7,8,10,12,13,15,17,18,20,22,24,26,28,30,32,34,38,42,47,54,61,69,77,86,94,103,112,120,129,137,145,152,160,167,175,182,190,197,204,212,219,226,233,241,247,253,259,265,270
3,4,6,7,9,11,13,14,16,18,20,21,23,25,27,29,32,34,37,41,46,53,62,71,81,91,101,111,120,130,139,147,156,164,171,179,187,194,201,208,215,222,229,236,242,249,256,262,269,275,282,288
3,5,6,8,10,12,13,15,17,19,21,23,25,27,29,31,33,36,39,44,50,58,68,79,90,102,112,123,132,142,151,160,169,178,187,194,201,208,215,222,229,235,242,248,254,261,268,276,283,289,296,299
3,5,7,9,10,12,14,16,18,20,22,24,26,28,30,33,35,38,42,48,56,65,76,88,99,109,120,130,140,151,161,171,180,189,197,205,213,221,228,235,242,248,254,261,268,276,284,293,301,308,315,321
