365,823,1237,1649,2054,2451,2858,3269,3692,4101,4521,4937,5342,5743,6134,6484,6794,7076,7318,7534,7744,7950,8138,8316,8481,8629,8762,8887,9005,9121,9229
416,899,1355,1812,2264,2719,3183,3645,4113,4573,5022,5453,5867,6259,6626,6962,7273,7569,7853,8133,8414,8695,8953,9189,9401,9589,9754,9910,10059,10205,10342
505,1004,1493,1993,2491,2987,3487,3985,4463,4934,5396,5841,6275,6702,7116,7511,7900,8268,8616,8943,9251,9533,9801,10056,10299,10533,10751,10954,11143,11325,11490
583,1139,1694,2247,2794,3325,3841,4348,4838,5315,5795,6275,6757,7242,7731,8201,8660,9092,9500,9890,10266,10631,10994,11358,11716,12072,12418,12752,13058,13360,13612
625,1221,1809,2392,2964,3521,4063,4590,5102,5607,6116,6625,7135,7651,8160,8658,9134,9597,10056,10523,10992,11478,11969,12443,12891,13325,13737,14127,14504,14883,15236
649,1268,1878,2484,3081,3664,4234,4788,5328,5863,6399,6941,7484,8035,8583,9121,9636,10146,10643,11130,11610,12095,12570,13031,13475,13908,14320,14714,15095,15473,15832
666,1307,1937,2562,3176,3779,4370,4946,5516,6084,6650,7210,7772,8324,8866,9395,9916,10427,10934,11442,11957,12477,12995,13512,14007,14480,14924,15346,15741,16131,16497
672,1326,1968,2606,3234,3851,4457,5052,5639,6222,6803,7384,7961,8535,9101,9655,10198,10739,11271,11798,12323,12847,13364,13880,14383,14881,15361,15822,16267,16707,17129
678,1342,1998,2648,3290,3921,4540,5150,5752,6350,6947,7542,8133,8719,9298,9863,10422,10976,11529,12079,12640,13202,13767,14327,14885,15430,15957,16469,16968,17458,17935
684,1357,2021,2682,3335,3979,4612,5237,5854,6465,7073,7677,8282,8884,9484,10075,10668,11248,11827,12400,12973,13540,14107,14673,15233,15788,16342,16892,17439,17988,18537
689,1367,2037,2705,3366,4021,4668,5309,5945,6580,7209,7836,8460,9075,9681,10282,10876,11463,12051,12639,13225,13812,14405,15012,15633,16268,16918,17574,18219,18869,19486
694,1379,2058,2735,3406,4071,4728,5378,6021,6663,7304,7944,8584,9221,9851,10470,11084,11687,12291,12903,13528,14164,14822,15495,16181,16873,17568,18259,18921,19584,20176
700,1394,2084,2772,3455,4132,4801,5463,6121,6776,7428,8084,8743,9401,10057,10713,11362,12005,12652,13302,13956,14622,15314,16021,16746,17481,18225,18955,19687,20412,21146
710,1414,2117,2818,3515,4208,4895,5577,6254,6928,7596,8266,8934,9601,10272,10955,11635,12312,12993,13674,14364,15071,15810,16575,17347,18117,18902,19674,20496,21318,22275
724,1442,2162,2879,3593,4303,5004,5701,6395,7086,7770,8461,9155,9849,10551,11269,11991,12715,13443,14184,14926,15684,16462,17265,18065,18880,19709,20551,21464,22380,23470
735,1467,2201,2932,3662,4391,5115,5838,6559,7277,7990,8705,9418,10145,10886,11641,12403,13169,13931,14696,15472,16267,17088,17932,18780,19629,20498,21370,22313,23259,24376
756,1514,2276,3032,3789,4543,5299,6047,6797,7540,8273,9006,9747,10504,11290,12102,12923,13760,14585,15396,16207,17016,17820,18641,19470,20306,21170,22062,22984,23927,24918
794,1574,2355,3132,3904,4674,5452,6226,7006,7798,8585,9361,10149,10944,11755,12587,13464,14367,15283,16194,17107,17960,18778,19568,20355,21154,22032,22977,23993,25055,26167
853,1653,2466,3279,4092,4901,5710,6513,7305,8104,8902,9696,10499,11331,12193,13080,14020,15000,15976,16925,17859,18721,19545,20360,21194,22052,22990,23962,24999,26059,27183
891,1741,2600,3454,4311,5160,5998,6850,7705,8551,9394,10247,11100,11960,12881,13861,14901,15987,17091,18147,19148,20092,20980,21880,22789,23737,24711,25680,26671,27655,28712
972,1860,2763,3661,4559,5458,6361,7282,8201,9145,10107,11063,12026,13020,14031,15060,16149,17275,18412,19537,20634,21699,22723,23734,24763,25818,26884,27983,29160,30316,31652
1051,1981,2935,3879,4825,5775,6733,7698,8701,9759,10845,11939,13075,14196,15283,16383,17517,18631,19787,20996,22208,23429,24668,25915,27164,28426,29673,30952,32137,33333,34337
1117,2100,3096,4091,5084,6065,7051,8053,9082,10159,11314,12529,13788,15093,16429,17743,19099,20515,21924,23359,24811,26227,27572,28918,30224,31533,32843,34163,35606,37021,38764
