2,10,19,28,38,49,61,74,88,103,120,138,157,176,197,218,241,264,288,313,339,364,388,413,437,460,483,505,526,546,566,583,600,614,627,638,648,658,668,677,686,696,705,716,725,734,741,748,753,758,763,768
4,12,21,31,41,53,65,79,93,109,126,144,162,182,203,224,247,271,295,321,347,373,399,424,449,473,497,519,542,563,584,604,624,643,660,676,690,702,713,724,734,743,752,761,769,776,783,790,796,802,808,813
4,13,23,32,43,55,68,82,96,113,130,148,167,187,209,232,256,281,307,332,358,383,408,433,458,482,506,530,554,576,598,619,638,657,675,691,707,723,737,750,763,774,784,794,803,812,821,829,837,845,852,859
5,14,24,35,46,58,71,85,100,117,134,153,172,193,215,239,263,289,315,342,369,395,422,448,473,499,524,548,571,594,616,638,660,681,702,723,743,762,780,797,812,827,841,855,867,879,890,900,910,919,927,936
6,16,26,36,48,60,73,88,103,119,137,156,176,197,219,243,268,294,321,348,375,402,430,456,482,508,534,558,583,607,630,652,675,697,719,741,763,785,805,825,844,862,879,896,911,925,939,952,966,978,991,1002
7,16,27,38,49,62,75,89,105,122,140,159,179,200,223,246,271,297,324,351,379,406,434,461,487,514,540,565,590,615,639,664,688,713,737,762,786,810,834,856,878,898,917,934,950,966,982,998,1015,1031,1049,1065
7,17,28,39,51,63,77,91,107,124,142,161,181,203,225,249,274,300,326,354,381,409,437,464,492,519,546,572,599,625,650,676,701,726,752,777,803,828,853,877,901,924,946,966,986,1005,1023,1042,1062,1082,1103,1126
8,18,29,40,52,64,78,93,109,126,144,163,184,205,228,252,276,302,329,356,384,412,440,468,496,524,551,578,605,632,659,685,711,737,764,790,817,845,871,898,923,947,971,993,1015,1036,1057,1079,1100,1123,1145,1168
8,18,29,41,53,65,79,94,110,128,146,166,186,208,230,254,278,304,331,358,386,414,443,471,499,528,556,584,611,639,666,693,719,746,774,802,830,859,887,916,942,968,992,1016,1039,1063,1088,1114,1140,1165,1191,1214
9,19,30,41,54,66,80,96,112,129,148,167,188,209,232,256,281,306,333,360,388,417,445,474,503,532,560,589,617,645,674,702,730,758,786,815,844,872,901,929,957,983,1009,1035,1060,1087,1115,1144,1173,1202,1231,1260
9,19,31,42,54,67,82,97,113,130,149,169,189,211,234,258,283,308,335,363,391,419,448,477,506,535,565,594,623,652,681,711,740,769,798,827,856,885,914,943,971,999,1027,1055,1083,1112,1143,1175,1207,1242,1276,1313
10,20,31,43,55,68,83,98,114,132,151,170,191,213,236,260,285,311,338,365,393,422,451,480,510,539,569,598,628,659,689,719,749,779,808,837,867,896,925,955,985,1015,1046,1077,1108,1140,1174,1210,1249,1294,1339,1398
10,21,32,44,56,69,84,99,116,133,152,172,192,214,237,261,286,312,339,367,395,424,454,483,513,543,573,603,634,665,695,726,757,786,816,846,876,907,939,972,1004,1037,1069,1102,1136,1170,1209,1251,1297,1352,1408,1477
10,21,33,44,57,70,85,100,117,135,154,173,194,216,239,263,288,315,342,370,398,427,457,487,517,547,578,608,639,671,702,733,764,795,826,858,890,922,955,989,1024,1059,1094,1130,1168,1208,1253,1301,1353,1407,1463,1518
11,22,33,45,58,71,86,101,118,136,155,175,196,218,241,265,290,317,344,373,401,431,461,491,521,551,582,613,645,677,709,741,774,806,839,872,906,941,977,1013,1049,1085,1122,1161,1203,1249,1300,1353,1410,1467,1525,1582
11,22,34,46,59,72,87,103,120,137,156,176,197,219,243,267,292,319,347,375,404,434,464,495,525,556,588,619,652,684,717,750,783,817,852,887,923,959,996,1034,1073,1113,1155,1199,1248,1300,1355,1412,1468,1521,1573,1620
12,23,35,47,60,73,88,104,121,139,158,178,199,221,245,269,295,321,349,378,407,438,468,499,530,561,593,625,658,691,725,760,796,832,870,909,947,986,1025,1064,1105,1146,1192,1241,1294,1351,1409,1465,1519,1570,1620,1670
12,24,36,48,61,75,90,106,123,141,160,180,202,224,247,271,297,324,352,381,411,441,472,503,535,566,599,632,666,700,737,773,811,849,889,929,969,1011,1053,1094,1138,1184,1234,1289,1348,1409,1471,1530,1587,1642,1696,1750
13,25,37,49,62,76,91,108,125,143,163,183,204,226,250,274,300,327,355,384,415,446,477,509,541,573,606,640,674,711,749,788,829,871,914,957,1000,1044,1090,1137,1187,1240,1297,1356,1418,1482,1546,1610,1674,1738,1801,1865
14,26,38,51,64,79,94,110,127,146,165,186,207,230,253,278,304,331,359,389,420,452,484,516,549,582,615,650,685,723,763,804,847,893,940,988,1038,1089,1142,1198,1256,1317,1380,1447,1517,1589,1661,1736,1811,1888,1965,2047
15,27,40,53,67,82,97,113,131,150,170,191,213,236,260,285,312,340,369,399,430,462,496,530,565,599,634,670,705,743,782,824,869,916,966,1017,1069,1123,1180,1239,1301,1367,1435,1505,1578,1654,1734,1816,1903,1992,2082,2174
16,29,42,55,69,84,100,116,134,153,174,196,218,242,267,293,319,346,375,406,437,471,505,539,575,611,647,683,721,759,800,843,890,940,993,1048,1104,1163,1223,1286,1353,1424,1498,1575,1656,1740,1826,1914,2004,2094,2184,2276
18,31,44,57,72,87,103,120,139,158,179,202,225,249,274,300,327,356,385,416,448,482,518,554,591,628,665,702,740,780,823,868,918,971,1028,1086,1148,1212,1278,1348,1421,1499,1581,1668,1759,1855,1957,2063,2174,2289,2406,2529
