196,182,163,144,124,105,89,75,64,56,49,42,37,32,28,25,22,19,17,14,12,10,9,8,7,6,6,6,5,5,4
199,189,174,160,144,129,115,103,92,83,74,67,61,55,50,44,40,36,32,29,26,24,21,19,18,17,16,15,13,12,11
203,195,182,170,157,145,134,124,114,106,98,90,82,75,69,63,57,52,48,43,39,36,32,29,27,25,23,22,20,18,17
207,202,193,185,175,168,161,155,151,148,145,145,144,145,145,145,144,141,136,129,120,113,107,104,103,102,102,100,98,94,90
210,207,202,198,193,190,189,189,191,193,196,199,204,209,213,217,220,221,220,218,215,212,211,210,211,211,209,206,202,196,191
212,212,209,207,205,206,208,212,217,222,228,234,240,246,252,257,261,263,265,265,266,268,272,278,287,296,304,311,316,319,320
214,215,213,213,213,215,219,225,232,240,248,255,263,271,280,289,299,308,318,327,338,351,367,387,409,431,454,475,497,517,539
216,218,218,219,220,224,230,237,246,254,264,273,284,296,308,321,333,345,358,371,386,403,422,442,463,485,508,530,553,576,600
217,220,222,224,226,231,238,246,255,266,277,288,301,313,326,339,352,366,380,396,412,431,452,473,497,523,550,576,605,633,662
218,222,224,227,231,237,244,253,264,275,287,299,312,326,340,354,368,383,399,417,437,458,482,508,537,568,604,642,688,735,795
219,224,226,230,234,241,249,260,272,284,297,311,324,339,353,368,383,400,419,440,465,494,527,561,597,635,678,725,787,849,941
219,225,228,233,238,246,255,267,279,292,306,321,336,352,369,386,404,424,447,475,507,545,586,632,683,741,805,878,954,1034,1115
220,226,230,236,241,250,260,272,286,301,316,333,351,370,391,412,434,459,485,516,554,598,649,710,774,847,926,1011,1097,1187,1275
220,227,232,238,245,254,266,279,295,311,329,348,369,390,413,437,462,489,519,555,598,647,705,774,851,937,1031,1132,1227,1327,1405
221,229,235,242,250,261,274,290,307,326,346,368,390,414,439,465,493,525,560,601,651,708,773,851,937,1030,1131,1236,1336,1441,1529
222,231,238,247,256,269,284,301,320,341,362,386,410,437,464,494,526,563,605,655,713,779,855,942,1037,1140,1250,1365,1482,1600,1718
223,233,241,252,263,277,295,315,336,359,382,407,432,459,489,522,560,604,652,710,777,851,935,1031,1137,1247,1368,1496,1625,1757,1886
224,235,245,257,270,286,306,327,350,376,402,430,459,491,526,564,607,655,710,775,851,938,1036,1143,1260,1382,1510,1647,1787,1930,2072
225,238,250,264,279,298,320,343,370,400,430,463,498,535,574,619,668,725,790,868,956,1059,1171,1290,1414,1544,1678,1826,1980,2139,2303
227,241,256,272,289,311,337,366,399,434,470,507,547,589,637,692,754,824,904,993,1092,1204,1323,1452,1583,1723,1873,2034,2211,2396,2608
231,247,264,283,304,331,361,394,430,470,512,558,607,661,722,792,876,969,1077,1194,1323,1451,1596,1748,1917,2100,2308,2529,2760,2999,3233
235,252,271,292,316,346,381,421,466,518,576,641,714,796,887,990,1103,1230,1371,1527,1700,1890,2100,2331,2586,2869,3180,3519,3889,4269,4690
237,257,280,304,332,367,407,455,511,575,648,731,824,929,1048,1182,1332,1502,1693,1908,2150,2422,2728,3072,3458,3892,4378,4912,5505,6116,6803
