666,665,647,625,592,552,507,462,419,380,344,313,284,258,234,212,193,175,159,145,132,120,109,100,91,83,76,70,64,58,53
674,676,661,643,615,581,544,507,472,439,410,383,358,333,310,288,267,247,229,212,196,181,168,155,143,133,123,113,105,96,89
679,681,667,651,628,600,571,544,517,492,467,444,419,396,373,352,332,312,294,277,260,245,230,216,203,191,179,168,157,147,137
682,688,678,666,647,627,608,596,592,594,600,608,616,624,632,641,650,658,662,661,654,643,629,614,598,583,568,552,535,519,501
688,702,701,697,685,669,652,641,635,637,643,654,666,678,690,703,716,730,745,761,776,789,803,815,827,840,855,869,883,898,910
696,717,723,727,722,713,703,699,702,710,723,737,749,759,770,782,796,813,830,846,861,876,892,910,930,953,977,1001,1027,1053,1082
701,726,737,745,746,743,742,746,757,776,799,824,848,869,890,913,939,969,1001,1040,1077,1116,1159,1211,1263,1321,1384,1443,1501,1561,1621
704,734,749,763,769,773,778,788,807,832,864,900,942,986,1033,1086,1144,1202,1262,1323,1381,1438,1495,1555,1618,1689,1767,1855,1954,2056,2178
708,741,760,777,788,797,807,823,847,878,918,963,1014,1066,1120,1178,1239,1301,1368,1438,1508,1578,1651,1726,1809,1910,2034,2184,2377,2580,2850
710,746,767,788,802,815,830,851,881,918,963,1012,1066,1123,1185,1252,1324,1403,1484,1573,1670,1778,1895,2033,2193,2377,2590,2837,3101,3379,3661
713,751,776,800,819,836,856,882,915,956,1005,1058,1117,1182,1252,1332,1421,1523,1632,1754,1887,2036,2192,2369,2567,2787,3021,3287,3545,3814,4046
716,757,785,812,834,855,880,910,946,990,1042,1098,1161,1233,1312,1402,1508,1629,1763,1914,2080,2261,2454,2661,2885,3135,3404,3708,4041,4385,4767
717,760,792,823,849,874,902,936,976,1024,1081,1146,1217,1303,1399,1502,1620,1753,1896,2057,2241,2439,2651,2885,3139,3421,3726,4069,4422,4790,5149
719,766,801,835,865,896,928,966,1009,1060,1121,1193,1275,1372,1478,1594,1720,1861,2012,2184,2376,2593,2838,3112,3411,3750,4112,4495,4891,5298,5699
722,772,812,851,885,918,953,995,1043,1100,1168,1248,1339,1444,1562,1692,1833,1990,2161,2352,2560,2799,3067,3364,3691,4061,4455,4875,5329,5789,6292
725,778,822,864,903,941,981,1026,1081,1147,1223,1313,1417,1534,1666,1810,1966,2134,2318,2516,2735,2983,3263,3586,3947,4348,4784,5242,5748,6255,6862
727,783,831,877,919,962,1009,1062,1126,1200,1284,1382,1496,1624,1771,1931,2107,2295,2493,2701,2934,3193,3481,3826,4227,4679,5188,5748,6352,6968,7650
730,791,843,894,942,993,1050,1117,1196,1285,1385,1496,1618,1753,1909,2081,2269,2478,2700,2933,3184,3459,3765,4128,4555,5050,5613,6229,6876,7542,8220
733,801,861,921,979,1040,1108,1184,1272,1370,1480,1602,1739,1890,2059,2248,2455,2678,2918,3169,3437,3737,4093,4507,5004,5591,6259,6977,7780,8597,9511
736,810,880,952,1025,1103,1190,1289,1401,1528,1668,1823,1999,2192,2399,2630,2882,3147,3430,3735,4058,4412,4808,5278,5835,6487,7252,8114,9084,10085,11238
742,823,907,994,1088,1193,1313,1451,1610,1789,1990,2212,2458,2730,3032,3367,3742,4160,4628,5152,5737,6388,7111,7913,8801,9782,10867,12046,13339,14667,16144
747,837,935,1037,1150,1277,1425,1597,1796,2024,2282,2572,2896,3258,3662,4113,4617,5179,5810,6517,7312,8206,9210,10337,11600,13013,14593,16323,18235,20204,22409
754,848,955,1068,1195,1341,1509,1706,1932,2191,2488,2824,3205,3637,4126,4681,5309,6019,6823,7731,8757,9915,11221,12693,14350,16211,18301,20599,23146,25771,28722
