13,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,17,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,26,16,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,60,42,26,15,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,86,68,52,36,23,13,7,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,100,89,77,66,55,45,37,31,23,18,13,9,6,5,5,5,4,4,4,2,2,1,1,0,0,0,0,0,0,0
116,107,98,90,82,74,68,62,57,51,47,42,39,35,32,29,26,22,17,14,10,8,6,5,4,4,4,5,6,7,8
121,113,104,97,90,83,77,71,66,61,56,52,48,44,41,38,35,33,30,27,25,22,20,19,17,16,15,14,13,13,12
125,117,109,102,95,89,83,78,73,68,63,59,55,51,48,45,42,39,36,34,31,28,26,24,22,20,19,18,17,16,16
128,121,114,107,101,95,90,85,80,76,71,67,63,59,56,53,50,47,43,40,37,35,32,30,28,26,25,24,23,22,21
134,126,119,113,107,101,97,92,88,83,79,75,71,67,64,61,57,54,51,47,44,41,39,36,34,32,31,30,28,27,26
138,131,124,118,113,108,103,99,94,90,86,82,78,74,71,68,65,61,58,54,51,48,45,42,40,38,36,35,34,33,32
140,134,129,123,118,114,109,105,101,97,93,89,86,82,79,75,72,69,65,62,59,55,52,50,47,45,43,42,40,39,37
142,138,133,128,123,118,114,110,106,102,99,95,91,88,85,82,79,75,72,69,65,61,58,55,53,51,48,47,45,44,42
145,142,138,134,130,126,123,121,119,116,115,113,112,112,113,117,116,116,111,106,97,89,82,77,75,76,80,89,96,106,110
148,147,145,144,144,143,144,146,148,149,152,154,156,158,160,162,163,165,166,166,167,169,172,175,179,183,186,189,191,194,195
157,155,154,154,155,156,159,162,165,167,170,172,173,179,184,193,200,208,210,212,209,209,210,215,223,241,261,289,307,330,315
180,174,172,171,173,175,180,187,195,203,212,222,230,242,253,268,278,291,297,311,322,346,374,410,446,500,558,636,713,804,869
189,191,194,197,202,207,216,227,241,255,272,291,311,334,357,385,408,434,453,485,512,557,608,675,750,846,958,1104,1284,1474,1724
208,215,223,231,242,253,268,287,309,334,362,389,422,461,499,546,599,651,698,763,819,885,966,1069,1175,1320,1501,1706,1996,2297,2753
241,256,274,293,317,342,372,406,440,477,516,552,601,661,719,785,870,949,1022,1116,1212,1316,1446,1611,1797,2033,2283,2546,2789,3040,3217
258,284,312,341,371,401,436,475,514,562,612,659,720,793,865,958,1072,1185,1301,1440,1575,1712,1866,2062,2283,2553,2888,3264,3699,4157,4705
285,319,355,391,428,469,514,566,621,691,757,823,898,987,1071,1181,1312,1449,1597,1771,1953,2162,2395,2682,3009,3407,3868,4408,5035,5686,6497
