6,26,45,63,80,95,108,120,130,140,148,156,164,170,176,181,186,191,195,198,202,205,208,210,212,215,217,218,220,222,223
11,31,51,70,89,106,122,137,151,165,178,190,201,210,219,226,233,239,244,249,254,258,262,266,269,272,274,277,279,281,283
15,35,56,76,97,116,134,152,168,183,197,211,224,235,246,256,265,273,281,288,294,300,305,310,315,319,322,326,329,332,334
18,39,60,81,103,124,144,165,185,204,223,240,256,272,286,299,311,323,333,343,352,361,369,376,383,389,395,400,405,409,413
20,42,64,86,108,130,152,174,196,217,239,261,282,301,319,336,351,365,378,392,405,417,429,440,449,457,464,471,477,483,488
21,43,66,89,112,136,159,183,207,231,255,278,301,323,343,363,381,399,417,435,452,469,484,499,513,526,538,550,560,571,580
22,45,68,92,116,141,166,191,216,241,266,291,317,342,367,393,419,444,469,493,516,537,557,575,591,607,623,638,651,665,675
22,46,70,95,120,146,171,197,224,250,277,305,333,361,389,418,447,476,503,531,559,586,614,642,668,692,714,733,751,767,782
23,47,72,98,124,150,176,204,231,259,288,317,347,376,407,438,469,500,532,564,596,631,668,708,748,788,825,858,888,915,941
24,48,74,100,127,154,181,210,238,268,298,328,359,391,422,455,489,523,560,598,637,678,720,761,801,842,882,922,965,1008,1057
24,50,76,102,130,158,187,217,247,278,309,340,372,405,439,473,509,547,587,629,672,717,762,807,852,900,950,1002,1056,1112,1170
24,51,78,105,134,163,193,223,254,285,317,349,382,416,451,488,526,567,609,653,699,746,795,847,901,959,1020,1083,1146,1211,1273
25,52,80,108,137,167,197,229,260,292,325,358,391,427,464,502,543,586,630,677,726,778,832,891,951,1017,1085,1157,1230,1305,1381
25,53,81,110,140,170,201,233,265,298,331,365,400,437,476,516,559,604,651,700,753,810,869,933,1000,1071,1146,1226,1308,1394,1484
26,54,83,112,142,174,206,239,272,306,340,376,413,451,491,533,576,622,670,721,776,835,898,966,1037,1112,1192,1277,1364,1454,1548
26,55,84,114,145,177,210,244,278,313,350,387,425,466,508,552,597,645,695,749,806,869,936,1007,1082,1160,1242,1329,1419,1511,1608
27,55,86,116,149,182,216,252,288,325,362,401,440,481,524,569,617,667,720,777,838,904,975,1049,1127,1209,1297,1391,1494,1599,1719
28,57,87,119,152,186,222,258,296,335,375,415,456,500,545,593,643,696,753,812,876,945,1019,1097,1180,1266,1359,1457,1563,1671,1794
29,59,90,121,155,190,227,265,306,348,392,437,483,530,579,629,681,736,796,861,930,1002,1079,1160,1244,1336,1436,1542,1654,1770,1892
32,62,94,126,160,196,234,275,318,364,412,462,512,565,619,676,736,800,869,941,1020,1105,1196,1294,1399,1506,1617,1733,1852,1972,2102
35,67,100,134,169,206,245,288,334,384,437,494,555,620,691,768,851,941,1039,1144,1258,1380,1511,1653,1807,1972,2151,2342,2546,2754,2979
39,72,105,139,175,213,254,299,348,402,460,523,592,665,744,830,923,1023,1131,1249,1376,1512,1661,1821,1994,2180,2382,2596,2827,3062,3317
42,76,111,146,183,224,268,318,374,436,504,580,662,753,852,960,1078,1208,1350,1505,1675,1861,2064,2286,2530,2795,3086,3399,3738,4085,4467
