46,111,179,247,317,390,465,542,623,705,789,873,958,1042,1126,1209,1291,1371,1445,1514,1575,1627,1676,1726,1776,1829,1887,1945,2002,2058,2116,2170,2223,2269,2310,2347,2385,2422,2462,2506,2546,2580,2611,2636,2657,2675,2693,2711,2727,2744,2761,2778
49,115,184,253,324,397,473,551,631,713,796,880,965,1049,1134,1217,1299,1379,1454,1525,1591,1651,1708,1764,1818,1871,1930,1990,2052,2116,2183,2245,2302,2353,2397,2435,2469,2503,2535,2566,2596,2622,2646,2667,2686,2704,2722,2739,2757,2776,2794,2812
53,119,188,257,329,402,479,557,638,720,804,889,973,1058,1142,1226,1308,1388,1465,1540,1610,1676,1741,1803,1863,1924,1987,2050,2115,2178,2240,2296,2349,2397,2440,2478,2514,2547,2578,2608,2636,2663,2688,2712,2735,2756,2776,2795,2812,2828,2844,2859
56,123,192,262,335,409,486,566,647,730,814,899,984,1069,1154,1238,1321,1401,1480,1556,1629,1700,1770,1838,1905,1973,2039,2104,2167,2228,2285,2338,2388,2434,2477,2518,2556,2592,2625,2657,2687,2715,2742,2767,2791,2814,2836,2856,2875,2893,2911,2928
59,126,195,266,338,413,491,570,652,735,819,905,990,1076,1162,1246,1329,1411,1490,1568,1643,1716,1788,1858,1927,1995,2060,2124,2185,2244,2300,2353,2404,2452,2497,2539,2578,2615,2650,2683,2715,2745,2774,2802,2828,2852,2876,2898,2920,2942,2964,2986
60,128,198,269,342,417,495,575,656,740,825,910,996,1082,1168,1253,1336,1418,1499,1577,1654,1729,1803,1875,1944,2011,2076,2139,2200,2259,2316,2371,2423,2473,2519,2563,2605,2644,2680,2715,2748,2779,2809,2837,2863,2888,2911,2934,2956,2977,2999,3018
61,130,200,272,345,421,499,579,661,745,830,916,1002,1088,1174,1259,1342,1425,1505,1584,1662,1737,1811,1883,1953,2021,2088,2153,2216,2277,2336,2392,2445,2495,2543,2587,2628,2668,2705,2741,2777,2811,2843,2873,2902,2928,2954,2977,3001,3024,3046,3066
63,131,203,274,348,424,503,583,665,749,834,920,1007,1093,1180,1265,1349,1431,1511,1590,1668,1744,1819,1892,1963,2033,2101,2167,2231,2293,2352,2409,2463,2514,2563,2609,2653,2694,2734,2772,2808,2843,2875,2906,2936,2964,2991,3016,3040,3063,3085,3106
64,133,204,277,351,427,506,587,669,753,839,925,1012,1099,1186,1271,1356,1438,1518,1597,1675,1751,1825,1899,1971,2042,2111,2178,2243,2306,2366,2424,2479,2531,2581,2629,2674,2717,2759,2799,2838,2876,2912,2948,2982,3015,3046,3075,3102,3128,3152,3177
65,134,206,279,354,430,509,590,673,758,844,931,1018,1106,1193,1278,1363,1445,1525,1604,1682,1758,1834,1908,1980,2051,2121,2188,2254,2317,2379,2438,2495,2549,2602,2653,2702,2751,2798,2842,2884,2924,2963,3002,3041,3079,3118,3154,3187,3219,3249,3279
66,136,208,281,356,433,513,594,677,762,848,935,1023,1110,1197,1283,1367,1449,1530,1610,1688,1766,1842,1918,1991,2063,2133,2201,2268,2334,2398,2460,2521,2579,2635,2691,2744,2795,2846,2893,2939,2983,3026,3067,3108,3148,3188,3227,3266,3306,3346,3388
67,137,210,283,358,436,515,597,681,766,852,940,1027,1115,1202,1288,1372,1454,1535,1616,1695,1773,1851,1927,2002,2074,2145,2215,2283,2351,2417,2482,2544,2604,2663,2719,2773,2826,2878,2928,2979,3030,3079,3128,3179,3230,3281,3333,3387,3437,3488,3535
68,139,211,285,360,438,518,600,684,769,856,944,1032,1119,1207,1292,1377,1460,1541,1622,1702,1781,1860,1937,2013,2087,2159,2231,2302,2371,2439,2506,2570,2632,2692,2750,2808,2867,2926,2986,3047,3108,3168,3229,3291,3354,3419,3482,3546,3609,3669,3732
70,140,213,287,363,441,521,604,688,774,861,949,1037,1124,1211,1297,1382,1465,1547,1628,1709,1789,1868,1947,2023,2099,2173,2247,2319,2391,2462,2531,2599,2666,2730,2794,2859,2925,2994,3064,3135,3204,3271,3334,3397,3461,3527,3596,3669,3739,3811,3875
