19,13,10,8,7,7,7,7,7,7,6,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2
19,14,12,10,9,10,10,10,10,10,9,8,8,7,7,6,6,6,5,5,4,4,4,4,3,3,3,3,3,2,2
19,14,13,11,11,11,11,11,11,10,10,9,8,8,7,7,6,6,6,5,5,5,4,4,4,3,3,3,3,3,2
19,16,14,13,12,12,12,12,12,11,11,10,9,9,8,8,7,7,7,6,6,6,5,5,5,4,4,4,4,3,3
19,16,15,14,13,13,13,13,13,12,12,11,10,10,9,9,8,8,8,7,7,7,6,6,6,5,5,5,4,4,4
19,17,15,14,14,14,14,14,13,13,13,12,11,11,10,10,10,9,9,8,8,8,7,7,6,6,6,6,5,5,5
21,18,16,15,14,14,14,14,14,13,13,12,12,11,11,11,10,10,9,9,8,8,8,7,7,7,6,6,6,5,5
21,18,16,15,14,14,14,14,14,14,13,13,12,12,11,11,11,10,10,9,9,8,8,8,7,7,7,6,6,6,5
21,18,16,15,15,15,15,15,15,14,14,14,13,13,12,12,11,11,11,10,10,10,9,9,9,8,8,8,7,7,7
21,18,17,15,15,15,16,16,16,16,15,15,15,14,14,14,13,13,13,12,12,12,12,12,11,11,11,11,10,10,9
21,18,17,16,16,16,17,17,18,18,18,18,18,18,17,17,17,17,17,18,18,19,20,22,23,24,25,25,25,26,26
21,18,18,17,18,19,20,22,23,23,23,23,24,24,24,24,24,25,26,27,29,31,34,37,39,41,43,44,45,46,46
21,19,19,19,21,24,27,29,31,31,31,31,30,30,31,31,32,34,36,39,42,47,53,60,69,78,90,104,120,137,155
21,20,21,23,26,30,34,37,39,40,41,41,41,41,42,43,45,49,53,58,64,70,77,85,96,110,127,147,166,186,198
22,22,25,28,33,37,41,44,46,47,47,48,48,49,51,53,57,62,68,74,82,89,98,110,125,143,163,186,209,232,254
22,25,30,35,40,46,50,53,55,56,57,57,57,58,60,63,68,74,82,90,100,110,122,136,155,175,197,221,242,263,280
23,29,36,43,50,56,61,64,66,67,67,67,68,69,71,75,80,87,95,104,115,128,142,160,182,206,231,256,281,304,327
27,36,44,52,60,67,72,75,77,77,77,77,77,79,82,86,92,100,110,120,133,148,165,186,209,235,263,293,325,358,397
33,43,53,62,70,77,83,86,87,88,88,88,89,91,94,99,106,115,126,139,155,174,195,220,245,274,304,336,370,404,442
40,51,62,73,82,90,97,100,101,101,101,100,101,103,107,114,122,133,147,163,183,206,231,259,289,322,357,395,438,483,539
54,65,77,89,100,110,117,121,122,122,121,120,121,123,127,135,144,157,174,194,219,247,278,311,346,383,424,469,519,571,629
61,75,91,105,117,127,134,138,139,139,138,137,137,139,142,150,163,181,204,231,260,292,325,360,397,438,483,531,586,642,707
70,93,111,127,139,149,157,161,163,164,164,163,162,163,166,173,186,206,232,265,302,341,382,426,473,523,577,637,693,751,795
