5,14,25,36,49,62,75,90,105,121,138,155,173,191,210,229,248,268,288,307,326,344,360,375,391,407,424,442,460,476,492,506,518,528,538,547,556,565,574,582,591,599,606,612,617,621,625,629,633,636,639,642
5,16,28,39,52,65,79,93,108,124,141,159,177,196,215,234,254,274,294,314,332,350,367,384,402,421,440,458,476,492,507,522,534,546,558,569,579,590,599,609,618,627,635,644,651,657,663,667,671,675,678,681
6,17,29,41,54,67,81,96,112,128,145,162,181,199,218,238,258,279,299,319,339,358,376,394,413,432,451,469,487,503,519,533,547,560,573,585,597,609,620,631,641,650,659,667,675,682,689,696,702,708,714,720
7,19,31,43,56,70,84,99,115,132,149,167,185,204,224,244,264,285,306,326,347,366,386,405,424,443,462,481,500,518,535,552,568,583,597,611,625,638,650,663,676,689,703,718,733,748,762,775,787,798,809,818
8,20,33,45,58,72,86,102,118,134,152,170,189,208,228,248,269,290,311,331,352,373,393,414,434,455,475,495,514,532,549,566,583,600,617,635,654,673,691,709,728,746,764,782,798,814,830,845,860,875,890,905
9,21,34,47,60,74,88,104,120,137,155,173,192,211,231,252,272,294,315,336,357,378,398,419,440,461,482,502,522,541,559,577,596,616,636,657,679,700,720,739,757,775,792,810,829,849,869,889,910,931,951,970
10,22,35,48,61,75,90,106,122,139,157,175,194,214,234,255,276,297,318,340,361,382,403,424,446,467,489,510,531,551,571,591,612,632,654,675,697,720,741,762,782,803,823,844,865,886,908,931,954,977,1001,1027
10,23,36,49,62,77,92,108,124,141,159,177,196,216,236,257,278,300,321,343,365,386,408,429,451,472,494,516,537,558,579,600,621,643,666,690,713,737,761,783,804,825,847,868,891,914,938,963,988,1015,1042,1073
11,23,36,50,64,78,93,109,126,143,161,179,199,218,239,260,281,303,324,346,368,390,411,433,455,477,500,522,544,565,587,609,631,654,678,701,726,750,774,798,822,845,870,895,920,946,972,999,1025,1052,1079,1107
11,24,37,50,64,79,95,111,128,145,163,181,201,220,241,262,283,305,327,349,371,393,415,437,459,481,504,526,549,571,594,616,639,662,687,711,737,763,789,815,841,867,894,920,948,975,1003,1031,1058,1085,1113,1141
12,24,38,51,66,80,96,112,129,147,165,183,202,222,243,264,286,307,329,351,373,395,418,440,462,485,508,531,554,577,600,623,646,670,695,720,746,772,799,826,853,881,909,938,967,996,1026,1055,1085,1114,1144,1174
12,25,38,52,66,81,97,114,131,148,166,185,204,224,245,266,288,310,332,354,376,398,421,443,466,489,512,535,559,582,606,630,654,679,704,730,756,783,810,838,866,894,923,951,981,1010,1040,1071,1102,1133,1164,1196
13,26,39,53,67,82,98,115,132,150,168,187,206,226,247,268,290,312,334,356,378,401,424,446,469,492,516,539,563,587,611,636,661,686,712,738,765,792,819,848,877,906,936,965,995,1025,1056,1087,1119,1151,1184,1216
13,26,40,54,69,84,99,116,133,151,169,188,208,228,249,270,292,314,336,358,381,403,426,449,472,496,519,543,567,591,616,641,666,692,718,744,771,798,826,855,883,912,941,971,1001,1032,1064,1096,1129,1162,1196,1230
14,27,41,55,70,85,101,117,135,153,171,191,210,231,251,272,294,316,338,360,383,406,429,453,477,500,524,549,573,598,623,648,674,700,726,753,780,807,835,864,893,923,953,983,1014,1045,1076,1108,1142,1176,1212,1249
14,28,42,56,71,86,102,119,136,154,173,193,212,233,253,274,296,318,340,363,386,410,433,457,481,505,529,554,578,604,629,655,681,708,734,761,788,816,845,874,904,935,966,997,1028,1061,1094,1130,1167,1205,1244,1284
15,28,42,57,72,87,103,120,138,156,175,195,215,235,256,277,298,320,343,366,389,413,437,461,485,509,534,559,584,610,637,663,690,716,743,770,797,826,855,887,919,952,987,1022,1057,1094,1130,1167,1205,1243,1280,1317
15,29,43,58,73,88,105,122,140,158,177,197,217,237,258,279,301,323,346,369,393,417,441,466,491,516,541,567,593,620,647,675,704,732,760,788,816,845,876,909,943,978,1015,1051,1088,1127,1166,1204,1244,1282,1320,1356
16,30,44,59,74,90,107,124,142,161,180,199,220,240,261,283,304,327,349,373,397,422,448,473,499,524,549,575,602,630,658,687,717,747,777,807,837,867,900,935,972,1010,1050,1090,1129,1169,1208,1248,1288,1328,1368,1409
17,31,46,61,76,92,109,126,145,163,183,202,223,244,265,286,308,331,354,378,404,430,456,483,509,536,563,590,618,646,676,706,737,768,800,831,864,899,935,972,1013,1056,1099,1142,1185,1227,1271,1315,1362,1408,1457,1501
18,33,48,64,80,96,113,131,149,168,187,207,228,249,271,293,316,339,363,389,415,442,471,500,528,557,586,615,645,675,705,736,768,801,835,869,905,942,980,1020,1064,1109,1155,1202,1250,1297,1345,1395,1446,1498,1551,1605
19,35,50,66,82,99,117,134,153,171,191,211,232,254,276,299,322,346,371,397,425,455,485,516,546,576,606,637,667,697,729,760,792,826,861,896,933,972,1014,1059,1109,1161,1214,1268,1322,1375,1430,1485,1545,1605,1668,1731
20,36,52,69,85,102,120,139,158,177,198,218,240,262,285,308,331,355,379,406,435,466,499,532,566,600,634,667,699,730,762,793,825,859,896,936,979,1026,1078,1131,1187,1246,1305,1366,1432,1497,1563,1626,1685,1738,1789,1837
