0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
6,6,6,6,5,5,4,4,4,4,3,3,3,3,3,3,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1
7,7,7,6,6,6,5,5,5,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2
7,7,7,6,6,6,6,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2
8,7,7,7,6,6,6,6,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2
8,7,7,7,7,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3
8,8,7,7,7,7,6,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3
8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5
8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6
8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,8,8
13,14,14,14,13,12,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,9,10,10,10,10,10,11,11,12
19,20,20,19,18,17,17,16,16,16,17,17,17,17,17,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,16
27,28,27,27,27,26,25,25,25,25,25,25,25,25,24,23,23,22,21,21,21,21,21,21,21,21,21,21,21,21,22
36,37,38,39,39,39,38,37,37,36,35,35,34,33,33,32,31,30,30,30,30,30,29,29,29,28,28,28,28,28,29
47,47,47,47,47,46,45,44,43,43,42,42,43,43,42,41,40,39,38,38,38,38,37,37,36,35,34,33,33,33,35
51,54,56,57,57,57,56,55,54,52,51,50,49,49,48,48,47,46,46,46,47,46,45,45,43,41,40,39,40,40,43
