26,22,20,18,17,17,17,18,18,19,19,19,19,19,19,20,20,20,20,20,20,19,18,17,16,16,15,15,15,14,14,14,13,12,11,11,11,11,10,10,9,8,8,7,7,6,6,5,5,4,4,3
26,23,21,19,19,18,19,19,20,20,20,20,21,21,21,22,22,22,23,23,22,22,21,21,22,22,22,22,22,21,20,19,18,17,15,14,14,13,12,11,11,10,9,9,8,8,7,7,6,6,5,5
27,24,22,20,20,19,20,20,21,21,22,22,22,23,23,23,24,24,24,24,24,24,24,25,25,26,26,26,25,25,24,23,22,21,20,19,18,17,16,15,15,14,13,13,12,11,11,10,10,9,8,7
28,25,23,22,21,21,22,22,23,23,23,24,24,24,25,25,26,26,26,27,27,27,28,28,29,29,29,29,29,28,27,26,25,25,24,23,22,21,20,19,19,18,18,17,16,16,15,14,13,13,12,11
28,25,24,22,22,22,23,23,24,24,24,25,25,26,26,26,27,27,28,28,29,29,30,30,31,31,31,31,31,31,30,30,29,28,27,27,26,25,25,24,23,22,22,21,20,20,19,18,17,17,16,15
28,26,24,23,23,23,24,24,25,25,25,26,26,26,27,27,28,28,29,29,30,30,31,31,32,32,33,33,32,32,32,31,31,30,30,29,28,28,27,27,26,26,25,24,24,23,22,22,21,20,19,18
29,26,25,24,24,24,24,25,25,26,26,26,27,27,28,28,29,29,30,30,31,31,32,33,33,34,34,34,34,34,34,34,33,33,32,32,31,30,30,29,28,28,27,26,26,25,24,23,23,22,21,20
29,27,25,24,24,24,25,26,26,27,27,27,28,28,29,29,30,30,31,31,32,33,33,34,34,35,35,35,35,35,35,35,34,34,34,33,33,32,32,31,31,30,29,29,28,27,27,26,25,25,24,22
29,27,26,25,25,25,26,26,27,27,28,28,28,29,29,30,31,31,32,32,33,34,34,35,35,36,36,36,36,36,36,36,36,35,35,35,34,34,33,33,32,32,31,31,30,30,29,29,28,28,27,26
30,27,26,26,25,26,26,27,28,28,28,29,29,30,30,31,31,32,33,33,34,35,35,36,37,37,37,38,38,38,38,38,38,38,37,37,37,36,36,36,35,35,34,34,33,33,33,33,33,32,31,29
30,28,27,26,26,26,27,28,28,29,29,29,30,30,31,31,32,33,33,34,35,35,36,37,38,38,39,39,40,40,41,41,42,42,42,42,42,42,42,42,41,41,40,40,40,40,41,42,43,44,45,45
30,28,27,27,27,27,28,28,29,29,30,30,30,31,32,32,33,33,34,35,36,36,37,38,39,39,40,40,41,42,42,43,44,44,45,45,46,46,47,47,48,48,49,49,50,51,52,53,55,57,59,60
31,29,28,27,27,27,28,29,29,30,30,31,31,32,32,33,34,34,35,36,37,37,38,40,41,42,44,46,48,49,51,51,51,50,50,50,50,50,51,52,52,53,54,54,55,56,58,59,61,63,65,65
31,29,28,28,28,28,29,30,30,31,31,31,32,32,33,34,34,35,36,37,38,39,40,42,45,48,51,54,57,59,60,61,61,61,60,60,60,59,59,59,59,60,61,61,62,64,66,69,72,75,79,81
31,29,29,28,28,29,29,30,31,31,32,32,33,33,34,35,35,36,37,38,39,41,43,46,50,55,60,65,68,71,72,72,71,71,70,69,69,68,68,69,69,70,72,73,75,77,80,83,87,90,94,95
31,30,29,29,29,29,30,31,32,32,33,33,33,34,35,35,36,37,38,39,40,43,47,52,58,65,71,76,79,81,82,81,81,81,80,80,79,78,78,78,79,80,82,84,87,91,95,101,106,111,116,119
31,30,29,29,29,30,31,32,32,33,33,34,34,35,36,36,37,38,39,40,42,46,51,57,65,72,79,85,89,92,93,93,93,92,91,91,90,89,89,89,90,92,94,98,102,107,112,118,123,129,136,144
32,31,30,30,30,31,32,33,33,34,34,35,35,36,36,37,38,39,40,42,45,51,57,65,74,82,90,96,100,102,103,104,104,103,103,102,101,100,100,100,101,104,106,110,114,119,124,130,137,145,153,164
32,31,31,31,31,32,33,34,35,35,36,36,36,37,37,38,39,40,42,45,49,55,63,72,82,92,101,107,112,115,116,116,116,116,115,115,114,114,113,114,115,118,122,126,132,138,144,152,160,168,177,185
33,32,31,32,32,33,34,35,36,36,37,37,37,38,39,40,40,42,44,48,54,62,72,83,94,104,114,122,127,130,132,133,133,133,132,132,131,130,130,131,133,136,140,145,152,159,167,176,186,197,208,220
33,33,33,33,34,35,36,37,38,38,39,39,39,40,41,42,42,44,48,54,63,75,88,102,116,128,138,145,150,153,154,155,156,157,157,157,157,156,156,157,159,162,166,172,179,187,197,208,220,234,249,268
34,34,34,34,35,37,38,39,40,40,41,41,41,41,42,43,44,46,50,58,68,83,99,116,132,147,158,165,169,172,172,173,173,174,173,173,173,174,175,177,180,184,189,196,206,218,231,246,259,270,281,287
35,35,35,35,36,38,39,41,42,42,43,43,43,44,44,45,46,49,55,65,81,102,125,149,168,184,193,197,198,200,201,202,203,203,201,199,197,196,197,200,205,212,220,230,242,254,267,279,291,300,308,311
