898,873,833,790,738,684,629,575,526,483,442,405,371,340,311,283,257,233,211,190,173,157,142,125,109,92,76,63,53,43,35
911,889,854,818,774,728,682,636,594,556,519,486,453,422,391,362,333,306,281,257,236,217,198,180,164,149,135,123,113,103,94
922,908,882,855,821,786,750,714,679,647,614,580,547,512,478,445,413,383,356,330,306,284,263,243,224,206,190,175,162,149,137
932,926,907,886,859,831,802,776,753,732,710,688,663,637,609,581,552,523,493,466,440,414,388,363,337,312,289,268,249,230,214
936,935,922,908,889,870,851,833,816,800,783,765,745,724,701,676,650,624,596,571,546,521,495,469,442,415,390,366,345,324,305
940,943,935,926,912,897,883,871,860,850,840,829,815,800,782,760,738,716,693,671,650,629,606,582,557,532,507,481,456,432,410
943,949,945,941,932,923,914,906,899,892,885,876,865,854,840,824,809,794,777,763,747,729,709,687,662,636,609,582,555,528,504
945,954,954,953,948,942,938,933,930,926,922,916,909,903,897,890,883,877,869,862,854,844,829,813,791,765,738,709,680,651,624
948,961,965,968,967,966,964,964,965,969,972,976,979,979,976,973,966,959,958,963,971,983,997,1002,996,985,967,945,922,901,873
950,967,974,981,984,987,991,996,1004,1012,1020,1028,1032,1036,1037,1039,1040,1046,1060,1084,1114,1149,1188,1217,1239,1255,1270,1283,1314,1345,1412
952,972,983,994,1001,1008,1015,1025,1036,1049,1061,1073,1083,1094,1104,1115,1130,1151,1180,1222,1273,1331,1399,1470,1533,1592,1648,1688,1744,1796,1894
954,977,992,1007,1018,1031,1043,1058,1074,1092,1111,1130,1147,1165,1182,1199,1222,1253,1293,1347,1413,1488,1572,1656,1735,1808,1879,1939,2023,2102,2244
957,983,1002,1020,1035,1052,1069,1089,1112,1137,1163,1187,1210,1232,1256,1283,1320,1366,1424,1489,1567,1649,1741,1836,1937,2037,2142,2242,2345,2447,2556
959,988,1010,1033,1053,1073,1095,1118,1144,1173,1204,1236,1267,1299,1333,1369,1412,1467,1532,1610,1704,1810,1927,2048,2172,2293,2419,2548,2691,2837,3009
962,995,1022,1048,1072,1097,1122,1148,1179,1214,1253,1296,1339,1385,1430,1478,1528,1590,1661,1748,1849,1968,2097,2234,2372,2514,2656,2804,2953,3108,3257
965,1001,1032,1063,1092,1122,1154,1187,1225,1269,1317,1370,1427,1484,1541,1598,1655,1715,1790,1883,1991,2120,2269,2428,2590,2761,2932,3105,3268,3436,3573
968,1005,1040,1074,1109,1146,1185,1228,1274,1326,1384,1446,1512,1579,1645,1708,1771,1840,1921,2019,2137,2277,2436,2607,2784,2968,3157,3351,3553,3758,3976
970,1011,1050,1089,1129,1172,1218,1269,1324,1385,1451,1521,1595,1672,1747,1823,1899,1980,2070,2176,2299,2451,2625,2819,3028,3250,3466,3686,3902,4116,4322
974,1019,1064,1110,1158,1208,1264,1322,1384,1451,1524,1599,1679,1764,1849,1934,2022,2116,2222,2347,2493,2668,2875,3095,3330,3574,3812,4037,4268,4489,4720
980,1032,1082,1135,1189,1248,1313,1382,1457,1534,1616,1700,1785,1876,1981,2091,2208,2338,2481,2626,2788,2974,3194,3437,3708,3992,4292,4568,4869,5162,5507
985,1048,1112,1179,1249,1327,1414,1507,1606,1711,1819,1929,2048,2178,2315,2460,2618,2781,2950,3135,3341,3561,3823,4141,4495,4886,5325,5753,6175,6604,6998
989,1060,1137,1220,1311,1413,1529,1661,1804,1966,2145,2341,2557,2795,3056,3340,3651,3990,4361,4765,5206,5688,6213,6786,7410,8090,8832,9628,10489,11371,12335
991,1069,1155,1248,1353,1477,1621,1786,1972,2180,2411,2665,2945,3255,3595,3970,4382,4835,5334,5882,6486,7150,7881,8685,9568,10540,11607,12760,14016,15305,16726
