0,284,575,877,1198,1528,1875,2243,2589,2907,3213,3516,3808,4121,4465,4793,5086,5344,5553,5712,5845,5961,6063,6157,6244,6324,6397,6466,6530,6592,6649
0,392,788,1191,1596,1999,2404,2786,3149,3495,3822,4130,4423,4698,4949,5174,5371,5546,5701,5840,5966,6082,6188,6287,6377,6462,6540,6614,6683,6750,6813
177,608,1081,1538,2002,2436,2839,3213,3560,3875,4171,4452,4714,4967,5212,5450,5677,5897,6100,6283,6448,6596,6728,6848,6961,7066,7165,7257,7345,7430,7509
304,797,1288,1769,2235,2676,3089,3478,3840,4177,4493,4790,5069,5332,5582,5819,6041,6250,6444,6624,6792,6948,7093,7230,7360,7481,7596,7704,7806,7907,7999
425,949,1438,1920,2377,2812,3222,3610,3976,4326,4658,4977,5283,5571,5840,6093,6329,6550,6759,6956,7141,7317,7481,7636,7781,7918,8046,8167,8281,8393,8497
517,1030,1518,2000,2461,2904,3324,3723,4098,4455,4791,5110,5414,5707,5988,6263,6529,6788,7037,7274,7494,7699,7888,8064,8227,8381,8525,8662,8792,8919,9038
550,1065,1558,2045,2511,2961,3391,3802,4194,4573,4936,5288,5631,5961,6278,6586,6876,7151,7417,7673,7915,8151,8377,8586,8784,8969,9140,9301,9455,9606,9748
562,1084,1586,2083,2563,3030,3481,3915,4333,4740,5134,5522,5906,6287,6658,7023,7373,7708,8037,8357,8666,8966,9263,9547,9819,10078,10331,10560,10789,11012,11247
570,1101,1618,2131,2630,3122,3601,4065,4515,4956,5379,5795,6212,6636,7071,7536,8016,8496,8981,9464,9948,10446,10972,11525,12090,12632,13155,13638,14087,14518,14937
578,1121,1657,2189,2709,3221,3722,4209,4689,5176,5658,6145,6665,7200,7748,8323,8913,9477,10039,10588,11115,11624,12144,12650,13148,13634,14112,14566,15010,15448,15877
584,1147,1708,2270,2828,3390,3950,4496,5045,5591,6131,6676,7242,7811,8389,8970,9554,10121,10678,11228,11774,12302,12826,13346,13854,14354,14851,15339,15823,16304,16784
601,1188,1791,2393,2998,3608,4215,4812,5408,5993,6561,7122,7684,8237,8796,9362,9933,10501,11072,11645,12216,12781,13342,13911,14478,15047,15621,16197,16760,17324,17867
617,1250,1885,2518,3147,3775,4391,4996,5593,6177,6744,7313,7886,8457,9037,9633,10233,10826,11431,12038,12645,13246,13854,14453,15050,15633,16207,16768,17306,17837,18334
661,1305,1952,2595,3236,3875,4506,5126,5739,6337,6920,7504,8090,8677,9278,9899,10521,11141,11768,12387,13002,13625,14256,14893,15544,16187,16810,17421,18006,18575,19120
677,1340,2000,2658,3313,3963,4607,5240,5865,6475,7074,7673,8274,8879,9500,10138,10781,11431,12086,12749,13421,14114,14817,15530,16236,16921,17576,18225,18860,19485,20126
685,1357,2026,2694,3357,4015,4667,5311,5947,6574,7194,7815,8441,9078,9744,10435,11147,11879,12635,13389,14144,14894,15658,16397,17112,17816,18505,19143,19794,20440,21117
699,1380,2067,2754,3441,4130,4814,5489,6152,6801,7447,8090,8755,9455,10195,10967,11774,12584,13389,14188,14983,15772,16564,17339,18110,18860,19591,20320,21040,21758,22454
758,1466,2188,2912,3641,4381,5117,5845,6569,7287,7978,8670,9385,10107,10862,11664,12514,13373,14251,15119,15985,16797,17600,18371,19131,19859,20614,21359,22122,22893,23673
914,1665,2417,3168,3922,4676,5433,6189,6947,7702,8458,9218,9988,10772,11579,12407,13261,14134,15033,15942,16849,17730,18589,19400,20158,20878,21593,22296,23050,23810,24693
987,1854,2690,3530,4349,5167,5984,6785,7582,8382,9184,9981,10798,11624,12486,13358,14257,15180,16128,17053,18003,18930,19805,20638,21432,22152,22853,23540,24258,24968,25790
1197,2122,3041,3956,4876,5817,6742,7663,8604,9512,10400,11292,12173,13042,13942,14899,15872,16898,17925,18934,19869,20783,21643,22504,23359,24223,25068,25859,26635,27373,28139
1422,2403,3377,4343,5317,6297,7257,8238,9238,10207,11165,12134,13085,14004,14972,15945,16953,18000,19070,20138,21216,22249,23225,24207,25128,26012,26862,27679,28343,29021,29427
1579,2608,3623,4652,5686,6711,7742,8800,9860,10928,12031,13119,14193,15230,16237,17206,18190,19209,20239,21295,22393,23499,24536,25584,26617,27588,28536,29542,30584,31616,32810
