0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,5,6,6,6,5,5,4,4,4,4,4,3,3,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0
33,32,31,29,27,26,24,22,21,21,20,19,18,16,15,13,12,12,11,11,11,10,8,7,6,5,4,4,5,5,5
34,33,32,32,31,29,28,27,26,25,24,23,22,21,20,18,17,16,16,15,14,13,12,11,10,9,8,8,7,7,7
34,34,33,33,32,31,30,29,28,27,26,25,24,23,21,20,19,18,17,16,15,14,13,12,11,10,10,9,8,8,7
34,34,34,33,33,32,31,30,30,29,27,26,25,24,23,21,20,19,18,17,16,15,14,13,12,11,10,10,9,8,8
35,35,34,34,33,33,32,31,30,29,28,27,26,25,24,22,21,20,19,18,17,16,15,14,13,12,11,10,10,9,9
35,35,35,34,34,33,33,32,31,30,29,28,27,26,25,23,22,21,20,19,18,17,16,15,14,13,12,12,11,10,10
35,35,35,35,34,34,33,33,32,31,30,29,28,27,26,25,24,23,21,20,19,18,17,16,15,14,13,13,12,11,11
35,35,35,35,35,35,34,34,33,32,32,31,30,28,27,26,25,24,23,22,21,20,18,17,16,15,14,13,13,12,11
36,36,36,36,36,36,35,35,34,33,33,32,31,30,29,27,26,26,25,24,23,22,20,19,18,17,16,15,14,13,13
36,36,36,37,37,36,36,36,35,35,34,34,33,32,31,30,29,28,28,27,26,25,23,22,20,19,18,17,17,16,15
43,44,45,46,46,46,45,44,42,42,42,41,40,39,38,37,37,37,37,37,38,35,32,29,27,24,23,22,21,21,20
90,82,80,77,76,75,73,70,68,67,66,65,66,65,65,62,63,60,59,57,57,53,49,46,43,41,40,41,41,41,42
143,130,128,122,120,116,113,107,104,102,101,100,102,102,102,100,100,96,94,91,90,85,83,80,78,75,73,73,71,70,69
191,177,171,163,159,154,149,145,143,141,143,144,145,147,147,144,143,140,136,134,132,127,124,121,116,111,108,107,105,105,101
254,241,238,232,229,223,217,211,205,201,201,198,197,198,198,195,196,195,192,190,190,186,181,179,175,171,167,166,163,160,157
305,297,295,292,288,280,271,263,254,249,246,243,241,245,249,250,254,256,249,242,239,231,224,224,222,219,216,215,208,203,194
351,349,353,355,354,343,330,319,305,299,294,292,294,301,307,310,314,310,302,294,293,290,290,293,293,288,284,281,277,274,274
