107,223,335,447,556,662,765,864,959,1050,1135,1215,1288,1356,1416,1474,1528,1581,1632,1685,1736,1790,1845,1904,1960,2017,2071,2122,2168,2214,2257,2298,2337,2372,2406,2436,2464,2491,2517,2540,2561,2580,2597,2613
111,228,342,456,566,674,778,878,974,1066,1152,1234,1311,1381,1447,1510,1569,1626,1681,1737,1791,1848,1904,1963,2021,2077,2130,2182,2229,2274,2317,2356,2392,2424,2453,2479,2502,2524,2545,2563,2581,2597,2613,2628
115,232,347,462,574,682,787,888,986,1078,1167,1251,1330,1405,1477,1546,1612,1676,1736,1794,1850,1904,1957,2014,2069,2123,2176,2227,2272,2314,2354,2389,2421,2451,2479,2504,2529,2552,2575,2596,2616,2635,2653,2669
118,237,354,469,582,692,797,900,998,1092,1182,1268,1351,1429,1505,1578,1649,1717,1782,1845,1905,1962,2018,2071,2122,2173,2222,2269,2313,2354,2392,2428,2461,2492,2522,2550,2576,2601,2624,2646,2666,2685,2703,2718
121,242,358,474,587,697,804,907,1006,1101,1192,1280,1364,1445,1523,1599,1672,1742,1809,1873,1934,1993,2048,2101,2151,2200,2247,2292,2335,2375,2414,2449,2482,2513,2542,2569,2595,2620,2644,2667,2689,2710,2731,2751
123,244,362,478,592,702,809,912,1012,1108,1199,1288,1373,1455,1534,1611,1685,1755,1824,1888,1950,2009,2065,2118,2169,2218,2265,2311,2354,2396,2435,2473,2510,2545,2578,2609,2638,2666,2692,2717,2740,2762,2783,2803
126,247,365,482,595,706,813,917,1017,1113,1205,1294,1380,1463,1543,1620,1694,1766,1834,1900,1962,2022,2080,2134,2187,2237,2286,2333,2378,2421,2463,2503,2543,2580,2616,2650,2682,2712,2740,2767,2793,2819,2844,2870
128,250,368,485,599,710,817,921,1020,1116,1209,1298,1385,1469,1550,1629,1704,1776,1846,1912,1975,2035,2093,2147,2201,2253,2303,2353,2402,2449,2494,2539,2581,2621,2659,2695,2727,2758,2788,2816,2843,2870,2897,2923
128,252,370,488,602,714,821,925,1025,1121,1214,1303,1391,1475,1557,1637,1713,1786,1856,1922,1985,2046,2104,2160,2216,2270,2323,2375,2425,2474,2522,2567,2611,2654,2695,2735,2772,2806,2839,2870,2900,2929,2958,2985
130,254,373,491,606,717,825,929,1030,1126,1220,1310,1398,1483,1566,1646,1723,1797,1867,1934,1998,2060,2119,2176,2233,2289,2344,2398,2453,2507,2560,2613,2667,2719,2771,2822,2872,2918,2961,3000,3038,3073,3108,3143
132,256,376,494,609,721,829,933,1033,1131,1225,1316,1405,1491,1575,1655,1733,1808,1879,1947,2012,2074,2134,2193,2251,2309,2368,2429,2491,2554,2617,2680,2740,2799,2855,2908,2960,3010,3059,3106,3154,3203,3251,3305
133,257,378,496,612,724,832,936,1037,1135,1229,1321,1410,1497,1581,1662,1741,1816,1888,1958,2025,2089,2152,2213,2275,2337,2401,2467,2533,2601,2668,2734,2799,2862,2923,2982,3040,3096,3150,3202,3252,3300,3347,3393
135,260,380,499,615,727,836,940,1042,1139,1234,1326,1416,1504,1589,1671,1750,1827,1901,1972,2041,2109,2175,2241,2306,2374,2441,2510,2579,2649,2717,2785,2853,2920,2985,3050,3116,3181,3247,3316,3386,3459,3533,3610
136,261,382,502,618,731,840,945,1046,1144,1239,1332,1422,1510,1596,1678,1759,1837,1913,1987,2059,2130,2199,2269,2338,2407,2476,2546,2616,2687,2757,2831,2905,2981,3057,3134,3208,3281,3353,3426,3499,3573,3648,3722
138,264,385,505,622,735,844,949,1050,1149,1244,1337,1428,1517,1604,1689,1771,1852,1931,2008,2083,2156,2228,2299,2370,2441,2511,2585,2660,2738,2820,2905,2989,3072,3155,3238,3319,3400,3483,3563,3641,3718,3795,3869
139,266,387,508,625,738,848,953,1055,1153,1249,1343,1434,1524,1612,1699,1784,1867,1948,2028,2106,2183,2257,2330,2402,2476,2552,2630,2713,2800,2891,2983,3075,3167,3257,3342,3426,3510,3591,3670,3749,3828,3905,3985
141,268,390,511,628,742,852,958,1060,1158,1255,1349,1442,1535,1625,1714,1800,1885,1967,2049,2130,2210,2290,2370,2449,2528,2608,2690,2774,2864,2956,3053,3149,3244,3335,3420,3503,3586,3669,3754,3842,3930,4017,4104
