1292,980,768,577,457,375,338,326,322,314,306,289,269,246,226,207,189,174,160,149,138,128,117,106,96,85,74,63,56,47,47
1292,1019,838,673,568,489,447,418,395,373,357,335,316,297,278,258,240,222,206,190,175,160,147,134,121,110,100,90,81,72,64
1292,1049,887,740,643,568,523,490,459,432,408,383,358,334,310,286,264,243,224,206,190,175,160,146,134,122,111,101,91,82,72
1325,1102,948,808,714,639,593,556,523,490,461,429,400,371,345,320,296,274,254,235,217,200,184,169,155,143,131,120,111,101,93
1375,1147,990,846,750,674,627,589,554,520,488,454,422,392,364,339,315,294,274,255,237,219,202,186,171,158,146,134,124,114,106
1394,1166,1009,867,772,697,650,612,576,541,508,474,443,413,385,359,336,314,294,275,256,239,221,205,190,176,163,151,140,130,120
1407,1177,1022,880,787,713,667,631,597,562,530,496,464,434,406,381,358,337,318,300,281,263,245,227,211,196,183,171,160,150,140
1413,1186,1032,891,800,727,683,648,615,581,550,516,485,456,429,404,381,361,343,325,308,290,271,253,236,220,206,193,181,169,157
1415,1190,1038,901,811,742,700,667,636,603,574,542,514,487,462,438,416,396,376,356,338,320,302,285,269,254,241,229,218,207,199
1420,1196,1046,910,822,754,714,684,655,625,598,569,540,514,489,466,444,425,407,389,372,356,339,322,306,291,277,264,253,242,231
1423,1202,1055,922,837,772,735,706,680,653,629,603,577,551,527,503,479,458,438,419,400,381,362,344,326,310,295,281,268,255,243
1425,1206,1062,932,852,791,759,735,713,689,667,640,614,587,560,533,507,482,460,438,418,398,379,360,342,325,310,295,282,268,256
1427,1214,1075,950,874,818,790,769,750,727,703,673,643,613,583,555,528,503,479,457,435,415,394,375,356,339,323,308,294,281,267
1433,1226,1093,974,902,851,826,806,784,758,730,697,664,632,601,572,544,519,496,474,453,432,412,391,372,354,338,324,311,298,286
1440,1236,1107,991,924,875,851,832,810,782,753,719,685,652,621,590,563,538,516,494,475,455,435,415,396,378,361,346,334,321,312
1444,1244,1119,1007,942,895,872,853,830,801,772,738,705,674,645,618,594,573,553,534,516,497,478,458,438,420,403,389,378,367,359
1449,1251,1128,1018,956,912,892,877,857,832,806,774,743,714,687,662,640,620,600,582,563,544,525,505,485,465,448,435,426,418,416
1457,1260,1139,1033,977,940,928,921,911,891,869,841,811,782,754,726,702,678,659,641,624,606,587,566,545,525,507,493,481,470,460
1482,1287,1173,1074,1027,1000,997,996,987,967,945,915,886,860,835,808,782,758,733,710,689,668,647,627,607,589,573,560,549,539,532
1510,1338,1238,1150,1109,1086,1084,1084,1078,1059,1036,1007,980,955,934,909,886,861,834,807,784,760,738,718,696,677,658,641,626,613,602
1579,1418,1342,1274,1251,1239,1240,1236,1224,1203,1177,1145,1114,1083,1056,1029,1005,983,962,941,919,899,879,858,834,812,786,759,741,721,723
1644,1501,1433,1376,1362,1356,1364,1362,1347,1319,1289,1251,1214,1179,1148,1118,1093,1072,1054,1037,1018,998,980,958,933,910,885,853,837,817,832
1717,1589,1527,1479,1471,1479,1496,1506,1496,1466,1425,1377,1328,1286,1246,1210,1180,1157,1136,1119,1102,1082,1061,1040,1018,1001,988,980,978,979,988
