30,22,17,13,11,10,10,11,10,10,9,9,9,9,9,9,9,10,10,10,9,9,8,8,7,7,6,6,5,5,5
30,23,20,18,18,18,19,20,20,20,19,18,16,15,14,14,13,13,12,12,11,11,10,9,9,8,8,7,7,6,6
30,25,23,22,21,22,22,23,23,22,21,20,19,18,17,16,16,15,14,14,13,12,12,11,10,10,9,9,8,8,8
30,26,25,23,23,24,24,25,24,24,23,22,21,20,19,18,18,17,16,16,15,14,14,13,12,12,11,11,10,10,9
30,28,26,25,25,25,25,26,26,26,25,24,23,22,21,21,20,19,18,18,17,16,16,15,15,14,13,13,12,12,11
30,28,27,26,25,26,26,27,27,27,26,26,25,24,23,22,21,21,20,19,19,18,18,17,16,16,15,15,14,13,13
31,29,27,26,26,27,28,28,29,28,28,27,26,26,25,24,24,23,22,21,21,20,20,19,18,18,17,16,16,15,14
34,31,29,27,27,27,28,29,30,30,29,29,28,27,26,26,25,24,23,23,22,21,21,20,19,19,18,17,17,16,15
34,31,29,28,27,28,29,30,30,30,30,29,29,28,27,27,26,25,25,24,23,23,22,21,21,20,20,19,18,18,17
35,31,29,28,28,29,30,31,31,31,31,30,30,29,28,28,27,26,26,25,25,24,24,23,23,22,21,21,20,19,19
35,31,30,28,28,29,30,32,32,33,32,32,31,31,30,29,29,28,28,28,27,27,27,27,26,25,25,24,24,23,22
35,32,30,29,29,31,33,34,36,36,36,36,36,35,35,34,34,34,35,36,38,41,43,44,45,44,44,44,44,45,46
35,32,32,33,35,39,42,45,47,48,48,48,48,48,48,48,48,50,51,54,58,62,65,67,67,67,67,68,69,71,74
35,34,39,43,49,56,62,65,67,67,66,65,64,64,65,65,66,68,71,74,79,84,87,90,91,92,93,96,98,102,105
35,38,47,55,64,73,81,85,87,87,86,84,83,83,82,83,84,86,90,94,98,102,106,109,112,115,119,123,128,133,139
35,44,56,67,78,88,96,100,102,103,102,101,100,100,99,100,101,103,106,110,114,118,123,129,134,141,146,152,156,161,162
35,50,65,79,92,103,111,116,118,119,119,118,118,118,118,118,120,122,125,128,131,135,140,146,152,160,167,175,181,188,193
45,61,77,92,106,118,127,133,136,137,136,136,135,134,134,135,136,138,141,144,148,152,158,165,173,182,191,200,209,219,230
57,74,90,106,120,133,142,148,152,154,154,155,155,156,157,158,158,160,162,165,168,173,179,186,194,205,216,228,240,253,265
70,88,105,122,137,151,162,169,172,174,175,176,177,179,181,183,185,187,189,193,198,205,211,219,227,236,245,257,268,280,291
93,111,130,148,166,182,194,202,205,206,206,206,208,210,212,214,215,217,221,226,233,242,253,265,279,292,305,318,331,344,361
103,125,148,170,190,207,220,229,235,238,238,238,238,238,238,239,240,242,247,254,264,278,297,316,335,353,368,378,390,399,414
110,137,166,193,218,240,257,268,272,274,271,269,265,262,260,262,263,267,274,283,293,308,328,349,372,394,418,440,480,516,599
