100,224,353,484,620,761,907,1058,1213,1372,1534,1699,1866,2035,2198,2350,2492,2617,2726,2831,2936,3035,3137,3242,3342,3438,3538,3633,3724,3815,3909,4007,4117,4231,4350,4468,4582,4691,4798,4902,5002,5101,5196,5290,5378,5460,5528,5596,5638
103,227,358,490,627,768,915,1066,1222,1382,1545,1711,1879,2047,2211,2368,2515,2647,2767,2882,2993,3105,3224,3342,3460,3580,3702,3825,3953,4083,4212,4338,4457,4572,4681,4782,4882,4976,5064,5148,5231,5312,5394,5478,5561,5640,5711,5780,5830
105,231,363,496,634,776,924,1075,1231,1391,1554,1719,1887,2055,2221,2382,2534,2674,2805,2932,3057,3184,3316,3447,3576,3705,3833,3961,4096,4233,4369,4502,4626,4739,4846,4946,5040,5134,5227,5316,5401,5482,5559,5631,5702,5772,5837,5902,5957
110,237,369,504,643,786,935,1088,1244,1404,1567,1732,1899,2068,2235,2399,2559,2715,2864,3010,3156,3300,3441,3582,3720,3854,3987,4122,4255,4388,4519,4645,4764,4879,4989,5094,5193,5288,5377,5460,5539,5615,5690,5764,5838,5911,5980,6050,6110
113,240,373,508,648,793,942,1095,1253,1413,1577,1742,1909,2077,2245,2411,2576,2738,2896,3054,3210,3363,3514,3661,3803,3942,4079,4213,4346,4478,4605,4727,4844,4957,5065,5169,5270,5367,5458,5544,5626,5704,5777,5848,5916,5981,6044,6105,6164
115,243,377,513,653,798,948,1102,1259,1420,1584,1749,1917,2086,2254,2422,2589,2753,2915,3076,3235,3391,3544,3695,3841,3984,4123,4258,4390,4519,4645,4767,4885,5000,5110,5216,5317,5414,5506,5592,5675,5754,5830,5904,5975,6043,6107,6170,6227
116,245,380,516,657,803,953,1107,1265,1426,1590,1756,1923,2093,2262,2431,2599,2765,2928,3090,3250,3407,3562,3713,3860,4004,4145,4283,4418,4551,4680,4804,4923,5038,5148,5253,5355,5452,5544,5632,5717,5801,5882,5964,6043,6117,6187,6256,6317
119,247,382,519,661,807,957,1112,1270,1431,1595,1762,1930,2099,2269,2439,2608,2776,2941,3105,3267,3426,3581,3734,3882,4026,4167,4304,4440,4573,4702,4827,4948,5064,5176,5284,5388,5488,5585,5679,5770,5857,5942,6025,6105,6181,6256,6330,6401
120,249,385,522,664,811,962,1116,1275,1436,1601,1768,1937,2107,2277,2447,2617,2785,2951,3116,3279,3439,3596,3750,3900,4046,4188,4328,4464,4597,4727,4852,4973,5090,5204,5314,5421,5524,5624,5721,5817,5911,6003,6092,6178,6260,6339,6415,6488
122,252,387,525,667,814,965,1120,1279,1441,1606,1774,1943,2114,2284,2455,2624,2792,2959,3125,3289,3450,3609,3763,3914,4060,4204,4344,4481,4615,4746,4873,4997,5117,5233,5346,5456,5562,5666,5767,5867,5966,6061,6154,6244,6329,6408,6487,6559
124,254,390,528,670,817,969,1125,1284,1447,1612,1780,1949,2120,2291,2461,2631,2800,2968,3135,3300,3462,3622,3777,3929,4076,4221,4362,4500,4635,4768,4896,5022,5144,5264,5381,5495,5606,5714,5819,5921,6021,6118,6214,6307,6399,6488,6577,6663
125,255,392,530,674,821,973,1129,1289,1452,1617,1785,1955,2125,2296,2467,2638,2807,2976,3144,3310,3473,3632,3789,3941,4090,4236,4379,4519,4656,4790,4920,5047,5172,5293,5412,5530,5646,5759,5870,5979,6085,6193,6305,6423,6548,6679,6812,6946
126,257,394,533,677,824,976,1133,1293,1456,1622,1790,1960,2131,2303,2474,2645,2815,2985,3153,3319,3482,3643,3800,3954,4104,4252,4396,4537,4676,4812,4945,5076,5205,5334,5463,5591,5719,5847,5973,6095,6220,6346,6470,6599,6730,6863,6996,7131
127,259,396,536,679,828,980,1137,1297,1461,1627,1796,1966,2137,2308,2480,2652,2823,2994,3164,3331,3496,3657,3815,3970,4121,4270,4417,4560,4702,4842,4980,5116,5253,5391,5529,5667,5805,5945,6086,6230,6377,6531,6687,6840,6990,7132,7269,7388
129,262,400,539,683,831,984,1141,1302,1466,1632,1801,1971,2142,2314,2487,2659,2832,3004,3174,3343,3510,3673,3833,3990,4144,4296,4446,4593,4740,4885,5031,5177,5325,5472,5622,5770,5919,6069,6221,6373,6529,6687,6842,6996,7150,7312,7471,7658
131,264,402,542,686,835,988,1146,1307,1471,1638,1806,1977,2148,2321,2494,2668,2842,3016,3188,3359,3526,3692,3854,4014,4172,4328,4483,4636,4789,4942,5095,5250,5408,5568,5728,5888,6049,6209,6364,6521,6681,6842,7006,7179,7353,7531,7711,7892
133,267,405,546,690,839,993,1151,1312,1476,1643,1812,1983,2155,2328,2502,2677,2853,3029,3204,3378,3549,3718,3884,4050,4214,4377,4540,4702,4864,5026,5188,5349,5511,5674,5837,6000,6166,6332,6501,6675,6851,7030,7219,7411,7607,7806,8008,8211
134,269,409,550,695,844,998,1156,1318,1483,1651,1820,1991,2163,2337,2512,2689,2869,3052,3234,3416,3595,3769,3940,4110,4277,4442,4609,4774,4936,5097,5262,5430,5602,5781,5965,6146,6325,6507,6688,6867,7051,7239,7428,7623,7828,8040,8256,8486
137,272,412,554,699,849,1003,1162,1324,1490,1659,1829,2001,2173,2348,2526,2708,2895,3087,3279,3472,3661,3846,4029,4212,4392,4569,4742,4911,5073,5236,5402,5575,5757,5948,6142,6335,6525,6709,6885,7063,7241,7427,7620,7824,8034,8245,8460,8661
138,276,417,559,706,856,1011,1170,1333,1500,1669,1840,2012,2185,2361,2542,2730,2924,3128,3334,3539,3740,3937,4130,4317,4505,4690,4872,5050,5228,5401,5582,5767,5960,6159,6365,6561,6752,6936,7119,7301,7495,7697,7914,8138,8365,8607,8848,9115
142,281,424,568,716,867,1023,1183,1346,1513,1683,1855,2028,2201,2380,2569,2768,2978,3204,3433,3658,3880,4095,4295,4489,4680,4864,5047,5233,5417,5606,5802,6000,6201,6403,6601,6793,6987,7180,7377,7579,7794,8018,8256,8508,8774,9044,9321,9593
146,286,430,575,725,878,1034,1195,1359,1526,1696,1868,2043,2218,2399,2591,2796,3015,3252,3496,3736,3969,4193,4401,4599,4793,4981,5167,5360,5553,5749,5952,6154,6355,6558,6757,6963,7171,7379,7587,7803,8016,8242,8478,8730,8987,9238,9495,9711
151,291,436,582,733,887,1046,1207,1372,1538,1707,1879,2054,2230,2416,2617,2836,3074,3331,3592,3846,4084,4307,4518,4720,4922,5130,5342,5550,5758,5962,6158,6352,6547,6746,6952,7163,7381,7602,7831,8061,8300,8539,8785,9024,9266,9496,9726,9937
