63,65,66,66,65,62,58,54,49,46,43,41,39,39,39,40,42,43,45,45,44,43,40,37,34,31,28,26,25,25,27,29,30,32,32,32,31,29,28,26,24,22,21,20,18,17,16,15,14,13,12,11
64,67,68,69,68,65,61,57,53,49,46,44,42,42,42,42,44,45,46,47,47,46,45,43,43,43,43,45,45,45,44,43,42,40,39,38,36,35,33,31,30,28,27,25,24,23,22,20,19,18,16,15
65,68,70,70,69,67,63,59,55,52,49,46,45,44,44,44,46,47,48,49,50,50,51,51,52,53,54,54,54,53,52,51,50,49,47,46,45,43,42,40,39,37,36,34,33,31,30,29,27,26,25,24
67,70,71,72,72,69,66,62,58,54,51,49,48,47,46,47,48,49,51,52,54,55,56,57,58,59,60,60,60,59,58,57,56,55,54,53,51,50,48,47,45,44,43,41,40,38,37,35,34,33,31,30
68,71,73,74,73,71,68,64,60,56,53,51,49,48,48,49,50,51,53,55,56,57,59,60,61,62,63,63,62,62,61,60,60,59,58,57,56,54,53,52,50,49,48,46,45,44,43,41,40,38,37,35
69,72,74,75,75,73,69,66,62,58,55,53,51,50,50,50,51,53,55,56,58,59,61,62,63,64,65,66,66,66,65,65,65,64,63,62,61,60,59,58,56,55,54,53,52,50,49,47,46,44,43,41
69,73,75,76,76,74,71,67,63,59,56,54,52,51,51,52,53,54,56,58,60,61,63,64,65,66,67,68,69,69,69,69,69,69,69,68,67,66,65,64,64,63,62,61,60,59,58,56,55,54,52,51
70,73,76,77,77,75,72,68,64,60,57,55,53,52,52,53,54,55,57,59,61,63,64,65,67,68,69,70,71,71,72,72,72,72,72,72,72,71,71,70,69,69,68,68,67,66,65,63,62,61,60,60
70,74,76,78,78,76,73,69,65,61,58,56,54,53,53,54,55,57,58,60,62,64,65,67,68,69,70,71,72,73,74,75,75,76,76,77,77,77,77,77,77,77,78,78,78,78,77,76,74,73,72,73
71,75,77,79,79,77,74,70,66,62,59,57,55,54,54,55,56,58,60,62,64,65,67,68,69,70,71,72,73,74,76,77,78,79,81,82,83,83,84,85,86,87,88,89,90,89,88,87,85,84,82,82
71,75,78,80,80,78,75,71,67,63,60,58,56,55,55,56,57,59,61,63,65,67,68,70,71,72,73,73,74,75,76,78,79,80,82,83,84,86,87,89,90,92,94,95,97,99,100,102,103,105,106,106
71,76,78,80,81,79,76,72,68,64,61,59,57,56,56,57,58,60,62,64,66,68,70,71,72,73,74,75,76,77,78,80,81,82,84,85,86,87,88,90,91,93,95,97,98,100,102,103,105,107,108,110
72,76,79,81,82,80,77,74,69,66,62,60,58,57,57,58,59,61,63,65,67,69,71,73,75,76,78,80,82,84,85,87,89,90,91,92,93,94,95,96,98,101,104,106,109,111,112,112,113,113,112,113
72,77,80,82,82,81,78,74,70,67,63,61,59,58,58,59,60,62,64,66,68,71,73,77,82,88,95,102,108,113,116,118,119,119,119,117,115,114,113,114,116,119,123,127,131,135,137,138,138,138,136,136
73,77,80,83,83,82,79,75,71,68,64,62,60,59,59,60,61,63,65,67,70,75,80,87,96,106,116,125,133,138,141,143,143,144,143,142,141,140,139,140,142,146,151,158,165,170,174,177,177,176,174,171
73,78,81,83,84,83,80,77,73,69,66,63,61,60,60,61,62,64,66,69,73,79,87,98,111,125,138,150,160,166,170,172,171,170,167,164,163,162,161,163,166,169,175,182,190,198,204,209,211,211,210,206
74,79,82,84,85,84,81,78,74,70,67,64,63,62,61,62,63,65,68,72,77,86,97,111,127,144,160,174,185,192,196,198,197,195,191,189,186,186,186,189,191,195,200,206,214,224,233,240,245,244,242,231
74,79,83,85,86,85,82,79,75,72,68,66,64,63,63,63,65,66,69,75,83,94,108,125,143,161,178,192,202,210,215,218,218,217,215,213,213,212,213,216,220,225,232,240,248,258,268,277,284,289,292,290
75,80,84,86,87,86,84,80,77,73,70,67,65,64,64,65,66,68,73,80,90,105,123,143,164,184,202,217,229,236,241,244,244,245,246,247,247,248,249,251,255,261,269,278,288,299,309,318,326,332,337,338
76,81,85,88,89,88,86,82,79,75,72,69,67,66,66,67,68,70,76,85,98,117,139,164,189,212,232,248,259,267,271,274,276,278,279,281,281,282,282,283,286,292,300,311,324,338,350,360,369,374,379,380
77,83,87,90,91,91,88,85,81,78,74,72,70,69,69,69,70,74,82,94,113,138,167,197,225,251,270,284,293,300,306,311,318,324,330,334,336,336,334,332,332,336,344,357,373,388,402,415,426,440,453,476
79,85,89,92,94,93,90,87,83,80,76,74,72,71,71,71,72,77,86,101,124,154,189,225,258,288,310,325,335,341,346,352,360,369,378,383,385,381,375,371,372,377,391,409,427,447,464,479,496,515,535,561
80,87,91,94,96,95,92,89,86,82,79,76,74,73,73,73,74,80,91,111,139,178,222,265,304,336,359,373,380,383,385,389,397,407,419,428,432,431,425,419,416,419,431,449,471,494,517,537,557,576,595,616
