8515,8332,7862,7404,6818,6223,5638,5074,4533,4035,3591,3181,2893,2750,2720,2732,2786,2717,2489,2129,1716,1305,1022,870,882,1023,1172,1313,1421,1478,1441
8680,8524,8098,7706,7208,6716,6258,5811,5405,5055,4806,4607,4498,4436,4402,4306,4160,3919,3616,3232,2841,2485,2223,2010,1930,1921,1928,1930,1952,1930,1912
8873,8760,8417,8093,7682,7285,6891,6524,6184,5874,5632,5440,5312,5217,5139,5018,4861,4635,4371,4072,3764,3466,3217,2998,2828,2698,2580,2457,2345,2216,2104
9034,9048,8798,8559,8212,7874,7539,7250,6998,6783,6605,6440,6280,6119,5950,5763,5559,5328,5080,4813,4534,4255,3998,3760,3554,3376,3215,3059,2903,2743,2567
9154,9231,9025,8837,8539,8247,7957,7704,7480,7279,7107,6947,6791,6632,6463,6269,6056,5815,5556,5285,5006,4723,4452,4193,3951,3729,3524,3331,3155,2978,2820
9257,9381,9225,9083,8824,8563,8298,8067,7855,7669,7503,7344,7175,7006,6820,6611,6381,6124,5848,5558,5264,4972,4702,4446,4210,3991,3783,3579,3384,3188,3005
9298,9454,9336,9230,9013,8790,8565,8366,8176,7998,7831,7666,7494,7332,7164,6974,6755,6506,6225,5921,5610,5303,5014,4741,4491,4260,4043,3832,3630,3427,3232
9320,9508,9424,9352,9165,8967,8763,8587,8423,8275,8134,7992,7833,7665,7477,7269,7030,6765,6478,6177,5868,5568,5283,5015,4769,4545,4339,4152,3985,3824,3689
9335,9549,9490,9445,9288,9120,8951,8805,8664,8531,8401,8259,8098,7928,7743,7542,7318,7072,6814,6541,6261,5991,5741,5498,5275,5064,4857,4651,4453,4252,4062
9354,9598,9570,9550,9416,9271,9118,8984,8859,8734,8605,8463,8309,8145,7979,7804,7609,7387,7144,6878,6601,6331,6080,5846,5626,5416,5212,5007,4814,4622,4462
9365,9627,9623,9627,9518,9398,9266,9145,9026,8907,8781,8653,8523,8397,8264,8122,7946,7733,7483,7214,6935,6672,6432,6216,6016,5827,5640,5453,5287,5114,4994
9379,9656,9664,9681,9583,9476,9356,9248,9144,9043,8934,8827,8723,8620,8510,8395,8244,8057,7836,7595,7341,7100,6882,6699,6539,6415,6318,6236,6193,6158,6196
9388,9676,9696,9725,9639,9541,9432,9338,9255,9193,9137,9092,9045,8994,8911,8812,8669,8495,8288,8076,7864,7675,7514,7414,7358,7349,7396,7484,7618,7769,7991
9396,9703,9744,9793,9726,9647,9558,9485,9427,9392,9367,9354,9343,9323,9282,9218,9109,8982,8850,8723,8634,8598,8607,8666,8778,8936,9154,9418,9728,10070,10436
9406,9723,9776,9838,9793,9741,9684,9643,9621,9614,9624,9640,9676,9712,9726,9715,9666,9584,9512,9474,9476,9546,9689,9839,10035,10269,10567,10889,11323,11781,12346
9417,9751,9822,9905,9881,9857,9831,9824,9839,9874,9926,9983,10083,10188,10281,10356,10418,10428,10457,10511,10613,10759,10988,11237,11549,11881,12263,12634,13027,13420,13779
9443,9811,9916,10032,10038,10045,10050,10067,10119,10196,10298,10417,10602,10787,10966,11125,11265,11317,11390,11498,11676,11893,12210,12530,12909,13287,13746,14268,14871,15499,16179
9485,9885,10027,10179,10222,10263,10309,10368,10469,10603,10779,10992,11279,11557,11822,12042,12219,12348,12505,12725,13027,13354,13710,14099,14514,14932,15452,16020,16646,17297,18003
9521,9963,10154,10356,10447,10537,10632,10762,10955,11214,11529,11889,12299,12683,13042,13338,13593,13778,13971,14201,14499,14813,15251,15757,16288,16875,17577,18201,18873,19574,20268
9646,10155,10438,10731,10915,11088,11273,11516,11816,12205,12642,13114,13570,13986,14360,14667,14924,15153,15388,15626,15962,16413,17001,17778,18660,19624,20552,21367,22080,22720,23317
9790,10460,10852,11266,11572,11889,12234,12656,13137,13664,14238,14826,15420,16024,16668,17278,17838,18346,18754,19077,19363,19828,20433,21298,22387,23808,25097,26361,27159,27908,27644
10017,10796,11249,11721,12078,12477,12932,13462,14068,14694,15363,15975,16585,17182,17809,18402,19043,19655,20290,20972,21721,22540,23478,24483,25544,26808,28122,29567,30817,32194,32846
10144,11043,11661,12319,12860,13374,13941,14529,15113,15758,16483,17200,17933,18694,19413,20094,20701,21330,21991,22761,23627,24637,25685,26836,28044,29367,30848,32552,34296,36179,37938
