6,18,31,43,56,70,84,99,115,130,146,161,177,193,208,225,241,257,274,289,304,317,329,340,353,368,385,406,428,451,472,492,509,523,537,548,559,568,576,584,591,598,605,611,617,622,628,633,637,642,646,651
8,20,33,46,59,73,88,103,119,134,150,166,182,198,215,231,248,265,282,298,312,326,339,354,370,388,409,431,453,474,493,509,524,537,549,560,571,581,590,599,608,616,624,631,639,646,652,659,665,671,677,683
9,22,35,48,63,77,92,108,124,140,156,173,189,206,222,239,256,273,290,306,321,336,352,368,387,407,428,449,469,488,505,520,536,551,565,579,593,605,618,629,640,651,661,671,681,690,698,705,712,719,725,731
10,23,37,52,66,81,97,113,129,145,162,178,195,212,228,245,261,278,296,312,329,347,364,383,403,423,444,464,483,502,520,537,554,571,587,602,617,631,645,659,672,686,699,711,722,733,744,753,763,772,781,790
11,25,39,53,68,84,99,115,132,148,165,181,198,215,231,248,265,283,300,318,336,353,372,391,411,432,453,474,494,513,532,550,569,586,604,621,638,655,671,686,701,716,730,744,758,771,783,795,807,818,830,842
11,25,40,55,70,85,101,118,134,151,167,184,201,218,235,251,269,286,304,322,340,359,378,397,418,439,460,481,501,521,540,559,578,596,614,632,649,667,684,700,717,733,749,765,781,796,810,824,838,851,865,878
12,26,41,56,71,87,103,120,136,153,170,187,203,220,237,254,272,289,307,325,344,363,383,403,424,445,466,487,507,527,547,566,585,604,622,640,658,676,694,712,729,746,763,780,797,813,829,844,859,873,887,901
12,27,42,57,72,88,105,121,138,155,172,189,206,223,240,257,274,292,310,328,347,366,386,407,428,450,471,492,512,533,553,572,592,612,631,650,669,687,706,725,743,762,780,798,815,832,849,865,881,897,912,927
13,27,43,58,74,90,106,123,140,157,174,191,208,225,242,259,277,295,313,331,351,370,391,412,434,456,477,498,519,539,559,580,600,620,641,661,682,702,722,742,761,781,800,820,839,858,877,897,916,935,954,972
13,28,43,59,74,91,107,124,141,158,176,193,210,227,245,262,280,298,316,335,355,375,396,418,439,462,483,505,526,547,568,589,609,630,651,672,693,714,737,760,784,808,832,856,879,901,924,945,968,990,1013,1036
14,29,44,59,75,92,108,125,143,160,177,195,212,229,247,264,282,300,319,339,359,379,401,423,445,467,489,511,532,554,576,599,621,644,667,690,713,736,759,782,805,829,854,879,906,933,961,988,1014,1041,1068,1095
14,29,45,60,76,93,110,127,144,162,179,196,213,231,248,266,284,303,322,342,362,383,406,428,451,474,497,520,543,567,591,616,641,666,691,716,742,767,793,820,847,876,907,939,973,1009,1044,1080,1117,1153,1188,1223
15,30,45,61,77,94,111,128,146,163,180,198,215,232,250,268,286,305,324,345,366,388,411,434,458,483,509,537,568,603,643,687,734,785,838,891,942,994,1044,1093,1141,1194,1245,1301,1359,1421,1481,1550,1621,1706,1793,1910
16,31,46,62,78,95,112,129,147,165,182,200,217,234,252,270,288,307,327,347,369,392,417,443,472,505,542,584,629,678,730,784,839,895,950,1004,1056,1107,1159,1212,1269,1330,1395,1463,1531,1601,1672,1742,1816,1895,1975,2064
16,31,47,63,79,96,113,131,148,166,184,201,219,236,254,272,290,309,329,350,373,398,427,461,499,543,589,637,687,736,786,841,898,958,1023,1090,1154,1219,1283,1346,1409,1474,1540,1607,1675,1743,1813,1887,1963,2049,2136,2239
16,32,48,64,81,97,115,132,150,168,186,203,221,239,256,274,292,311,331,354,379,409,444,486,535,587,641,696,750,803,858,916,978,1044,1114,1183,1250,1315,1378,1438,1501,1566,1632,1701,1771,1843,1919,1999,2084,2175,2268,2368
17,33,49,65,82,99,116,134,152,170,188,206,223,241,258,276,295,314,335,360,389,424,467,517,572,630,690,749,810,870,931,994,1060,1126,1193,1259,1326,1391,1458,1526,1596,1668,1741,1816,1892,1968,2047,2129,2214,2298,2386,2468
18,33,50,66,83,100,118,135,154,172,190,208,226,243,261,279,297,317,339,367,401,443,494,551,612,677,744,811,879,946,1013,1080,1145,1209,1273,1336,1400,1464,1530,1599,1670,1745,1823,1904,1987,2072,2158,2247,2336,2431,2525,2629
18,34,51,68,85,102,119,137,156,174,192,210,228,246,264,282,300,321,346,378,418,468,527,593,663,735,808,879,949,1017,1086,1153,1219,1284,1349,1413,1477,1543,1612,1683,1759,1839,1921,2005,2095,2188,2284,2384,2489,2595,2704,2817
19,35,52,69,87,104,122,140,159,177,195,213,231,250,268,286,305,327,355,391,438,497,567,645,728,811,894,974,1050,1121,1190,1256,1318,1378,1438,1499,1563,1634,1710,1791,1874,1958,2044,2135,2232,2336,2448,2563,2678,2789,2899,2995
20,37,55,72,90,108,127,145,164,183,201,219,238,256,274,293,312,337,369,412,470,545,632,726,824,921,1013,1099,1179,1254,1322,1390,1455,1521,1588,1657,1728,1803,1882,1968,2062,2161,2269,2383,2497,2610,2723,2832,2935,3042,3146,3260
22,39,57,75,93,112,131,149,168,187,206,224,242,261,279,297,316,342,378,428,497,588,688,797,908,1012,1104,1192,1278,1363,1451,1543,1636,1719,1795,1863,1927,1990,2063,2145,2238,2341,2458,2581,2706,2833,2954,3071,3185,3320,3450,3639
23,42,60,78,97,115,134,153,172,191,210,229,248,266,284,302,321,349,387,444,524,629,744,867,985,1095,1196,1293,1388,1487,1587,1684,1779,1869,1956,2036,2115,2196,2284,2373,2474,2586,2707,2827,2951,3066,3175,3278,3384,3501,3620,3773
