0,21,81,141,219,296,370,440,503,560,620,680,740,800,859,917,975,1032,1090,1148,1205,1263,1321,1378,1436,1494,1552,1610,1668,1726,1784
0,49,123,194,271,342,410,473,533,593,654,715,776,837,898,957,1017,1077,1137,1197,1257,1317,1377,1437,1496,1556,1616,1676,1736,1796,1856
0,65,141,214,288,357,423,485,545,606,667,727,788,849,909,970,1031,1091,1152,1212,1273,1333,1394,1454,1515,1576,1636,1697,1757,1818,1878
0,84,160,234,303,369,433,495,557,619,681,743,805,867,929,991,1053,1115,1177,1239,1301,1362,1424,1486,1548,1609,1671,1733,1794,1856,1918
0,92,168,244,312,378,441,504,568,631,694,757,820,884,947,1010,1073,1136,1199,1262,1325,1388,1451,1514,1577,1640,1704,1767,1830,1893,1956
26,132,262,395,546,712,897,1104,1324,1556,1788,2013,2226,2431,2614,2780,2928,3056,3163,3261,3351,3433,3510,3582,3648,3708,3763,3815,3863,3910,3953
60,203,386,571,780,1005,1244,1482,1731,1971,2200,2415,2622,2808,2978,3132,3272,3397,3512,3622,3726,3825,3918,4007,4089,4165,4234,4299,4358,4416,4468
62,268,496,727,967,1216,1467,1713,1951,2184,2400,2609,2808,2996,3174,3343,3498,3641,3773,3898,4014,4123,4227,4327,4421,4510,4594,4675,4752,4827,4898
63,347,611,875,1129,1378,1621,1856,2087,2309,2526,2741,2953,3159,3359,3551,3733,3901,4060,4215,4366,4515,4662,4808,4944,5071,5188,5297,5398,5496,5589
93,412,694,972,1231,1482,1720,1953,2184,2413,2645,2886,3132,3378,3619,3853,4077,4289,4490,4691,4884,5067,5243,5410,5565,5712,5852,5987,6117,6245,6368
163,482,762,1039,1297,1547,1789,2029,2274,2521,2778,3050,3330,3613,3896,4184,4471,4760,5055,5371,5681,5985,6279,6559,6799,7023,7234,7436,7650,7867,8130
287,561,826,1090,1346,1600,1850,2102,2360,2628,2921,3244,3608,4024,4500,5022,5589,6216,6915,7720,8674,9808,11062,12379,13656,14971,16265,17622,19181,20803,22845
297,578,849,1119,1384,1646,1909,2178,2462,2773,3120,3529,4013,4566,5204,5956,6817,7844,9128,10782,12891,15534,18794,22816,28243,35658,45049,57178,70494,85046,98945
306,593,872,1150,1426,1702,1979,2273,2593,2952,3364,3862,4443,5109,5905,6868,8015,9441,11331,13697,16739,20611,25634,32219,40790,51838,66052,83042,1.0361e+05,1.2534e+05,1.5183e+05
310,604,893,1183,1471,1762,2063,2387,2742,3148,3633,4211,4883,5699,6695,7875,9343,11230,13574,16360,19997,24569,30682,38722,49363,62996,80955,1.0222e+05,1.2954e+05,1.5816e+05,1.9615e+05
318,623,926,1228,1535,1845,2174,2533,2930,3388,3939,4586,5366,6347,7542,8959,10754,12990,15656,19007,23331,28734,35772,45258,57792,73855,95559,1.2211e+05,1.5716e+05,1.939e+05,2.4474e+05
328,645,968,1291,1624,1968,2334,2730,3172,3673,4270,4982,5868,6969,8316,10015,12125,14712,17926,21957,26957,33362,41693,52507,66664,85797,1.1143e+05,1.4338e+05,1.8505e+05,2.2931e+05,2.8812e+05
366,704,1048,1392,1748,2107,2494,2910,3383,3928,4586,5375,6367,7598,9112,11037,13446,16420,20132,24853,30656,38022,47690,60140,76120,97769,1.2659e+05,1.6206e+05,2.0797e+05,2.5685e+05,3.2094e+05
440,797,1163,1531,1914,2310,2728,3183,3698,4296,5015,5893,6987,8334,10014,12155,14870,18265,22628,28206,35007,43586,54802,69090,87507,1.1282e+05,1.4673e+05,1.8881e+05,2.4324e+05,3.0138e+05,3.7701e+05
570,955,1333,1716,2115,2534,2988,3490,4067,4734,5534,6516,7758,9279,11219,13714,16835,20761,25915,32332,40283,50514,63625,79996,1.0162e+05,1.3041e+05,1.7056e+05,2.215e+05,2.9316e+05,3.6866e+05,4.7886e+05
758,1209,1631,2072,2518,2979,3487,4053,4673,5423,6351,7467,8863,10607,12848,15684,19291,24028,30150,37665,47278,59703,75096,94804,1.2154e+05,1.5646e+05,2.0561e+05,2.6894e+05,3.5848e+05,4.5244e+05,5.9167e+05
837,1355,1838,2331,2825,3338,3883,4484,5170,5998,7048,8361,10046,12166,14795,18010,22219,27665,34525,43269,54784,68894,86190,1.0838e+05,1.3804e+05,1.7735e+05,2.332e+05,3.0601e+05,4.0618e+05,5.1264e+05,6.6347e+05
969,1629,2204,2776,3318,3882,4469,5101,5853,6769,7920,9364,11206,13542,16432,20125,24923,31036,38562,48441,61102,76968,97760,1.2514e+05,1.6228e+05,2.1379e+05,2.8356e+05,3.7268e+05,4.8379e+05,6.0344e+05,7.4937e+05
