0,1,2,3,6,8,11,14,18,21,24,27,30,32,34,36,38,39,40,41,42,42,43,43,44,44,45,45,46,46,46
0,1,4,6,9,12,15,18,22,25,28,31,33,35,37,39,40,42,43,44,45,46,47,48,49,50,50,51,51,52,52
0,2,6,9,13,17,20,23,26,29,32,34,37,39,41,43,45,46,48,49,50,51,52,53,54,55,55,56,57,57,58
0,4,9,13,17,20,23,27,30,33,35,38,41,43,45,48,50,52,54,55,57,59,60,61,62,63,64,65,66,67,68
0,6,10,14,18,22,25,28,32,35,38,41,44,47,50,53,56,59,62,64,66,68,70,72,74,76,78,79,81,83,84
3,7,11,15,19,23,27,30,34,37,41,45,48,52,55,59,62,66,69,73,76,79,81,84,87,89,92,94,97,99,101
4,8,12,16,20,24,28,32,35,39,43,47,51,55,59,62,66,70,73,77,80,83,87,90,93,96,98,101,104,107,109
4,8,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,100,103,106,109,113,116,119
4,9,13,17,21,26,30,34,38,42,47,51,55,60,64,68,72,76,80,85,89,94,99,104,108,112,116,120,124,128,132
4,9,13,18,22,26,31,35,39,44,48,53,57,62,66,70,75,80,85,91,98,105,112,119,126,133,140,146,153,160,168
5,9,14,18,23,27,32,36,41,45,50,55,60,65,70,76,81,87,93,100,106,114,121,128,135,143,151,159,168,178,190
5,9,14,19,23,28,33,38,43,48,53,58,64,69,75,81,87,93,100,107,114,121,129,137,145,154,163,174,187,199,214
5,10,14,19,24,30,35,40,45,51,56,62,67,73,79,86,92,99,106,113,121,130,139,149,159,169,181,193,205,218,229
5,10,15,21,26,31,37,42,48,53,59,65,71,77,83,90,97,105,113,121,130,139,149,159,170,181,194,207,220,233,245
5,11,16,22,27,33,38,44,50,56,62,68,74,81,89,96,104,112,121,129,138,148,158,168,180,192,205,219,233,247,262
5,11,17,23,29,35,41,47,53,59,66,72,79,87,94,102,110,119,127,136,145,156,166,178,190,203,217,230,244,258,272
6,12,18,24,31,37,43,50,56,63,70,77,84,92,100,108,117,125,134,144,154,164,176,187,200,213,227,241,256,271,287
7,14,20,27,34,40,47,54,60,67,74,81,89,97,105,114,122,131,140,150,160,171,183,195,209,223,238,254,270,287,305
9,16,23,30,37,44,51,58,65,72,79,86,94,103,111,120,129,139,149,160,171,183,195,209,223,237,253,271,290,310,331
11,19,27,35,43,50,57,64,71,78,85,93,101,110,119,129,139,150,161,173,185,198,211,225,240,257,275,295,315,336,354
15,24,32,41,49,57,64,72,79,87,95,103,112,121,131,143,154,167,180,193,207,221,237,254,271,290,309,328,348,369,393
17,27,37,46,55,63,71,78,86,94,102,112,122,133,146,159,174,190,206,222,239,256,274,292,313,335,359,384,412,440,471
21,32,42,51,60,69,78,87,96,105,114,124,135,148,162,177,194,213,232,253,274,296,319,343,370,400,431,465,502,539,578
