0,12,53,101,167,241,320,389,445,488,522,547,571,593,615,635,653,669,682,694,705,715,724,732,739,746,752,758,763,768,772
0,29,89,150,224,301,373,435,486,525,557,585,612,638,661,682,700,715,729,740,751,761,770,777,785,791,797,802,807,812,816
0,51,129,205,289,367,440,503,555,600,640,676,711,744,775,802,827,849,868,884,900,913,926,938,948,958,966,975,982,989,996
0,91,184,274,362,444,520,588,649,704,756,804,850,894,934,972,1005,1035,1062,1086,1109,1129,1148,1165,1181,1195,1208,1221,1232,1243,1253
0,110,211,309,400,485,562,633,698,758,813,865,914,959,1000,1039,1075,1109,1141,1172,1201,1228,1254,1278,1301,1322,1342,1361,1378,1395,1411
50,150,245,339,429,514,594,669,740,806,868,926,979,1030,1076,1120,1160,1198,1233,1266,1298,1327,1354,1381,1405,1429,1451,1472,1492,1512,1530
77,174,268,360,450,535,617,694,767,835,900,960,1016,1069,1118,1165,1209,1250,1289,1325,1359,1392,1422,1451,1478,1504,1527,1549,1570,1590,1609
92,188,282,376,469,559,647,731,812,888,960,1029,1096,1162,1227,1290,1351,1409,1462,1512,1558,1601,1641,1679,1714,1748,1779,1810,1838,1867,1893
97,195,293,390,487,585,683,782,882,981,1079,1175,1268,1362,1453,1547,1643,1743,1838,1934,2023,2107,2184,2259,2329,2397,2463,2528,2591,2654,2714
101,202,305,409,518,636,763,901,1052,1210,1371,1527,1686,1846,2011,2185,2378,2574,2773,2972,3166,3351,3533,3714,3896,4083,4278,4482,4691,4905,5118
104,209,322,440,567,704,854,1016,1189,1366,1551,1740,1935,2137,2364,2608,2877,3163,3461,3758,4050,4329,4601,4867,5133,5410,5706,6024,6370,6727,7126
107,219,349,481,625,778,945,1124,1317,1525,1746,1978,2220,2469,2739,3033,3366,3730,4152,4640,5177,5764,6421,7112,7840,8667,9562,10568,11601,12699,13707
109,231,370,513,669,837,1021,1221,1437,1666,1905,2154,2429,2727,3067,3480,3960,4478,5067,5719,6396,7113,7920,8805,9786,10906,12199,13630,15203,16850,18625
113,248,401,558,729,911,1108,1325,1567,1836,2127,2454,2818,3219,3669,4190,4755,5365,6006,6692,7397,8178,9042,10014,11126,12410,13819,15394,17047,18752,20452
121,267,432,603,790,988,1206,1448,1720,2022,2358,2739,3168,3633,4156,4738,5361,6017,6717,7455,8237,9105,10071,11157,12403,13799,15323,17003,18810,20641,22631
128,293,472,657,856,1071,1309,1578,1882,2222,2610,3038,3510,4024,4589,5191,5849,6554,7319,8134,9018,9988,11054,12257,13609,15153,16874,18758,20832,22960,25343
142,314,505,704,920,1161,1431,1729,2060,2435,2847,3297,3803,4363,4966,5625,6354,7135,7976,8889,9899,11023,12280,13697,15272,17006,18864,20833,22920,25034,27306
162,349,562,782,1021,1288,1589,1914,2278,2690,3135,3617,4162,4765,5420,6144,6938,7774,8662,9651,10737,11946,13327,14910,16625,18501,20507,22590,24723,26899,29116
192,401,639,882,1147,1444,1774,2130,2535,2988,3467,3986,4569,5215,5920,6711,7580,8505,9495,10589,11798,13135,14656,16377,18250,20271,22458,24714,27093,29507,32109
249,483,737,1004,1304,1644,2029,2463,2943,3449,3971,4541,5151,5816,6569,7440,8369,9399,10515,11746,13065,14579,16255,18163,20246,22524,24891,27340,29781,32231,34638
336,612,911,1223,1569,1942,2370,2860,3390,3968,4598,5266,5965,6754,7614,8556,9586,10725,11946,13296,14819,16572,18571,20781,23170,25663,28159,30620,33108,35541,38088
382,711,1058,1422,1810,2216,2672,3174,3721,4349,5075,5853,6707,7624,8585,9598,10694,11872,13185,14630,16295,18249,20474,22882,25535,28212,30850,33475,36180,38783,41654
589,883,1251,1629,2045,2492,2983,3531,4144,4861,5656,6559,7521,8524,9571,10690,11800,12983,14306,15821,17612,19836,22434,25343,28347,31474,34627,37790,41314,44873,49337
