0,28,89,151,229,315,406,498,591,685,777,864,945,1017,1081,1138,1196,1259,1326,1395,1467,1534,1593,1641,1684,1717,1745,1771,1795,1816,1836
0,42,111,183,270,365,466,567,668,766,859,946,1023,1093,1158,1219,1280,1348,1418,1486,1550,1608,1656,1697,1734,1766,1795,1821,1846,1869,1891
0,70,155,244,342,443,549,651,750,845,938,1026,1111,1192,1268,1337,1403,1465,1523,1579,1632,1681,1724,1764,1801,1834,1866,1896,1925,1954,1978
6,107,216,326,438,550,660,764,862,955,1042,1126,1205,1281,1355,1424,1490,1553,1614,1671,1725,1774,1819,1859,1897,1930,1962,1992,2020,2048,2074
53,164,281,397,514,625,731,830,923,1011,1095,1177,1257,1333,1407,1476,1540,1602,1660,1715,1768,1819,1867,1912,1954,1993,2029,2062,2093,2123,2151
90,201,318,433,548,656,760,857,950,1039,1125,1208,1289,1366,1440,1511,1579,1644,1707,1768,1825,1880,1932,1981,2026,2067,2106,2142,2175,2207,2237
121,234,348,460,571,677,780,878,973,1064,1152,1237,1320,1400,1477,1551,1621,1686,1748,1807,1863,1917,1968,2017,2063,2107,2148,2187,2224,2259,2293
124,241,356,469,580,688,791,891,988,1080,1170,1257,1341,1422,1499,1573,1643,1710,1775,1836,1895,1953,2008,2061,2111,2158,2202,2243,2282,2321,2356
125,244,360,475,587,696,801,902,1000,1095,1187,1276,1362,1444,1524,1599,1672,1740,1806,1870,1933,1994,2055,2113,2169,2221,2270,2315,2357,2398,2438
126,246,363,479,593,703,809,912,1012,1108,1201,1292,1380,1464,1546,1625,1701,1775,1846,1915,1982,2046,2108,2168,2225,2280,2332,2381,2424,2468,2503
126,247,366,483,598,710,818,922,1024,1122,1218,1311,1402,1490,1575,1657,1735,1811,1884,1955,2024,2092,2158,2224,2289,2353,2415,2475,2530,2585,2632
127,249,369,487,603,716,826,933,1037,1137,1236,1332,1426,1517,1604,1688,1768,1846,1924,2002,2080,2159,2237,2312,2387,2459,2531,2601,2667,2734,2792
128,251,371,491,608,723,834,943,1050,1154,1257,1357,1456,1553,1647,1738,1826,1912,1997,2081,2167,2252,2337,2420,2501,2581,2657,2731,2799,2867,2921
129,252,374,495,614,732,847,959,1070,1179,1287,1394,1499,1602,1702,1797,1891,1983,2074,2167,2262,2354,2444,2531,2614,2693,2774,2855,2941,3028,3127
130,255,380,504,627,748,867,984,1100,1215,1328,1442,1556,1667,1776,1883,1988,2089,2189,2287,2381,2470,2557,2643,2725,2807,2891,2974,3053,3134,3206
131,259,387,514,642,770,897,1022,1147,1267,1384,1501,1615,1727,1841,1954,2065,2173,2279,2381,2479,2575,2670,2763,2853,2941,3027,3114,3201,3288,3379
137,267,399,530,663,796,929,1060,1190,1315,1439,1562,1686,1808,1931,2052,2172,2289,2403,2517,2626,2732,2832,2933,3028,3122,3214,3307,3398,3491,3586
166,293,427,561,701,842,984,1124,1261,1393,1523,1651,1778,1905,2037,2167,2298,2428,2555,2671,2783,2887,2986,3082,3183,3283,3385,3485,3580,3674,3756
190,333,474,616,758,901,1046,1188,1330,1472,1610,1745,1883,2018,2151,2287,2420,2549,2675,2794,2908,3018,3125,3230,3337,3439,3541,3642,3742,3840,3938
226,387,540,692,839,986,1132,1278,1426,1574,1717,1858,1996,2134,2269,2409,2548,2682,2811,2939,3056,3169,3283,3394,3501,3607,3712,3813,3913,4012,4107
275,464,636,805,965,1119,1269,1421,1574,1723,1874,2020,2160,2300,2446,2595,2747,2903,3054,3198,3332,3459,3573,3682,3783,3880,3975,4074,4172,4272,4375
309,522,716,906,1084,1259,1424,1584,1737,1888,2038,2191,2345,2509,2675,2836,2992,3148,3294,3431,3564,3695,3812,3923,4031,4132,4232,4338,4450,4563,4691
370,609,818,1027,1222,1410,1589,1761,1925,2079,2233,2386,2536,2689,2846,3003,3160,3318,3479,3637,3790,3937,4084,4224,4358,4485,4609,4724,4846,4965,5114
