2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,4,4,5,5,5,6,6,7,8,8,8
2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,3,3,4,4,5,5,5,5,5,5,5,5,6,6,6,6,7,7,8,8,9,10,11,12,13,14,15
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,3,3,4,5,6,6,7,7,7,8,8,8,9,9,9,9,9,10,10,11,11,12,13,14,15,16,18,19,20
3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,9,9,10,10,10,11,11,11,11,12,12,12,13,14,15,16,17,18,20,21,23,26,28
3,2,2,2,2,2,3,3,3,2,2,2,2,2,2,1,1,1,1,1,2,3,4,5,6,8,9,10,11,11,11,12,12,13,13,13,13,14,14,15,15,16,17,18,19,20,22,23,25,28,30,34
3,2,2,2,2,3,3,3,3,3,2,2,2,2,2,1,1,1,1,2,2,3,5,6,8,10,11,12,13,13,13,14,14,15,15,16,16,16,17,17,18,19,20,21,23,24,25,27,30,33,36,41
3,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,1,1,2,2,3,4,6,8,9,11,13,14,15,15,16,16,16,17,17,18,18,19,20,20,21,22,23,25,26,27,29,31,34,38,42,48
3,2,2,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,5,7,9,11,13,14,15,16,17,18,18,19,20,21,21,22,23,23,24,25,26,27,28,30,32,33,36,39,44,49,56
3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,4,6,8,10,13,15,17,18,19,20,20,21,22,22,23,24,25,26,27,28,29,30,32,33,35,37,39,43,47,53,59,66
3,3,3,3,3,3,4,4,4,3,3,3,3,3,2,2,2,2,3,3,5,7,10,13,15,18,20,22,23,24,25,26,26,27,28,29,30,31,32,33,34,36,38,40,42,44,47,52,58,66,74,86
3,3,3,3,4,4,4,4,4,4,4,3,3,3,3,2,2,2,3,4,6,9,12,15,18,21,23,24,26,27,28,29,31,31,32,33,34,35,36,37,39,41,43,45,48,51,55,60,68,77,88,100
4,3,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,3,3,5,7,11,14,18,21,24,27,29,31,32,33,34,35,36,37,38,39,40,41,43,45,47,50,52,55,59,64,70,78,88,98,106
