3,10,17,24,32,40,49,57,66,75,84,94,103,112,121,131,140,149,158,166,173,180,186,192,199,206,214,223,231,240,247,255,261,267,272,277,281,285,290,294,297,301,304,307,310,313,315,317,319,321,323,325
4,11,18,26,34,42,51,60,69,78,87,97,106,116,125,134,143,152,161,170,178,186,193,201,209,217,226,235,244,253,261,269,275,280,285,289,293,296,300,304,308,312,316,319,322,325,328,330,332,334,335,337
5,12,20,28,36,45,54,63,72,81,90,100,109,118,128,137,146,155,164,173,182,191,199,208,217,226,235,244,252,260,268,275,281,287,293,298,303,308,312,317,321,325,329,332,335,338,340,343,345,347,349,350
5,13,22,30,39,47,57,66,75,85,94,103,113,122,132,141,150,160,169,178,188,197,206,216,225,234,243,252,261,269,277,285,292,298,304,310,315,320,326,331,336,341,346,351,355,359,362,366,369,372,374,377
6,14,23,31,40,49,59,68,78,87,96,106,115,124,134,144,153,163,173,182,192,201,211,220,230,239,248,257,266,275,283,291,298,306,313,320,327,333,339,345,350,356,361,366,371,375,379,384,388,392,396,400
7,15,24,33,42,51,60,70,79,89,98,108,117,127,136,146,156,165,175,185,194,204,214,223,233,243,252,261,270,279,288,296,305,313,320,328,335,342,349,356,363,369,376,383,389,395,401,406,412,417,423,428
7,16,24,33,43,52,62,71,81,90,100,109,119,129,138,148,158,168,177,187,197,207,217,226,236,246,256,265,274,283,292,300,309,317,325,333,341,348,356,363,371,378,385,392,399,405,412,418,424,430,435,441
7,16,25,34,44,53,63,72,82,92,102,111,121,130,140,150,160,169,179,189,199,209,219,229,239,249,259,269,278,287,297,305,314,322,330,338,346,354,362,370,378,386,393,401,408,415,422,429,435,442,448,454
8,17,26,35,44,54,64,74,84,93,103,113,122,132,142,152,161,171,181,191,201,211,222,232,242,252,262,272,281,291,300,308,317,325,334,342,351,359,368,376,384,393,401,409,417,425,433,440,448,454,461,468
8,17,27,36,45,55,65,75,85,95,105,114,124,134,144,153,163,173,183,193,203,214,224,235,245,255,265,275,284,294,303,313,322,331,341,350,359,368,377,385,394,403,411,420,429,438,446,454,462,470,478,485
9,18,27,37,46,56,66,76,86,96,106,116,125,135,145,154,164,174,184,194,205,216,226,237,248,258,268,278,288,298,308,317,327,336,345,355,364,373,383,392,402,412,421,431,441,450,458,467,475,483,492,502
9,18,28,37,47,57,67,77,87,97,107,117,127,136,146,156,166,176,186,196,207,218,229,240,251,261,272,282,293,303,313,324,334,344,354,364,374,384,395,405,416,427,438,450,461,473,484,495,506,519,530,546
10,19,28,38,48,58,68,78,88,98,108,118,128,138,148,158,167,177,187,198,209,220,232,243,254,265,276,287,297,308,318,329,340,351,362,373,385,397,410,424,437,451,465,479,493,506,518,531,543,557,571,589
10,19,29,39,49,59,69,79,89,100,110,120,130,139,149,159,169,179,189,200,211,222,234,246,258,270,281,292,304,315,327,339,351,363,376,391,406,421,437,451,464,477,490,504,519,534,550,566,583,600,617,634
10,20,30,39,49,59,70,80,90,101,111,121,131,141,151,161,170,180,191,202,213,225,238,250,262,274,286,298,312,326,341,356,372,388,403,419,435,451,467,482,496,508,521,535,549,565,584,603,623,641,660,675
11,20,30,40,50,60,71,81,92,102,112,122,132,142,152,162,172,182,193,204,216,228,241,254,268,282,296,310,326,342,359,375,392,409,426,444,461,478,494,510,525,539,554,570,585,602,620,639,659,679,700,722
11,21,31,41,51,61,72,82,93,103,114,124,134,144,154,164,174,184,195,206,218,232,246,261,277,292,308,325,342,359,376,394,412,430,448,466,483,500,517,533,550,567,585,601,617,633,650,667,686,706,726,747
12,22,32,42,52,62,73,84,94,105,115,125,136,146,156,166,176,186,198,209,223,237,253,270,287,305,322,340,357,375,393,411,430,449,468,486,504,521,537,554,571,588,606,624,641,658,676,694,714,735,757,782
13,23,33,43,54,64,75,85,96,106,117,127,137,147,158,168,178,189,201,213,228,244,262,281,301,321,341,360,378,396,413,431,450,470,489,508,527,544,561,578,595,612,629,646,663,680,698,716,736,757,778,800
13,23,34,45,55,66,77,87,98,109,119,129,140,150,161,171,181,193,205,218,234,253,274,296,318,341,362,382,401,420,439,458,478,498,517,536,553,570,587,604,622,641,660,678,696,714,733,751,772,792,813,832
14,25,36,47,58,69,80,90,101,112,122,132,143,154,164,175,185,197,210,226,245,268,292,319,345,370,392,413,432,451,472,493,515,537,559,580,599,618,637,655,673,691,708,725,743,762,782,804,826,847,868,884
15,26,38,49,60,71,82,93,104,115,126,137,148,158,169,179,189,201,215,232,253,279,307,337,365,392,417,440,462,483,505,528,551,574,596,619,640,660,680,701,721,741,763,783,801,818,836,852,870,889,909,929
16,28,40,51,63,74,85,96,108,119,130,141,152,162,172,182,192,204,218,237,262,292,324,357,389,418,444,469,493,517,542,566,590,612,635,659,683,709,735,759,780,800,818,836,852,870,889,910,934,959,985,1011
