21,17,14,11,10,9,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,5,5,5,4,4,4,3,2,2,1,1,1,1,2,2,2,3,2,2,2,2,2,2
21,17,14,12,11,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,10,10,10,10,9,9,8,7,7,7,6,6,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2
21,17,15,13,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,10,10,9,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,3,3,3,3,3
22,18,16,14,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,12,12,12,12,11,11,10,10,9,9,8,8,8,7,7,7,6,6,6,6,5,5,5,5,4,4,4,4
22,19,17,15,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,13,13,12,12,12,11,11,10,10,10,9,9,9,8,8,8,8,8,7,7,7,7,6,6,6,6,6
23,19,17,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,13,13,13,12,12,12,11,11,11,11,10,10,10,10,10,10,9,9,9,9,8,8,8,7
23,19,17,16,15,14,14,15,15,15,14,14,14,14,14,14,14,13,13,13,13,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,12,12,12,12,11,11,11,11,11,10,10,10,10,9,9,9
23,20,18,16,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14,14,13,13,13,13,13,12,12,12,12,12,11,11,11,11,11,10,10,10,10
23,20,18,17,16,15,16,16,16,16,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,11,11,11,11,10,10
23,20,18,17,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,15,15,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12
24,21,19,17,17,16,17,17,17,17,17,16,16,16,16,16,15,15,15,15,16,16,16,17,17,17,17,17,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,16,16,16,15,15,15,14,14,13
24,21,19,18,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,17,17,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,20,20,21,22,23,23,23,23,23,22,21,20,20
24,21,20,18,18,17,18,18,18,18,18,17,17,17,17,17,16,16,17,17,17,18,19,20,21,23,24,25,26,26,25,25,24,24,25,25,26,26,26,27,28,29,30,31,32,32,31,30,29,28,27,27
24,22,20,19,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,18,19,21,24,27,31,34,36,37,37,36,35,34,34,34,34,34,35,36,37,38,39,40,40,40,39,39,39,38,37,37,37
24,22,20,19,18,18,18,19,19,19,19,18,18,18,18,17,17,17,18,18,19,21,24,29,34,39,43,46,47,48,47,46,45,45,45,45,45,46,47,48,48,49,49,49,48,48,47,47,46,46,46,46
25,22,21,19,19,19,19,19,20,19,19,19,19,18,18,18,18,18,18,19,21,24,28,34,41,47,52,56,58,58,57,56,55,54,54,54,54,55,55,56,56,56,56,56,56,55,55,54,54,53,53,52
25,23,21,20,19,19,20,20,20,20,20,20,19,19,19,19,19,19,19,20,23,27,33,41,48,56,62,66,68,68,67,66,64,64,63,64,64,64,64,64,64,64,64,64,63,63,62,62,62,62,62,60
25,23,21,20,20,20,20,21,21,21,21,20,20,20,19,19,19,19,20,22,26,31,38,47,56,64,70,74,77,77,77,76,74,74,74,74,74,74,74,73,73,72,72,72,72,72,72,72,72,72,73,74
26,23,22,21,21,21,21,22,22,22,21,21,21,21,20,20,20,20,22,24,29,37,46,56,66,75,82,87,89,89,88,87,85,85,85,85,85,85,84,83,82,81,81,80,80,80,81,81,82,82,83,83
26,24,23,22,22,22,22,22,23,23,22,22,22,22,21,21,21,21,23,27,33,41,52,64,75,85,93,98,100,100,99,97,97,97,97,98,99,99,98,97,95,94,93,92,91,91,91,91,92,92,93,92
26,25,24,23,23,23,24,24,24,24,24,23,23,23,22,22,22,23,26,31,40,51,65,79,92,103,111,115,117,117,116,116,115,115,116,116,116,115,114,113,112,112,112,112,112,111,110,109,108,107,106,106
27,25,25,24,24,24,25,25,25,25,25,25,24,24,24,24,23,25,28,34,44,58,73,89,104,116,125,130,132,132,131,130,130,130,131,132,132,131,130,128,127,127,126,126,125,124,122,120,119,118,118,118
28,26,26,25,25,26,27,27,27,27,27,26,26,26,25,25,25,27,31,38,49,64,82,99,115,129,139,145,148,148,147,146,146,147,149,152,154,155,155,155,153,150,149,147,145,144,143,141,139,136,132,125
