0,1,8,15,26,40,55,72,87,101,115,127,138,150,160,169,178,186,194,203,212,220,228,235,240,245,249,253,256,260,263
0,4,15,26,41,57,74,91,106,121,136,150,163,177,189,201,212,222,231,240,249,257,265,272,279,285,292,297,302,308,312
0,9,24,39,56,74,91,108,124,140,155,170,185,199,212,224,236,248,258,268,278,286,295,303,310,318,325,332,339,346,352
0,16,34,52,71,89,107,124,140,156,171,185,200,214,227,240,253,265,277,288,298,309,318,327,336,344,352,360,367,374,380
0,22,42,61,80,97,114,131,147,163,179,194,209,224,238,252,266,280,294,307,320,332,344,355,366,376,386,395,404,413,421
4,27,47,66,84,102,119,135,152,168,185,201,217,233,248,263,279,293,308,322,336,349,362,374,386,398,408,419,429,439,448
15,34,51,69,87,104,121,139,156,173,190,207,224,240,257,274,291,307,324,340,356,371,385,399,412,425,437,449,460,472,483
17,35,53,71,88,106,124,142,160,178,196,213,231,248,266,284,301,320,338,355,372,389,404,419,434,449,463,477,491,506,520
17,35,53,72,90,108,127,145,164,182,201,219,238,257,276,296,316,336,358,379,399,418,438,457,477,498,519,541,561,581,599
17,36,54,72,91,110,129,149,168,188,207,227,248,269,291,314,338,363,388,414,439,465,492,521,551,584,617,650,684,718,751
18,36,54,73,92,111,131,151,171,192,213,235,258,281,304,328,353,378,404,430,456,484,512,541,571,602,633,665,697,729,762
18,36,55,73,92,112,132,152,173,194,216,238,261,284,308,332,357,382,408,434,461,489,518,547,578,609,642,675,709,744,780
18,36,55,74,93,113,133,153,174,196,218,240,263,287,312,337,362,388,416,444,475,507,540,577,616,660,706,756,805,855,898
18,37,56,76,96,117,137,159,180,203,226,251,277,304,333,362,393,425,460,496,535,574,613,653,693,734,780,830,886,944,1009
18,38,59,80,101,124,147,171,196,221,247,274,304,334,366,400,434,471,510,550,590,630,669,708,748,791,838,890,946,1004,1066
19,41,64,88,113,138,164,190,217,244,272,302,333,366,400,436,473,511,550,591,630,671,711,752,794,841,892,946,1005,1066,1130
19,47,74,102,130,158,186,214,243,271,300,330,361,394,430,467,506,546,588,629,669,710,751,793,839,890,946,1006,1071,1138,1207
27,59,90,120,150,180,210,239,269,300,331,362,397,433,470,508,548,587,627,668,710,752,796,843,895,953,1017,1087,1160,1236,1308
42,77,110,142,173,204,234,265,297,330,364,399,436,473,511,551,591,631,672,716,760,809,860,916,973,1036,1101,1170,1241,1313,1386
56,94,130,166,201,235,270,307,343,380,418,454,489,525,562,599,639,683,728,778,832,887,943,1004,1063,1123,1188,1256,1329,1405,1489
72,119,162,205,245,285,324,362,400,438,476,513,549,586,623,663,706,752,804,859,917,979,1043,1105,1171,1240,1312,1390,1475,1561,1658
88,139,186,234,279,325,368,410,449,486,520,554,589,626,665,706,750,799,851,912,981,1053,1126,1200,1271,1342,1418,1502,1607,1716,1865
104,155,207,258,309,360,408,451,491,528,563,598,635,674,714,754,800,850,907,972,1048,1123,1201,1280,1359,1440,1531,1631,1743,1860,1995
