1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3
1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,1,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6
1,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7
1,1,2,2,2,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,9,9,10,10,10
1,1,2,2,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,9,10,11,12,13,14,15,16,16,17
1,2,2,2,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,9,9,10,11,11,13,14,16,17,19,21,23,24,25
1,2,2,2,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,10,10,11,12,14,15,17,19,21,23,26,29,32,36
2,2,2,3,3,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,8,8,8,8,8,8,9,9,9,10,10,11,12,13,14,15,17,19,22,25,28,31,34,37,42
2,2,2,3,3,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,9,9,9,9,10,10,11,11,12,12,13,14,16,18,20,22,25,28,32,35,39,43,48
2,2,2,3,3,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,12,12,13,14,15,16,18,20,22,25,29,33,37,41,46,51,55
2,2,3,3,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,9,9,10,10,10,11,11,11,12,12,13,13,14,15,16,18,20,22,25,29,33,37,42,46,51,55,60
2,2,3,3,4,4,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,7,8,8,9,9,10,10,11,11,11,12,12,13,14,14,15,16,17,18,20,22,25,28,32,37,41,46,52,57,63,70
2,2,3,4,4,5,5,6,6,6,6,7,7,7,7,7,7,7,7,7,8,8,8,9,10,10,11,11,12,12,12,13,13,14,15,16,17,18,19,21,23,25,28,32,36,41,46,52,58,64,71,79
2,3,3,4,4,5,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,9,9,10,11,11,12,13,13,14,14,14,15,16,16,18,19,20,22,24,26,29,32,36,41,46,52,58,64,71,78,86
2,3,4,4,5,6,6,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,13,14,15,15,16,16,17,17,18,19,20,22,23,26,28,31,34,38,43,48,54,60,67,74,81,88,96
2,3,4,5,5,6,7,7,8,8,8,8,8,9,9,9,9,9,9,9,10,11,12,13,14,15,16,17,17,17,18,18,19,20,21,23,24,27,29,32,36,39,44,49,54,60,67,74,83,92,101,111
3,3,4,5,6,7,8,8,8,9,9,9,9,9,9,9,9,10,10,10,11,12,13,15,16,17,17,18,18,19,19,20,21,22,23,25,27,30,33,38,43,49,56,64,71,78,85,93,102,113,125,142
