59,51,42,33,23,16,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,60,53,45,37,29,22,15,10,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,69,64,58,52,46,41,36,31,26,20,14,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,75,74,72,70,66,63,59,55,50,45,40,35,30,26,21,17,14,10,7,5,3,2,1,1,0,0,0,0,0,0
81,80,79,78,77,76,75,73,71,67,63,58,54,49,45,41,38,35,31,27,24,21,17,14,12,11,9,7,5,3,0
89,86,85,84,83,83,84,84,85,84,83,81,78,76,73,71,69,65,61,57,51,47,42,38,35,33,29,27,23,19,13
94,92,91,89,89,89,89,90,91,92,94,95,96,97,98,98,98,98,97,96,94,93,90,87,84,82,77,72,63,54,38
97,97,97,97,97,97,98,99,101,102,103,103,105,106,107,109,111,113,115,116,118,119,121,123,125,127,126,124,116,108,88
101,101,103,104,105,107,109,111,114,116,117,117,118,120,120,122,124,126,128,131,133,135,137,139,142,145,147,149,149,149,147
103,106,108,111,114,117,121,125,128,132,135,137,140,145,147,152,157,163,166,171,173,176,177,181,185,191,192,194,190,182,169
106,109,113,116,120,125,130,135,141,147,153,159,165,172,178,184,191,198,205,212,220,227,234,243,251,259,264,269,269,268,260
109,113,117,122,126,132,138,144,151,158,165,172,180,188,196,204,213,221,228,237,246,256,267,278,290,303,313,325,334,343,350
110,115,121,126,132,139,146,153,161,170,179,187,199,212,223,235,249,261,273,290,307,328,349,372,395,422,442,464,472,479,457
112,119,126,132,139,146,155,164,174,186,199,212,228,246,263,281,300,317,334,354,377,405,436,472,506,543,572,600,615,629,620
115,123,131,139,146,155,165,176,189,203,218,235,254,276,298,322,347,371,393,420,451,488,532,587,641,701,750,794,814,832,810
118,127,136,146,155,166,179,193,208,225,243,263,286,310,336,363,393,423,453,489,532,581,640,713,792,876,951,1018,1053,1083,1055
120,132,143,154,166,178,192,208,226,245,266,290,317,348,381,415,453,489,524,567,616,674,746,842,942,1056,1168,1273,1350,1427,1460
123,136,149,162,176,191,207,226,248,270,296,324,356,392,433,477,523,572,622,682,751,835,931,1050,1175,1311,1442,1572,1677,1781,1847
126,141,155,170,186,204,225,248,274,302,334,369,410,456,508,563,623,685,749,822,907,1006,1119,1257,1411,1582,1761,1953,2142,2332,2517
129,146,163,181,201,222,246,274,304,336,373,414,461,514,574,640,712,791,879,976,1082,1202,1334,1484,1650,1843,2054,2290,2541,2801,3077
135,155,175,196,219,244,272,303,340,379,422,473,530,595,669,755,844,941,1046,1164,1293,1438,1605,1799,2015,2269,2573,2915,3311,3732,4219
140,160,182,205,231,258,290,325,366,411,464,526,595,674,764,864,967,1085,1216,1362,1524,1709,1922,2169,2437,2748,3108,3485,3904,4346,4834
147,166,190,214,243,274,309,350,395,446,506,575,654,743,844,957,1083,1226,1391,1579,1787,2022,2286,2574,2893,3253,3656,4098,4591,5101,5671
