0,1,8,14,24,35,46,56,65,72,77,83,88,93,98,103,108,112,116,119,122,126,129,132,135,138,141,143,145,146,148
0,3,12,21,31,43,54,64,73,80,87,93,99,104,109,113,118,122,126,130,134,137,140,143,146,148,150,152,154,156,158
0,6,16,26,38,49,59,68,76,84,90,97,103,108,113,118,123,127,131,135,139,142,146,149,152,155,157,160,162,164,166
0,11,23,34,45,56,66,75,84,93,101,109,116,123,130,136,142,149,154,160,166,171,176,181,186,190,195,198,202,206,209
0,14,26,38,49,60,70,80,89,99,108,116,125,133,140,148,155,161,168,174,180,185,191,196,201,206,210,214,218,221,224
1,15,28,40,51,62,72,82,92,102,111,120,129,138,146,154,162,170,177,184,191,197,203,209,214,219,224,229,233,237,241
9,20,31,42,53,63,74,85,95,106,116,126,135,145,153,162,170,178,186,194,201,208,215,222,228,235,241,247,252,257,262
10,21,32,43,54,65,76,87,98,109,119,130,140,150,160,169,178,187,196,204,213,221,229,237,244,251,257,264,270,276,281
10,21,32,43,55,66,78,89,101,112,123,135,145,156,166,177,187,197,207,217,226,236,245,253,262,270,279,286,294,301,308
10,22,33,44,56,68,80,92,104,117,129,141,152,164,175,186,197,209,220,231,242,252,263,273,284,294,303,312,320,328,335
11,22,34,45,57,69,82,94,107,120,133,145,158,170,182,195,207,220,233,245,258,270,283,296,309,323,336,349,361,373,384
11,22,34,46,59,71,84,98,111,125,139,153,166,180,194,209,224,240,257,274,291,308,325,343,363,382,404,426,448,470,489
11,22,35,48,61,75,89,104,120,136,152,169,186,204,224,245,266,287,308,329,351,373,397,422,448,478,511,546,587,629,679
11,23,36,50,65,81,98,115,133,151,169,188,207,228,249,271,295,319,344,369,394,420,446,474,502,532,565,600,640,681,729
11,25,42,59,77,95,113,131,150,169,189,210,231,253,276,300,324,351,378,405,434,463,492,522,554,587,622,660,698,738,776
11,30,50,70,89,109,129,149,169,190,211,232,253,275,298,322,347,374,402,431,462,494,526,560,596,632,669,707,746,785,825
11,36,59,82,103,124,145,165,186,207,229,251,274,297,320,344,370,397,427,458,492,526,562,598,636,675,715,757,801,845,890
17,44,69,94,117,139,160,181,203,225,248,272,297,321,345,370,396,424,454,487,521,557,595,632,672,714,758,804,850,897,940
27,56,82,108,132,156,179,202,225,248,272,297,322,347,374,401,429,459,491,524,559,595,632,670,711,754,799,847,898,949,1003
38,70,100,129,157,183,209,234,258,283,308,333,358,383,409,438,467,498,531,566,601,638,677,718,761,806,854,904,955,1006,1057
57,91,124,156,188,219,248,276,302,328,353,379,406,433,460,488,515,544,575,609,647,687,730,774,823,872,924,979,1035,1092,1152
74,108,143,177,211,244,276,307,337,367,397,426,453,480,505,531,558,587,621,661,702,744,788,833,878,929,986,1050,1119,1193,1270
89,126,165,202,239,274,308,341,373,405,437,467,496,521,544,568,594,624,660,700,741,783,830,877,929,988,1056,1131,1216,1305,1406
