38,31,23,16,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,36,29,22,16,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,45,39,32,26,19,13,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,55,50,46,41,36,31,26,20,15,10,6,4,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,59,55,52,48,45,41,37,34,30,27,24,20,16,13,10,8,6,5,5,4,3,2,1,0,0,0,0,0,0,0
65,62,59,56,54,51,48,45,42,39,36,34,31,28,26,23,22,20,18,16,15,12,10,8,6,4,3,2,1,0,0
68,66,64,62,60,57,55,52,50,48,46,44,42,40,38,35,34,33,31,29,27,24,21,18,16,14,12,11,10,8,7
69,68,67,66,65,64,63,61,61,59,59,57,56,55,54,52,52,52,51,50,48,45,41,38,35,31,28,25,23,20,18
71,71,70,69,69,69,68,68,67,67,67,66,65,65,64,64,63,63,63,62,61,60,59,57,55,53,51,49,48,47,46
72,72,72,72,72,71,71,71,71,71,70,70,70,70,70,70,69,69,69,68,68,66,65,64,62,61,60,59,58,57,55
73,73,73,74,74,74,74,74,75,75,75,75,75,75,75,75,76,76,77,77,77,76,75,73,72,71,70,69,68,66,65
74,75,75,75,76,76,76,76,77,77,78,78,79,80,80,81,81,82,82,82,83,83,83,83,83,83,84,84,84,84,84
75,76,77,77,78,78,78,79,80,80,82,84,86,87,89,90,91,92,93,93,93,92,92,91,91,92,92,92,92,92,89
77,79,80,81,82,83,84,85,86,88,91,95,98,102,106,109,112,115,119,122,125,128,130,132,133,134,133,133,135,135,142
79,81,83,85,87,88,90,92,95,98,104,109,114,120,126,131,137,143,149,156,162,168,174,180,186,191,197,202,208,214,220
81,84,87,90,93,95,99,102,107,112,119,126,134,142,151,158,167,175,186,196,207,218,231,240,252,266,279,294,308,320,322
83,87,91,95,100,104,109,114,121,128,137,146,156,166,177,187,200,212,227,243,260,277,296,314,334,355,375,395,414,431,444
86,91,97,103,109,115,122,130,138,148,159,171,184,197,212,226,241,256,275,294,313,335,360,387,420,455,491,525,554,581,601
89,95,102,110,118,126,135,145,155,166,179,193,209,226,245,264,285,306,332,357,384,415,451,487,533,581,634,689,756,819,906
92,101,110,119,129,139,150,163,176,192,209,227,245,265,287,310,336,364,398,433,474,517,565,614,676,738,808,887,967,1045,1121
96,108,120,133,145,159,174,190,208,229,252,275,302,329,359,390,425,465,514,568,625,695,770,845,933,1033,1130,1234,1337,1435,1522
101,116,129,144,158,173,191,210,232,259,288,320,355,391,431,474,520,568,626,687,752,828,918,1021,1144,1285,1433,1585,1723,1861,1962
106,124,139,155,171,189,211,236,265,298,336,375,420,468,523,586,655,729,814,903,1002,1118,1255,1405,1574,1761,1949,2142,2329,2515,2681
