0,1,2,3,4,6,7,9,10,12,13,15,17,18,20,22,24,27,29,32,34,37,39,41,43,45,47,49,52,54,55,57,58,59,60,61,62,63,64,65,65,66,66,66,67,67,67,67,68,68,68,68
0,1,2,3,5,6,8,10,11,13,15,17,19,21,23,25,27,30,32,35,37,39,42,44,46,49,51,53,56,58,60,62,64,66,68,69,71,72,73,74,75,76,76,77,77,77,78,78,78,79,79,79
0,1,3,4,6,7,9,11,13,15,17,18,20,22,25,27,29,32,34,37,39,42,44,47,49,52,55,57,59,62,64,67,69,72,74,76,78,80,81,83,84,85,86,87,88,89,90,90,91,92,92,93
0,2,3,5,6,8,10,12,14,16,18,20,22,24,26,29,31,34,36,39,42,44,47,50,53,55,58,61,64,66,69,72,74,77,80,82,84,87,89,91,92,94,96,98,99,101,102,104,105,106,108,109
1,2,4,5,7,9,11,13,15,17,19,21,23,25,28,30,32,35,37,40,43,46,48,51,54,57,60,63,66,69,72,75,78,81,84,87,90,93,96,99,102,105,108,111,114,117,121,124,128,131,135,138
1,2,4,6,7,9,11,13,15,17,19,22,24,26,28,31,33,36,38,41,44,47,50,53,56,59,62,65,68,71,74,77,80,83,87,90,93,97,100,104,107,111,114,118,121,124,128,131,135,139,142,146
1,3,4,6,8,10,12,14,16,18,20,22,24,27,29,31,34,36,39,42,45,48,51,54,57,60,63,67,70,73,76,80,83,86,90,93,97,100,104,107,111,115,119,122,126,130,133,137,140,144,148,151
1,3,5,6,8,10,12,14,16,18,21,23,25,27,30,32,35,37,40,43,46,49,52,55,58,62,65,68,72,75,79,82,86,89,93,96,100,104,108,112,115,119,123,127,131,135,139,143,147,151,155,159
1,3,5,7,9,11,13,15,17,19,21,23,26,28,30,33,35,38,41,43,46,50,53,56,60,63,66,70,73,77,80,84,88,91,95,99,103,107,111,115,119,124,128,132,136,140,144,148,152,157,161,165
2,3,5,7,9,11,13,15,17,20,22,24,26,29,31,33,36,39,41,44,47,51,54,57,61,64,68,71,75,78,82,86,90,94,98,102,107,111,116,121,127,132,138,144,151,157,163,169,174,180,186,191
2,3,5,7,9,11,13,16,18,20,22,25,27,29,32,34,37,39,42,45,48,51,55,58,62,65,69,73,76,80,84,88,92,97,102,107,112,117,123,129,136,143,151,159,168,177,186,196,205,214,223,232
2,4,6,8,10,12,14,16,18,21,23,25,27,30,32,35,37,40,43,46,49,52,56,59,63,67,70,74,78,82,87,91,96,100,105,111,117,124,131,139,148,157,168,179,191,204,217,232,247,266,285,309
2,4,6,8,10,12,14,17,19,21,23,26,28,30,33,35,38,41,44,47,50,53,57,60,64,68,72,76,80,85,89,94,99,104,110,116,122,130,138,148,158,169,181,194,208,223,239,258,279,304,330,362
2,4,6,8,10,13,15,17,19,22,24,26,29,31,34,36,39,42,45,48,51,54,58,62,66,70,74,78,82,87,92,97,102,108,114,121,128,137,146,156,168,181,194,209,224,242,262,284,310,338,368,399
2,4,6,9,11,13,15,18,20,22,25,27,29,32,34,37,40,42,45,49,52,56,59,63,67,71,76,80,85,90,95,100,106,112,119,126,135,144,154,166,178,191,205,221,239,259,282,309,338,373,408,450
2,5,7,9,11,13,16,18,20,23,25,28,30,33,35,38,41,43,46,50,53,57,61,65,69,73,78,83,88,93,98,104,110,117,124,132,142,152,162,174,187,201,216,235,256,280,306,336,368,403,440,482
3,5,7,9,11,14,16,18,21,23,26,28,31,33,36,39,41,44,47,51,54,58,62,66,71,75,80,85,91,96,102,108,115,122,130,139,148,159,170,182,195,210,227,248,271,298,328,361,395,433,471,515
3,5,7,10,12,14,17,19,22,24,27,29,32,34,37,40,42,45,49,52,56,59,64,68,73,78,83,89,94,100,106,113,120,128,136,145,155,166,178,191,205,222,241,264,290,320,354,390,428,469,511,560
3,5,8,10,12,15,17,20,22,25,27,30,33,35,38,41,44,47,50,53,57,61,66,71,76,81,86,92,98,104,111,118,126,134,143,153,164,175,188,202,217,235,256,280,309,343,380,421,464,509,554,600
3,6,8,11,13,16,18,21,23,26,29,31,34,37,39,42,45,48,51,55,59,63,68,74,79,85,91,97,103,110,117,125,134,143,153,163,175,187,200,215,233,253,277,305,338,374,414,458,506,560,614,680
4,7,9,12,14,17,20,22,25,27,30,33,36,39,42,45,48,51,54,58,62,67,73,79,85,91,97,104,110,117,125,134,143,153,163,175,188,202,218,236,257,282,311,342,377,416,460,509,564,626,690,764
5,7,10,12,15,18,20,23,26,29,32,35,37,40,44,47,50,53,57,61,66,71,76,82,88,95,101,108,116,123,131,140,149,160,172,185,199,215,234,254,279,307,339,375,414,456,504,561,626,705,789,898
5,8,11,14,16,19,22,25,28,31,34,37,40,43,46,49,52,56,60,64,69,74,80,86,92,99,105,112,119,127,136,146,156,168,182,196,212,229,250,274,303,338,377,422,471,526,589,660,739,822,910,996
