21,20,19,18,16,14,12,10,9,8,6,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-9,-13,-17,-20,-22,-24,-27,-31,-34,-39,-43,-48,-54,-61,-68,-76,-85,-94,-105
21,21,20,19,17,15,14,12,11,9,7,6,4,3,2,1,0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,20,19,18,16,15,13,12,10,9,7,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
22,22,21,21,19,18,16,15,13,12,10,8,6,4,3,1,1,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
23,23,22,21,20,19,17,16,14,13,11,9,7,5,3,2,1,1,0,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
23,23,23,22,21,19,18,17,15,13,12,9,7,5,3,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,24,23,22,21,20,19,17,16,14,12,10,8,5,4,2,1,1,1,1,1,2,2,2,2,3,3,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1
23,24,23,23,22,21,19,18,17,15,13,10,8,6,4,2,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2
24,24,24,23,22,21,20,19,17,15,13,11,8,6,4,3,2,1,1,1,1,2,2,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2
24,25,24,24,23,22,21,19,18,16,14,11,9,6,4,3,2,1,1,1,1,2,3,3,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3
24,25,25,24,23,22,21,20,18,16,14,12,9,7,5,3,2,1,1,1,2,2,3,3,3,4,4,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
24,25,25,25,24,23,22,20,19,17,15,12,10,7,5,3,2,1,1,1,2,2,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5
25,26,25,25,24,23,22,21,19,18,15,13,10,7,5,3,2,1,1,1,2,3,3,4,4,5,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,8
25,26,26,26,25,24,23,21,20,18,16,13,10,8,5,3,2,1,1,2,2,3,3,4,4,5,5,5,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,7,8,9
25,26,26,26,25,24,23,22,20,18,16,13,11,8,6,4,3,2,2,3,3,3,4,5,5,5,5,5,5,4,4,4,4,4,4,4,4,5,5,5,6,6,7,8,9,10,10,11,12
25,27,26,26,26,25,24,23,21,19,17,14,11,8,6,4,3,2,2,3,4,5,6,6,7,7,6,6,5,5,5,5,5,5,5,5,5,5,6,6,7,7,8,9,10,12,13,14,15
26,27,27,27,26,25,24,23,22,20,17,15,12,9,6,4,3,2,3,3,4,5,6,7,7,7,7,6,5,5,5,5,5,5,5,5,5,6,6,7,7,8,9,10,12,13,14,16,17
26,27,27,28,27,26,25,24,22,20,18,15,12,9,7,5,3,3,3,4,4,6,6,7,8,8,7,7,6,5,5,5,5,5,5,6,6,6,7,7,7,8,10,12,13,14,16,17,19
26,28,28,28,28,27,26,25,23,21,19,16,13,10,7,5,4,3,4,5,6,7,8,9,8,8,7,7,6,6,6,6,5,5,6,6,6,7,7,8,8,9,10,12,14,15,18,20,22
26,28,29,29,29,28,27,26,24,22,20,17,13,10,7,5,4,4,4,5,6,8,8,9,9,8,8,7,7,6,6,6,6,6,6,6,7,8,8,8,9,10,12,13,15,16,19,22,25
27,29,30,30,30,29,29,27,26,24,21,18,14,11,8,6,5,4,5,6,7,9,9,9,9,9,8,7,7,6,6,6,6,6,7,8,8,9,8,9,11,12,13,15,17,19,21,23,27
27,30,31,31,31,31,30,29,27,25,22,19,15,12,9,6,5,4,5+1i,6+1i,8+1i,10+1i,11+1i,12,11,10,9,8,7,7,8,9,9,9,9,10,10,9,10,11,12,14,16,18,18,22,24,25,36
28,31,32,33,33,33,32,30,29,26,24,20,16,13,9,7,5,5,6,7,9,11,13,14,14,13,11,8,8,8,9,9,10,11,11,12,13,14,15,17,19,18,18,18,20,22,28,35,42
