95,78,63,51,41,38,38,39,39,38,35,33,32,32,33,34,35,34,33,30,29,27,26,24,25,24,23,22,21,19,17
95,79,68,60,56,58,62,66,69,70,68,64,61,58,54,51,49,46,44,42,40,38,36,34,32,30,28,26,25,23,22
95,84,78,75,74,75,76,78,77,75,72,69,66,63,60,57,54,52,49,47,44,42,40,37,35,33,31,29,28,26,24
95,92,90,88,86,85,84,82,80,78,75,72,69,66,63,60,57,54,52,49,47,44,42,40,38,35,34,32,30,28,26
95,98,95,94,90,88,86,84,82,80,78,74,71,68,65,62,59,56,54,51,48,46,44,41,39,37,35,33,32,30,28
95,99,96,95,91,89,87,86,84,82,79,76,73,70,67,64,61,58,56,53,51,48,46,43,41,39,37,35,33,32,30
106,104,100,96,92,90,88,87,85,83,81,78,75,72,69,66,63,60,57,55,52,50,48,45,43,41,39,37,35,33,32
109,106,101,97,93,91,89,88,86,84,82,79,76,74,71,68,65,63,60,57,55,53,50,48,46,43,41,39,38,36,34
109,106,101,98,94,92,90,89,88,86,84,81,78,76,73,70,67,65,62,60,58,55,53,51,49,47,45,43,41,39,37
109,107,102,98,95,93,92,91,90,89,87,84,81,79,76,74,72,69,67,65,63,61,58,56,54,52,50,49,47,46,44
109,107,102,99,96,94,94,94,94,93,91,89,87,85,83,81,79,77,75,73,70,68,65,63,61,59,58,56,55,54,53
109,107,103,101,98,98,99,101,102,103,102,101,99,98,96,94,94,92,91,89,86,83,81,78,76,74,73,71,70,69,69
110,108,105,104,105,107,112,117,121,125,126,125,124,122,120,117,115,114,112,111,109,108,105,102,99,97,95,93,92,92,94
110,110,113,119,127,140,155,169,179,186,187,184,179,172,166,160,155,151,147,145,142,140,138,137,134,134,133,132,132,131,131
110,117,129,143,160,179,199,216,227,234,236,233,228,221,214,206,200,195,192,189,187,184,182,180,178,177,176,175,173,171,169
110,130,153,177,202,227,249,265,274,278,278,275,270,265,258,250,243,237,231,228,225,223,220,218,217,215,214,211,207,203,195
111,149,185,221,254,284,307,323,330,330,325,318,310,302,295,289,283,279,274,269,265,262,258,255,253,251,247,242,236,229,219
129,179,224,268,306,337,361,374,379,377,371,361,352,344,336,328,322,316,310,306,303,300,299,297,296,293,289,283,274,265,253
165,220,272,321,362,396,418,428,429,426,418,410,404,398,392,387,380,373,365,359,354,351,348,345,340,334,326,318,309,300,291
204,270,328,382,425,459,479,486,484,479,472,466,462,457,450,441,429,419,409,401,396,393,390,388,385,379,371,363,356,348,345
272,344,406,467,517,560,588,600,600,592,576,562,550,541,531,522,511,501,490,480,474,472,470,468,465,457,445,430,412,393,375
292,382,459,532,591,636,662,671,671,665,654,648,645,640,631,621,606,591,577,566,557,552,548,544,539,529,513,493,466,439,404
342,445,532,614,682,733,761,775,779,774,766,764,761,749,734,716,694,668,647,632,618,610,607,604,598,589,573,554,535,514,503
