34,29,26,23,21,20,20,19,20,20,20,21,21,22,22,23,23,22,22,21,20,19,18,16,15,14,13,12,12,11,11,10,10,10,9,8,8,7,6,6,5,5,4,4,3,3,3,3,2,2,2,2
35,30,27,25,23,22,22,22,22,22,23,23,23,24,25,25,25,25,24,23,22,22,21,20,19,18,17,17,16,15,15,14,14,13,12,12,11,10,9,9,8,7,7,6,6,5,5,5,4,4,4,3
35,31,28,26,25,24,24,24,24,24,25,25,25,26,26,26,26,26,26,25,25,24,24,24,23,23,22,21,20,19,18,17,17,16,15,14,13,13,12,11,10,10,9,9,8,7,7,6,6,6,5,5
36,32,30,28,26,26,26,26,26,26,27,27,28,28,28,28,28,28,28,28,27,27,27,26,26,25,25,24,23,22,22,21,20,19,18,17,16,15,14,13,13,12,11,11,10,9,9,8,8,7,7,7
37,33,31,29,27,27,27,27,28,28,28,29,29,30,30,30,30,30,29,29,29,28,28,28,28,27,27,26,25,25,24,23,22,22,21,20,19,18,18,17,17,16,15,15,14,13,13,12,11,11,10,10
37,33,31,29,28,28,28,28,29,29,30,30,30,31,31,31,31,31,31,30,30,29,29,29,29,29,29,28,28,27,26,25,25,24,23,22,22,21,20,19,19,18,17,17,16,15,15,14,13,13,12,11
37,34,32,30,29,29,29,29,30,30,31,31,31,32,32,32,32,32,32,31,31,31,31,30,30,30,30,30,29,29,28,28,27,26,26,25,24,24,23,22,21,21,20,19,19,18,18,17,16,16,15,15
38,34,32,31,30,30,30,30,31,31,31,32,32,33,33,33,33,33,33,32,32,32,32,32,32,31,31,31,31,30,30,30,29,29,28,28,28,27,27,26,26,25,25,24,24,23,23,22,22,21,21,21
38,35,33,31,31,30,31,31,31,32,32,33,33,34,34,34,34,34,34,33,33,33,32,33,33,33,33,33,33,32,32,32,32,32,32,32,32,32,32,32,33,33,33,32,32,32,32,33,34,35,37,39
38,35,34,32,31,31,31,32,32,33,33,33,34,34,35,35,35,35,34,34,34,33,33,34,34,34,34,34,34,34,35,35,35,36,36,37,38,39,40,40,41,41,42,42,43,43,44,44,46,48,51,56
39,36,34,32,32,31,32,32,33,33,34,34,35,35,35,36,35,35,35,35,34,34,34,35,35,35,36,36,37,37,38,39,39,40,40,41,42,43,44,46,47,48,49,50,52,54,56,59,62,66,69,74
39,36,34,33,32,32,32,33,33,34,34,35,35,36,36,36,36,36,36,35,35,35,35,35,36,36,37,38,39,40,41,42,43,44,45,46,48,49,51,53,54,56,58,59,61,64,67,70,73,77,81,87
39,36,35,33,33,33,33,33,34,35,35,36,36,37,37,37,37,37,37,36,36,36,36,37,37,38,39,40,41,42,43,44,46,47,49,50,52,54,56,58,60,62,64,66,69,71,75,78,82,86,91,97
39,37,35,34,33,33,34,34,35,35,36,36,37,37,38,38,38,38,37,37,37,37,38,38,39,40,41,42,43,44,46,47,48,50,52,54,56,58,61,63,65,68,70,73,76,80,84,88,93,98,103,111
40,37,36,34,34,34,34,35,35,36,36,37,38,38,38,39,39,38,38,38,38,38,39,39,40,41,43,44,45,47,48,50,51,53,55,57,59,62,65,68,71,74,78,83,88,93,98,103,109,116,123,135
40,38,36,35,34,34,35,35,36,37,37,38,38,39,39,39,39,39,39,39,39,39,40,41,42,43,45,46,48,49,51,52,54,56,59,61,64,67,70,74,78,82,87,93,100,108,116,125,132,142,151,164
41,38,37,36,35,35,36,36,37,37,38,39,39,40,40,40,40,40,40,40,40,41,42,43,44,46,47,49,51,52,54,57,59,61,64,68,71,75,79,83,88,93,98,106,114,122,132,141,150,160,170,184
41,39,37,36,36,36,36,37,38,38,39,40,40,41,41,41,41,41,41,41,41,42,44,45,47,49,51,53,55,57,59,62,64,67,71,74,78,83,87,92,98,104,112,120,130,140,151,162,172,183,193,206
41,39,38,37,37,37,37,38,39,40,40,41,42,42,42,42,42,42,42,43,43,45,46,49,51,54,56,58,60,62,64,67,70,74,78,82,87,93,98,104,111,119,128,139,150,161,173,185,196,210,224,243
42,40,39,38,37,38,38,39,40,41,42,42,43,43,44,44,44,44,44,45,46,48,51,54,58,61,63,65,67,69,71,73,77,81,87,92,99,105,112,120,128,138,149,160,172,184,197,211,226,245,263,288
42,41,40,39,39,40,40,41,42,43,44,45,45,46,46,46,46,46,47,48,50,53,57,62,66,71,74,77,79,80,82,85,88,93,98,105,112,121,129,139,150,161,173,186,200,216,234,256,279,302,326,347
43,42,41,40,40,41,42,43,44,45,46,46,47,47,48,48,48,48,49,50,53,56,61,66,72,77,81,84,86,88,91,94,99,104,112,119,128,137,148,160,172,185,199,213,229,246,266,289,315,340,367,387
44,42,42,42,42,43,44,45,46,47,47,48,49,50,50,51,51,52,52,54,57,61,67,73,79,85,89,93,97,99,102,105,110,115,123,133,144,156,170,185,200,215,232,249,266,286,311,339,374,415,459,511
