5,18,31,44,57,71,86,102,118,135,154,172,192,213,236,260,286,313,340,367,393,418,441,463,485,505,525,546,567,589,613,636,658,680,698,715,729,742,754,764,774,782,790,797,804,810,816,821,826,831,836,840
7,19,32,46,60,74,89,105,122,139,157,177,198,220,243,268,294,322,349,377,403,428,453,476,500,523,546,569,592,614,636,656,676,694,711,726,741,754,766,777,788,797,807,815,823,831,838,845,852,858,864,869
8,21,34,48,61,76,91,107,124,142,161,181,202,225,249,274,300,327,355,383,410,437,463,489,514,539,563,586,609,631,652,672,691,710,728,744,760,774,788,800,811,822,832,841,850,859,867,875,883,890,898,904
10,23,36,50,64,79,94,110,127,145,165,185,206,229,253,279,305,333,361,389,417,445,472,500,526,552,577,602,626,649,671,693,714,734,755,775,796,816,837,857,878,897,916,935,953,971,989,1006,1022,1037,1052,1065
11,24,38,52,66,81,97,113,130,148,167,188,209,232,256,282,308,336,364,393,421,449,477,504,531,558,584,610,636,661,685,710,734,758,782,806,830,855,881,907,934,962,990,1018,1046,1072,1101,1131,1163,1199,1236,1280
11,25,39,53,68,83,99,115,132,150,169,190,211,234,258,284,311,339,368,397,426,454,482,510,538,565,593,621,648,675,703,730,757,784,811,838,864,891,920,949,981,1016,1052,1088,1125,1160,1193,1224,1255,1284,1313,1340
12,26,40,54,69,84,100,117,134,152,171,192,214,237,261,287,314,343,371,400,430,459,488,517,546,574,603,631,660,688,716,744,772,801,830,860,890,920,952,984,1018,1052,1088,1124,1160,1195,1231,1265,1300,1334,1369,1405
13,27,41,55,70,86,102,118,135,154,173,194,216,239,264,290,317,345,374,403,433,462,492,522,552,581,611,640,669,697,726,755,785,815,846,877,909,940,973,1006,1039,1073,1108,1144,1180,1217,1254,1292,1330,1368,1407,1447
13,27,42,56,71,87,103,119,137,155,175,196,217,241,266,292,319,347,376,406,436,466,496,526,556,586,616,646,676,705,736,766,797,828,860,891,923,954,987,1020,1054,1088,1124,1160,1197,1235,1274,1314,1354,1394,1435,1476
14,28,42,57,72,88,104,121,138,157,177,197,219,243,268,294,321,350,379,409,439,469,499,529,560,590,621,652,682,713,744,775,806,838,869,901,934,966,999,1033,1067,1101,1137,1174,1211,1250,1290,1330,1370,1412,1453,1497
14,29,43,58,73,89,105,122,140,159,178,199,221,245,270,296,324,352,382,411,441,471,502,532,563,594,626,657,688,720,751,783,814,846,878,910,943,976,1009,1043,1078,1113,1149,1187,1225,1265,1306,1349,1392,1435,1479,1522
15,29,44,59,74,90,106,123,141,160,180,201,223,247,272,298,326,354,384,414,444,474,505,536,568,599,631,663,695,728,761,793,826,859,891,923,956,988,1021,1055,1090,1128,1167,1210,1253,1298,1343,1389,1434,1483,1532,1588
15,30,45,60,75,91,107,125,143,162,181,203,225,249,274,300,328,357,387,417,447,478,509,540,571,604,636,669,702,735,768,802,835,868,902,935,969,1004,1040,1077,1116,1156,1199,1244,1290,1336,1382,1429,1475,1527,1578,1640
15,30,46,61,76,92,109,126,144,163,183,204,227,250,276,303,331,360,390,420,450,481,512,544,576,608,641,674,708,742,776,811,846,881,916,952,988,1025,1063,1102,1142,1184,1229,1274,1322,1370,1419,1468,1518,1571,1625,1686
16,31,46,62,77,93,110,127,145,165,185,206,229,252,278,305,333,362,392,423,454,485,517,549,581,614,647,681,715,750,785,821,858,895,932,970,1008,1047,1086,1127,1169,1212,1257,1303,1351,1399,1449,1499,1551,1604,1656,1709
16,32,47,63,78,95,111,129,147,166,187,208,231,255,280,307,335,364,395,426,457,488,521,553,586,620,653,688,723,758,794,832,869,907,945,984,1022,1061,1101,1142,1184,1229,1276,1324,1374,1426,1477,1530,1584,1636,1689,1736
17,33,48,64,80,96,113,130,149,168,189,210,233,257,283,310,338,367,397,428,460,492,525,558,591,625,660,695,731,768,805,844,883,922,962,1002,1043,1083,1124,1166,1210,1257,1305,1355,1406,1458,1510,1563,1616,1671,1727,1783
18,34,49,65,81,98,115,132,151,170,190,212,235,259,285,312,340,370,400,432,463,496,529,562,596,631,666,702,739,776,814,853,892,933,974,1015,1058,1101,1145,1190,1237,1286,1336,1388,1440,1493,1549,1606,1665,1725,1786,1847
19,35,50,66,83,99,116,134,153,173,193,215,238,262,288,315,344,373,404,435,467,500,534,569,603,639,675,711,749,787,827,867,910,954,998,1043,1089,1134,1180,1226,1274,1324,1375,1427,1481,1537,1597,1658,1722,1785,1849,1908
20,36,52,68,84,101,119,137,155,175,196,219,242,267,293,320,348,378,408,440,473,507,541,577,613,651,689,728,768,808,849,892,935,979,1024,1072,1121,1172,1224,1278,1332,1387,1442,1500,1558,1618,1684,1750,1819,1889,1960,2029
21,38,54,71,88,105,122,141,160,180,201,224,248,272,298,325,354,383,415,447,482,518,555,593,631,670,708,747,788,831,875,921,968,1017,1067,1119,1171,1226,1282,1340,1399,1460,1523,1586,1648,1713,1777,1841,1907,1971,2034,2090
23,40,56,73,91,108,126,145,165,185,207,229,252,277,303,330,359,389,421,455,491,529,568,607,647,688,728,769,812,856,901,947,996,1044,1094,1146,1199,1253,1312,1373,1437,1505,1573,1640,1710,1778,1845,1916,1991,2071,2153,2248
24,41,58,76,93,111,130,149,169,190,211,234,257,282,308,336,365,396,429,463,500,540,581,622,664,706,748,791,836,883,931,982,1035,1091,1150,1215,1284,1358,1437,1521,1607,1693,1779,1864,1949,2036,2130,2235,2349,2486,2625,2802
