58,52,49,46,44,42,41,39,37,35,33,31,29,26,24,22,20,18,17,16,15,14,13,12,11,10,10,9,8,8,7
59,55,52,50,48,46,45,44,42,39,37,34,32,30,28,26,24,22,21,20,18,17,16,15,13,12,11,11,10,9,8
61,57,55,53,52,50,49,47,45,43,40,38,35,33,31,29,27,26,24,23,21,20,19,17,16,15,14,13,12,11,10
64,61,59,57,56,54,53,51,49,48,46,43,41,39,38,36,35,33,32,30,29,27,26,24,23,21,20,19,17,16,15
66,63,61,59,58,57,56,55,53,51,49,47,45,44,42,40,39,37,36,34,33,31,29,28,26,25,23,22,20,19,18
67,64,62,61,60,59,58,57,56,54,53,51,49,48,46,45,43,42,40,38,37,35,33,31,30,28,27,25,24,22,21
67,65,63,62,62,61,61,60,59,57,56,54,53,51,49,48,46,45,44,42,40,39,37,36,34,33,31,30,28,27,25
67,65,64,63,63,62,62,62,61,59,58,56,55,54,52,52,51,50,49,48,46,45,44,42,41,39,37,36,34,33,31
68,65,65,64,64,64,64,63,62,62,61,60,59,58,57,57,57,57,56,56,55,55,55,55,55,55,55,55,55,55,55
68,66,65,65,65,65,65,65,65,64,64,63,63,62,62,63,64,65,66,68,70,71,74,76,79,81,84,87,91,95,100
68,66,66,66,67,67,68,68,68,68,67,67,67,68,69,71,73,75,77,79,82,86,90,96,102,108,115,122,127,133,138
68,67,67,68,68,69,70,71,71,72,72,72,73,75,76,79,81,84,88,92,97,102,108,114,121,128,135,142,148,155,160
69,68,68,69,70,72,73,74,75,76,77,78,79,81,83,86,90,94,98,104,110,116,122,130,139,148,159,170,184,199,219
69,68,70,71,72,74,76,77,79,80,82,83,85,87,90,93,98,103,109,116,124,133,142,152,162,173,185,197,211,225,242
69,69,71,72,74,76,78,80,82,84,86,88,91,93,97,101,105,111,118,126,134,144,155,166,177,190,203,217,233,249,268
70,70,72,74,76,78,81,83,86,88,90,93,96,100,104,108,114,121,129,138,149,160,173,185,197,211,225,241,260,281,306
70,71,73,76,79,81,84,87,90,92,95,99,102,107,113,119,125,133,142,151,163,175,188,203,218,233,249,266,286,306,332
71,72,75,78,82,85,89,92,95,98,102,105,110,116,122,128,136,145,154,165,177,191,205,221,237,253,270,287,307,328,353
72,74,78,81,86,90,94,98,101,105,109,113,119,125,132,140,149,158,168,180,192,206,221,236,253,270,290,312,341,371,416
75,76,80,84,89,94,99,104,109,114,119,125,131,138,145,154,163,173,184,196,209,223,239,257,277,300,327,356,389,424,460
77,80,84,88,94,99,104,110,115,121,127,133,140,148,156,165,174,186,200,216,235,256,279,304,333,364,398,435,471,507,537
80,83,88,93,99,104,110,115,120,126,132,139,146,155,165,177,190,207,226,248,273,301,329,356,387,422,459,502,543,586,616
82,87,92,98,105,113,121,131,142,154,167,183,199,217,237,258,282,310,341,374,411,449,490,537,590,650,716,784,853,923,987
