0,1,7,12,20,30,39,48,57,64,70,76,82,86,90,94,97,99,101,103,105,107,108,110,111,112,113,114,115,116,117
0,4,11,19,28,38,47,56,64,71,77,82,87,91,95,98,101,103,106,108,110,112,113,115,116,117,118,119,120,121,122
0,7,16,25,35,45,54,62,70,77,83,90,95,101,106,110,114,117,120,123,125,128,130,132,134,135,137,138,140,141,142
0,12,23,34,44,53,62,70,78,86,93,100,106,112,118,124,128,133,137,140,143,146,149,151,154,156,158,160,162,163,165
5,17,28,38,48,58,67,75,83,91,98,105,112,118,124,130,135,140,144,148,151,155,158,161,163,166,168,170,172,174,175
10,21,31,41,51,60,70,78,87,95,102,110,117,124,131,138,144,149,154,159,164,168,172,175,178,181,184,187,190,192,194
11,22,32,43,53,63,72,81,90,99,107,115,123,131,138,145,152,158,164,169,174,179,183,187,191,194,198,201,204,206,209
11,22,33,44,54,64,74,84,93,102,111,120,128,136,144,152,160,167,174,180,185,190,195,199,203,207,211,214,217,220,223
11,23,34,45,56,66,76,87,96,106,116,125,134,143,152,161,170,179,188,197,204,212,219,225,232,238,244,249,254,258,262
12,23,35,46,57,68,79,90,100,110,120,131,142,154,166,180,194,208,223,237,251,264,277,291,304,317,331,343,354,365,372
12,24,35,47,59,70,82,93,105,117,129,142,156,171,188,206,224,242,260,277,293,309,325,342,361,380,400,420,441,463,486
12,24,37,49,61,74,87,100,114,128,142,157,174,191,208,226,245,264,283,303,323,344,366,389,413,439,466,494,522,551,578
12,25,39,52,66,80,94,108,123,138,154,171,188,207,225,245,265,286,308,330,353,378,404,432,461,491,523,555,588,622,661
13,27,41,55,70,85,100,116,132,148,166,184,203,223,244,265,288,311,335,361,387,414,442,470,499,530,563,597,635,673,718
13,28,44,59,75,91,107,124,141,160,179,198,219,241,263,286,310,334,360,387,415,442,471,500,529,561,594,630,669,709,751
14,31,48,64,81,98,115,132,151,170,190,211,233,256,279,303,329,355,383,413,443,475,507,539,571,605,641,678,718,759,801
16,33,51,69,87,105,124,143,163,184,205,228,251,275,298,323,349,376,404,435,468,501,535,569,605,641,680,720,761,804,845
19,38,56,74,93,112,131,152,173,195,218,241,266,290,315,341,368,396,426,459,492,527,564,602,640,680,722,766,812,859,908
24,44,62,81,100,120,139,161,183,206,231,256,282,308,334,361,389,419,451,485,521,558,597,638,679,723,770,818,870,923,980
32,52,71,91,112,133,154,176,200,224,249,275,301,328,355,384,414,447,482,519,557,597,639,682,727,775,825,875,928,982,1042
41,64,86,108,131,153,176,200,225,252,280,308,337,367,397,428,463,499,536,574,615,656,699,745,794,845,900,959,1018,1079,1142
56,77,100,122,145,169,193,219,246,274,304,334,365,396,428,462,500,540,581,622,664,706,750,799,853,912,974,1037,1093,1150,1189
68,89,112,135,160,185,211,239,267,296,327,361,396,431,467,505,543,584,627,670,715,763,812,864,922,983,1047,1117,1191,1264,1346
