0,18,55,93,144,199,261,331,407,489,577,663,745,823,892,952,1008,1058,1101,1140,1175,1207,1238,1268,1296,1323,1348,1372,1395,1418,1439
0,32,82,133,196,263,339,420,505,591,678,758,831,899,961,1018,1073,1125,1174,1222,1270,1319,1370,1419,1464,1505,1542,1575,1606,1637,1666
0,55,121,189,265,342,424,508,588,667,746,819,889,959,1026,1087,1145,1200,1252,1301,1349,1395,1441,1485,1528,1569,1609,1647,1685,1721,1757
8,89,172,256,340,423,504,584,660,733,803,869,933,994,1053,1111,1166,1220,1272,1322,1370,1418,1464,1508,1552,1594,1635,1674,1713,1751,1787
32,121,209,296,380,460,537,611,681,750,816,881,944,1006,1066,1124,1181,1236,1289,1340,1390,1439,1486,1532,1577,1620,1662,1703,1742,1782,1819
62,150,234,316,395,472,546,618,689,758,825,890,954,1017,1077,1136,1194,1249,1303,1355,1406,1456,1504,1551,1596,1640,1683,1725,1765,1805,1843
84,165,245,324,401,477,551,625,696,767,838,908,979,1050,1120,1189,1255,1320,1382,1442,1502,1561,1618,1674,1728,1781,1833,1883,1932,1981,2027
85,167,247,326,404,482,560,638,716,794,871,947,1022,1095,1169,1241,1314,1386,1459,1533,1610,1691,1774,1859,1945,2027,2105,2180,2253,2323,2395
85,168,250,333,415,497,579,661,742,823,902,982,1061,1141,1223,1306,1391,1482,1578,1677,1778,1884,1987,2089,2192,2294,2392,2492,2592,2689,2787
86,172,258,343,429,514,599,685,771,859,946,1035,1126,1219,1313,1411,1511,1614,1719,1825,1932,2039,2143,2246,2349,2449,2548,2650,2753,2856,2966
89,178,265,353,441,530,620,713,807,904,1000,1096,1193,1292,1392,1494,1596,1699,1802,1906,2013,2122,2232,2345,2459,2570,2683,2794,2906,3018,3134
91,182,274,366,459,553,647,743,841,940,1039,1139,1240,1342,1445,1550,1655,1760,1867,1973,2080,2186,2294,2401,2507,2614,2720,2827,2935,3043,3152
93,187,282,376,472,569,665,763,863,962,1063,1164,1266,1368,1471,1574,1677,1780,1885,1989,2095,2201,2307,2415,2522,2629,2738,2848,2964,3079,3206
94,190,286,383,480,577,675,774,873,973,1073,1174,1275,1377,1480,1585,1691,1800,1912,2030,2152,2281,2413,2548,2683,2815,2944,3069,3198,3325,3470
95,191,288,385,483,581,679,778,878,979,1083,1189,1298,1411,1529,1648,1773,1904,2040,2179,2323,2469,2612,2752,2886,3014,3137,3259,3392,3523,3689
96,192,290,387,486,587,691,798,910,1026,1145,1266,1388,1510,1636,1765,1899,2041,2193,2344,2497,2649,2793,2926,3057,3190,3325,3475,3646,3819,4026
97,198,302,406,513,622,734,848,967,1088,1213,1339,1468,1600,1734,1874,2020,2170,2324,2480,2631,2781,2922,3059,3198,3345,3498,3669,3850,4035,4231
126,237,349,461,573,685,799,915,1035,1162,1291,1424,1561,1700,1843,1992,2144,2295,2450,2606,2759,2914,3072,3230,3397,3569,3747,3934,4127,4321,4519
148,270,392,513,633,752,873,996,1122,1255,1391,1529,1671,1818,1968,2124,2284,2444,2602,2759,2915,3076,3243,3416,3602,3795,3989,4187,4377,4565,4726
187,321,451,580,707,835,966,1100,1237,1380,1524,1668,1813,1966,2122,2283,2446,2615,2781,2950,3123,3303,3484,3672,3860,4048,4238,4431,4624,4823,5021
255,398,538,677,813,950,1087,1228,1374,1522,1676,1839,2003,2173,2351,2533,2715,2902,3088,3270,3448,3624,3801,3981,4172,4381,4602,4840,5072,5313,5508
285,448,605,764,917,1067,1218,1369,1519,1682,1861,2046,2242,2448,2652,2851,3045,3239,3424,3613,3794,3980,4157,4350,4546,4761,4992,5245,5508,5781,6070
310,487,659,831,1001,1170,1336,1502,1671,1843,2032,2237,2458,2693,2943,3192,3429,3659,3873,4071,4258,4449,4640,4837,5037,5244,5455,5658,5870,6082,6307
